precision,recall,threshold
0.48272017837235226,1.0,-0.10555809736251831
0.48325892857142855,1.0,-0.08900512754917145
0.48379888268156424,1.0,-0.08845280110836029
0.48322147651006714,0.9976905311778291,-0.08672766387462616
0.4826427771556551,0.9953810623556582,-0.08186592161655426
0.48318385650224216,0.9953810623556582,-0.07861512899398804
0.4837261503928171,0.9953810623556582,-0.07351820170879364
0.4842696629213483,0.9953810623556582,-0.07152741402387619
0.48368953880764903,0.9930715935334873,-0.07116018235683441
0.48423423423423423,0.9930715935334873,-0.07004300504922867
0.48478015783540024,0.9930715935334873,-0.06982025504112244
0.4853273137697517,0.9930715935334873,-0.06805820763111115
0.4847457627118644,0.9907621247113164,-0.06786347180604935
0.4841628959276018,0.9884526558891455,-0.06786052882671356
0.48471121177802945,0.9884526558891455,-0.06719914078712463
0.48412698412698413,0.9861431870669746,-0.06649463623762131
0.48354143019296253,0.9838337182448037,-0.06638315320014954
0.48295454545454547,0.9815242494226328,-0.06308206170797348
0.48350398179749715,0.9815242494226328,-0.06269446760416031
0.48405466970387245,0.9815242494226328,-0.06215959042310715
0.4846066134549601,0.9815242494226328,-0.06176721304655075
0.4840182648401826,0.9792147806004619,-0.061643823981285095
0.4845714285714286,0.9792147806004619,-0.059953030198812485
0.4839816933638444,0.976905311778291,-0.05990779399871826
0.4833906071019473,0.9745958429561201,-0.05986867472529411
0.48394495412844035,0.9745958429561201,-0.05976637452840805
0.4833524684270953,0.9722863741339491,-0.05871543288230896
0.4827586206896552,0.9699769053117783,-0.05827946588397026
0.48216340621403914,0.9676674364896074,-0.05800764635205269
0.4827188940092166,0.9676674364896074,-0.057678014039993286
0.48327566320645904,0.9676674364896074,-0.0569281242787838
0.4838337182448037,0.9676674364896074,-0.056666988879442215
0.48323699421965316,0.9653579676674365,-0.05506516247987747
0.4826388888888889,0.9630484988452656,-0.054253771901130676
0.4831981460023175,0.9630484988452656,-0.05353619158267975
0.4837587006960557,0.9630484988452656,-0.0525650829076767
0.4843205574912892,0.9630484988452656,-0.052175842225551605
0.48372093023255813,0.9607390300230947,-0.0518367663025856
0.4842840512223516,0.9607390300230947,-0.05144134536385536
0.48484848484848486,0.9607390300230947,-0.050530724227428436
0.485414235705951,0.9607390300230947,-0.05030754208564758
0.4848130841121495,0.9584295612009238,-0.04978503659367561
0.4842105263157895,0.9561200923787528,-0.04942901059985161
0.4847775175644028,0.9561200923787528,-0.0490533709526062
0.48417350527549824,0.953810623556582,-0.04829420894384384
0.4835680751173709,0.9515011547344111,-0.04824233427643776
0.48413631022326675,0.9515011547344111,-0.04821164533495903
0.4835294117647059,0.9491916859122402,-0.04687905311584473
0.4829210836277974,0.9468822170900693,-0.045980747789144516
0.482311320754717,0.9445727482678984,-0.04597734287381172
0.4817001180637544,0.9422632794457275,-0.04518058896064758
0.48108747044917255,0.9399538106235565,-0.044751428067684174
0.4816568047337278,0.9399538106235565,-0.04432260990142822
0.4822274881516588,0.9399538106235565,-0.04432051628828049
0.4816132858837485,0.9376443418013857,-0.04412867873907089
0.4809976247030879,0.9353348729792148,-0.043213702738285065
0.4815695600475624,0.9353348729792148,-0.042627766728401184
0.48214285714285715,0.9353348729792148,-0.04112333431839943
0.4827175208581645,0.9353348729792148,-0.04088990017771721
0.48329355608591884,0.9353348729792148,-0.03955972194671631
0.4838709677419355,0.9353348729792148,-0.03945447877049446
0.48325358851674644,0.9330254041570438,-0.03920944780111313
0.48383233532934133,0.9330254041570438,-0.038910169154405594
0.4832134292565947,0.930715935334873,-0.038852717727422714
0.48259303721488594,0.9284064665127021,-0.038833536207675934
0.4831730769230769,0.9284064665127021,-0.038778673857450485
0.48375451263537905,0.9284064665127021,-0.03851056843996048
0.4831325301204819,0.9260969976905312,-0.03847333416342735
0.4837153196622437,0.9260969976905312,-0.03824443370103836
0.48429951690821255,0.9260969976905312,-0.038186829537153244
0.4836759371221282,0.9237875288683602,-0.037803057581186295
0.4830508474576271,0.9214780600461894,-0.037614546716213226
0.4824242424242424,0.9191685912240185,-0.03752269595861435
0.4817961165048544,0.9168591224018475,-0.037350844591856
0.48116646415552855,0.9145496535796767,-0.036305200308561325
0.48175182481751827,0.9145496535796767,-0.03619418293237686
0.4823386114494519,0.9145496535796767,-0.0361468680202961
0.48292682926829267,0.9145496535796767,-0.03568161651492119
0.4822954822954823,0.9122401847575058,-0.03564438968896866
0.4828850855745721,0.9122401847575058,-0.035514116287231445
0.48225214198286415,0.9099307159353349,-0.03543034568428993
0.48284313725490197,0.9099307159353349,-0.034982893615961075
0.4834355828220859,0.9099307159353349,-0.03461890295147896
0.4828009828009828,0.9076212471131639,-0.034484416246414185
0.4821648216482165,0.9053117782909931,-0.03431729972362518
0.4827586206896552,0.9053117782909931,-0.03407033905386925
0.4833538840937115,0.9053117782909931,-0.034057024866342545
0.48271604938271606,0.9030023094688222,-0.033963434398174286
0.4820766378244747,0.9006928406466512,-0.0338519848883152
0.4814356435643564,0.8983833718244804,-0.033409517258405685
0.48079306071871125,0.8960739030023095,-0.033305685967206955
0.4813895781637717,0.8960739030023095,-0.03315937891602516
0.48074534161490684,0.8937644341801386,-0.03305323049426079
0.48134328358208955,0.8937644341801386,-0.033038556575775146
0.48194271481942713,0.8937644341801386,-0.03285425528883934
0.48129675810473815,0.8914549653579676,-0.032201655209064484
0.4818976279650437,0.8914549653579676,-0.03214338421821594
0.4825,0.8914549653579676,-0.03209427744150162
0.4818523153942428,0.8891454965357968,-0.03199378773570061
0.4824561403508772,0.8891454965357968,-0.03193821385502815
0.48180677540777916,0.8868360277136259,-0.03184346482157707
0.4824120603015075,0.8868360277136259,-0.031363435089588165
0.4830188679245283,0.8868360277136259,-0.03115808591246605
0.482367758186398,0.8845265588914549,-0.03099501132965088
0.4817150063051702,0.8822170900692841,-0.030962100252509117
0.4823232323232323,0.8822170900692841,-0.03095032460987568
0.4829329962073325,0.8822170900692841,-0.030622556805610657
0.4835443037974684,0.8822170900692841,-0.030507991090416908
0.4828897338403042,0.8799076212471132,-0.030495155602693558
0.48350253807106597,0.8799076212471132,-0.030278904363512993
0.48284625158831,0.8775981524249422,-0.030058983713388443
0.4821882951653944,0.8752886836027713,-0.030026204884052277
0.48280254777070064,0.8752886836027713,-0.02967892587184906
0.48341836734693877,0.8752886836027713,-0.02946259081363678
0.4827586206896552,0.8729792147806005,-0.029225464910268784
0.4820971867007673,0.8706697459584296,-0.02850072830915451
0.4827144686299616,0.8706697459584296,-0.028360750526189804
0.48333333333333334,0.8706697459584296,-0.028334328904747963
0.48267008985879334,0.8683602771362586,-0.028320904821157455
0.4820051413881748,0.8660508083140878,-0.0281137153506279
0.4826254826254826,0.8660508083140878,-0.027851387858390808
0.4832474226804124,0.8660508083140878,-0.027540547773241997
0.48258064516129034,0.8637413394919169,-0.027537301182746887
0.48320413436692505,0.8637413394919169,-0.02750368043780327
0.48382923673997413,0.8637413394919169,-0.027247663587331772
0.483160621761658,0.8614318706697459,-0.027073733508586884
