precision,recall,threshold
0.4983277591973244,1.0,-0.023569652810692787
0.49776785714285715,0.9977628635346756,-0.0214405357837677
0.4983240223463687,0.9977628635346756,-0.018851008266210556
0.49776286353467564,0.9955257270693513,-0.018451258540153503
0.49720044792833146,0.9932885906040269,-0.01817745342850685
0.4977578475336323,0.9932885906040269,-0.01776222512125969
0.4983164983164983,0.9932885906040269,-0.01710333675146103
0.49887640449438203,0.9932885906040269,-0.016863100230693817
0.4983127109111361,0.9910514541387024,-0.015525344759225845
0.49774774774774777,0.9888143176733781,-0.01548716425895691
0.4983089064261556,0.9888143176733781,-0.015451878309249878
0.49887133182844245,0.9888143176733781,-0.015081964433193207
0.4994350282485876,0.9888143176733781,-0.014852898195385933
0.5,0.9888143176733781,-0.013904467225074768
0.5005662514156285,0.9888143176733781,-0.013170503079891205
0.5,0.9865771812080537,-0.012891646474599838
0.5005675368898979,0.9865771812080537,-0.012723252177238464
0.5011363636363636,0.9865771812080537,-0.012355245649814606
0.5017064846416383,0.9865771812080537,-0.011191099882125854
0.5022779043280182,0.9865771812080537,-0.010314568877220154
0.5017103762827823,0.9843400447427293,-0.010300613939762115
0.5011415525114156,0.9821029082774049,-0.010276643559336662
0.5017142857142857,0.9821029082774049,-0.010085389018058777
0.5011441647597255,0.9798657718120806,-0.009835854172706604
0.5005727376861397,0.9776286353467561,-0.008808229118585587
0.5,0.9753914988814317,-0.008470337837934494
0.49942594718714123,0.9731543624161074,-0.00843030959367752
0.49885057471264366,0.970917225950783,-0.008069157600402832
0.4994246260069045,0.970917225950783,-0.007324624806642532
0.5,0.970917225950783,-0.006482072174549103
0.5005767012687428,0.970917225950783,-0.006447706371545792
0.5011547344110855,0.970917225950783,-0.00617537647485733
0.500578034682081,0.9686800894854586,-0.005842834711074829
0.5,0.9664429530201343,-0.0057398490607738495
0.5005793742757821,0.9664429530201343,-0.005594827234745026
0.5011600928074246,0.9664429530201343,-0.005490895360708237
0.5017421602787456,0.9664429530201343,-0.005376953631639481
0.5011627906976744,0.9642058165548099,-0.005351077765226364
0.5005820721769499,0.9619686800894854,-0.005193665623664856
0.5011655011655012,0.9619686800894854,-0.00463264063000679
0.5005834305717619,0.959731543624161,-0.004593944177031517
0.5,0.9574944071588367,-0.004574686288833618
0.4994152046783626,0.9552572706935123,-0.004304051399230957
0.49882903981264637,0.9530201342281879,-0.003973580896854401
0.49824150058616645,0.9507829977628636,-0.003956206142902374
0.49765258215962443,0.9485458612975392,-0.0030662454664707184
0.4982373678025852,0.9485458612975392,-0.0030188970267772675
0.4976470588235294,0.9463087248322147,-0.002287615090608597
0.49705535924617195,0.9440715883668904,-0.0010515786707401276
0.49764150943396224,0.9440715883668904,-0.0009021908044815063
0.4982290436835891,0.9440715883668904,-0.0006763599812984467
0.49763593380614657,0.941834451901566,-0.0006099976599216461
0.4982248520710059,0.941834451901566,-0.0005796477198600769
0.49881516587677727,0.941834451901566,-0.0004331432282924652
0.498220640569395,0.9395973154362416,-0.00010721012949943542
0.497624703087886,0.9373601789709173,-5.900859832763672e-05
0.4982164090368609,0.9373601789709173,1.9021332263946533e-05
0.4988095238095238,0.9373601789709173,0.00012395530939102173
0.49821215733015495,0.9351230425055929,0.00033046677708625793
0.49761336515513127,0.9328859060402684,0.00035598501563072205
0.4982078853046595,0.9328859060402684,0.0004902482032775879
0.4988038277511962,0.9328859060402684,0.0005509331822395325
0.4994011976047904,0.9328859060402684,0.0007490180432796478
0.4988009592326139,0.930648769574944,0.0010564401745796204
0.49939975990396157,0.930648769574944,0.0010623149573802948
0.5,0.930648769574944,0.0011427924036979675
0.5006016847172082,0.930648769574944,0.001589260995388031
0.5012048192771085,0.930648769574944,0.0017059501260519028
0.5006031363088058,0.9284116331096197,0.0017124935984611511
0.501207729468599,0.9284116331096197,0.0017334166914224625
0.501813784764208,0.9284116331096197,0.002206321805715561
0.5024213075060533,0.9284116331096197,0.0023766644299030304
0.5018181818181818,0.9261744966442953,0.0026625804603099823
0.5024271844660194,0.9261744966442953,0.0029143430292606354
0.503037667071689,0.9261744966442953,0.0030813217163085938
0.5024330900243309,0.9239373601789709,0.0032855719327926636
0.5018270401948843,0.9217002237136466,0.003397943452000618
0.5024390243902439,0.9217002237136466,0.00341077521443367
0.503052503052503,0.9217002237136466,0.0037144143134355545
0.5024449877750611,0.9194630872483222,0.003760524094104767
0.5030599755201959,0.9194630872483222,0.004091028124094009
0.5024509803921569,0.9172259507829977,0.004348829388618469
0.5030674846625767,0.9172259507829977,0.0043514687567949295
0.5024570024570024,0.9149888143176734,0.005760611966252327
0.5018450184501845,0.912751677852349,0.005833234637975693
0.5024630541871922,0.912751677852349,0.00595802441239357
0.5018495684340321,0.9105145413870246,0.006104163825511932
0.5024691358024691,0.9105145413870246,0.006174774840474129
0.5030902348578492,0.9105145413870246,0.006216924637556076
0.5024752475247525,0.9082774049217002,0.006252817809581757
0.5018587360594795,0.9060402684563759,0.006314415484666824
0.5024813895781638,0.9060402684563759,0.006444461643695831
0.5018633540372671,0.9038031319910514,0.006469901651144028
0.5012437810945274,0.901565995525727,0.006798192858695984
0.50186799501868,0.901565995525727,0.006863981485366821
0.5024937655860349,0.901565995525727,0.00763302855193615
0.50187265917603,0.8993288590604027,0.00767606683075428
0.50125,0.8970917225950783,0.007820166647434235
0.5018773466833542,0.8970917225950783,0.007857313379645348
0.5012531328320802,0.8948545861297539,0.008040472865104675
0.5018820577164367,0.8948545861297539,0.008178450167179108
0.5025125628140703,0.8948545861297539,0.008306022733449936
0.5018867924528302,0.8926174496644296,0.008627034723758698
0.5025188916876574,0.8926174496644296,0.00885862484574318
0.5031525851197982,0.8926174496644296,0.008884334936738014
0.5025252525252525,0.8903803131991052,0.008978493511676788
0.5031605562579013,0.8903803131991052,0.009257733821868896
0.5025316455696203,0.8881431767337807,0.009572558104991913
0.5019011406844106,0.8859060402684564,0.009976338595151901
0.5025380710659898,0.8859060402684564,0.010162632912397385
0.5031766200762389,0.8859060402684564,0.010204831138253212
0.5038167938931297,0.8859060402684564,0.010273553431034088
0.5044585987261146,0.8859060402684564,0.010375523939728737
0.5038265306122449,0.883668903803132,0.01048332080245018
0.5044699872286079,0.883668903803132,0.010975632816553116
0.5051150895140665,0.883668903803132,0.0110616534948349
0.5044814340588989,0.8814317673378076,0.011137507855892181
0.5038461538461538,0.8791946308724832,0.01141611859202385
0.5044929396662388,0.8791946308724832,0.011576246470212936
0.5038560411311054,0.8769574944071589,0.011753097176551819
0.5032175032175032,0.8747203579418344,0.011939022690057755
0.5038659793814433,0.8747203579418344,0.012086085975170135
0.5032258064516129,0.87248322147651,0.012356817722320557
0.5025839793281653,0.8702460850111857,0.012516714632511139
0.5019404915912031,0.8680089485458613,0.012848973274230957
0.5025906735751295,0.8680089485458613,0.013303283601999283
0.5019455252918288,0.8657718120805369,0.013909310102462769
0.5025974025974026,0.8657718120805369,0.014219347387552261
0.5032509752925878,0.8657718120805369,0.014525309205055237
0.50390625,0.8657718120805369,0.014596592634916306
0.5045632333767927,0.8657718120805369,0.014920486137270927
0.5052219321148825,0.8657718120805369,0.01497405581176281
0.5058823529411764,0.8657718120805369,0.01504850946366787
0.506544502617801,0.8657718120805369,0.01504908874630928
0.5072083879423329,0.8657718120805369,0.015138719230890274
0.5065616797900262,0.8635346756152126,0.015425577759742737
0.507227332457293,0.8635346756152126,0.01563546434044838
0.5078947368421053,0.8635346756152126,0.015679506585001945
0.5072463768115942,0.8612975391498882,0.016153838485479355
0.5065963060686016,0.8590604026845637,0.01625451259315014
0.5059445178335535,0.8568232662192393,0.016762059181928635
0.5066137566137566,0.8568232662192393,0.01696254126727581
0.5059602649006623,0.854586129753915,0.017058610916137695
0.5053050397877984,0.8523489932885906,0.017142366617918015
0.5059760956175299,0.8523489932885906,0.01720590330660343
0.5053191489361702,0.8501118568232662,0.017463885247707367
0.5046604527296937,0.8478747203579419,0.017890382558107376
0.504,0.8456375838926175,0.018136054277420044
0.5033377837116155,0.843400447427293,0.018529599532485008
0.5040106951871658,0.843400447427293,0.01873788982629776
0.5046854082998661,0.843400447427293,0.018931034952402115
0.5053619302949062,0.843400447427293,0.01908738724887371
0.5046979865771812,0.8411633109619687,0.01917242258787155
0.5053763440860215,0.8411633109619687,0.019535059109330177
0.5047106325706595,0.8389261744966443,0.019566209986805916
0.5040431266846361,0.8366890380313199,0.019713550806045532
0.50472334682861,0.8366890380313199,0.01971806026995182
0.5054054054054054,0.8366890380313199,0.020128164440393448
0.5060893098782138,0.8366890380313199,0.020154811441898346
0.5067750677506775,0.8366890380313199,0.02017790451645851
0.5061058344640434,0.8344519015659956,0.020285069942474365
0.5067934782608695,0.8344519015659956,0.020326297730207443
0.5061224489795918,0.8322147651006712,0.02048667147755623
0.5054495912806539,0.8299776286353467,0.02051994763314724
0.5061391541609823,0.8299776286353467,0.02055998146533966
0.505464480874317,0.8277404921700223,0.020715173333883286
0.5047879616963065,0.825503355704698,0.021081313490867615
0.5054794520547945,0.825503355704698,0.02132488414645195
0.5061728395061729,0.825503355704698,0.02165561355650425
0.5054945054945055,0.8232662192393736,0.02172728255391121
0.5048143053645117,0.8210290827740492,0.021813103929162025
0.5041322314049587,0.8187919463087249,0.021998783573508263
0.5048275862068966,0.8187919463087249,0.022117022424936295
0.505524861878453,0.8187919463087249,0.022263959050178528
0.5062240663900415,0.8187919463087249,0.022392533719539642
0.5055401662049861,0.8165548098434005,0.02260521799325943
0.5062413314840499,0.8165548098434005,0.02292036823928356
0.5069444444444444,0.8165548098434005,0.023021593689918518
0.5076495132127955,0.8165548098434005,0.023260202258825302
0.5083565459610028,0.8165548098434005,0.023542625829577446
0.5090655509065551,0.8165548098434005,0.023649578914046288
0.5097765363128491,0.8165548098434005,0.023683950304985046
0.5104895104895105,0.8165548098434005,0.023789161816239357
0.511204481792717,0.8165548098434005,0.023816853761672974
0.5105189340813464,0.814317673378076,0.02389225736260414
0.5098314606741573,0.8120805369127517,0.023943662643432617
0.509142053445851,0.8098434004474273,0.02434070035815239
0.5098591549295775,0.8098434004474273,0.02448953501880169
0.5105782792665726,0.8098434004474273,0.024672063067555428
0.5112994350282486,0.8098434004474273,0.02473323419690132
0.512022630834512,0.8098434004474273,0.02495325729250908
0.5113314447592068,0.8076062639821029,0.025056589394807816
0.5106382978723404,0.8053691275167785,0.02509089931845665
0.5099431818181818,0.8031319910514542,0.02546924725174904
0.5092460881934566,0.8008948545861297,0.025591135025024414
0.50997150997151,0.8008948545861297,0.025771984830498695
0.5092724679029957,0.7986577181208053,0.025861287489533424
0.51,0.7986577181208053,0.025896277278661728
0.5107296137339056,0.7986577181208053,0.02591673657298088
0.5100286532951289,0.796420581655481,0.02598804235458374
0.5107604017216643,0.796420581655481,0.02610902115702629
0.5100574712643678,0.7941834451901566,0.026132218539714813
0.5093525179856115,0.7919463087248322,0.026301337406039238
0.5086455331412104,0.7897091722595079,0.02647552080452442
0.5093795093795094,0.7897091722595079,0.02668229304254055
0.5101156069364162,0.7897091722595079,0.026840878650546074
0.5094066570188133,0.7874720357941835,0.027087144553661346
0.508695652173913,0.785234899328859,0.027252648025751114
0.5094339622641509,0.785234899328859,0.0273263119161129
0.5101744186046512,0.785234899328859,0.027517717331647873
0.5109170305676856,0.785234899328859,0.02759202942252159
0.5102040816326531,0.7829977628635347,0.027616800740361214
0.5094890510948905,0.7807606263982103,0.027848195284605026
0.5087719298245614,0.7785234899328859,0.027943499386310577
0.5080527086383602,0.7762863534675615,0.028053082525730133
0.5073313782991202,0.7740492170022372,0.02824508585035801
0.5066079295154186,0.7718120805369127,0.0287235826253891
0.5058823529411764,0.7695749440715883,0.028984028846025467
0.5066273932253313,0.7695749440715883,0.028990745544433594
0.5073746312684366,0.7695749440715883,0.02903842180967331
0.5066469719350074,0.767337807606264,0.02906114235520363
0.507396449704142,0.767337807606264,0.029106810688972473
0.5081481481481481,0.767337807606264,0.029133984819054604
0.5074183976261127,0.7651006711409396,0.029201596975326538
0.5066864784546805,0.7628635346756152,0.029452404007315636
0.5074404761904762,0.7628635346756152,0.029474489390850067
0.5067064083457526,0.7606263982102909,0.02959810383617878
0.5059701492537313,0.7583892617449665,0.029648007825016975
0.5052316890881914,0.756152125279642,0.029807288199663162
0.5059880239520959,0.756152125279642,0.030216136947274208
0.5052473763118441,0.7539149888143176,0.030473152175545692
0.506006006006006,0.7539149888143176,0.030536236241459846
0.5067669172932331,0.7539149888143176,0.03058040328323841
0.5060240963855421,0.7516778523489933,0.030591359362006187
0.5052790346907994,0.7494407158836689,0.030626680701971054
0.5045317220543807,0.7472035794183445,0.030674226582050323
0.5052950075642966,0.7472035794183445,0.030763564631342888
0.5045454545454545,0.7449664429530202,0.03111591562628746
0.5053110773899848,0.7449664429530202,0.03144357353448868
0.5045592705167173,0.7427293064876958,0.03152194619178772
0.5053272450532724,0.7427293064876958,0.03156539052724838
0.5060975609756098,0.7427293064876958,0.03159774839878082
0.5045871559633027,0.738255033557047,0.03190044313669205
0.5038284839203675,0.7360178970917226,0.0319162979722023
0.504601226993865,0.7360178970917226,0.03210574761033058
0.5053763440860215,0.7360178970917226,0.03235950320959091
0.5061538461538462,0.7360178970917226,0.032404832541942596
0.5053929121725732,0.7337807606263982,0.032647449523210526
0.5061728395061729,0.7337807606263982,0.03269242122769356
0.5069551777434312,0.7337807606263982,0.03293469920754433
0.5077399380804953,0.7337807606263982,0.032977208495140076
0.5069767441860465,0.7315436241610739,0.03298189118504524
0.5077639751552795,0.7315436241610739,0.033179447054862976
0.5069984447900466,0.7293064876957495,0.03354606032371521
0.5062305295950156,0.727069351230425,0.03383053466677666
0.5054602184087363,0.7248322147651006,0.033903855830430984
0.50625,0.7248322147651006,0.034181978553533554
0.5070422535211268,0.7248322147651006,0.03425896540284157
0.5062695924764891,0.7225950782997763,0.03441762551665306
0.5054945054945055,0.7203579418344519,0.034456390887498856
0.5062893081761006,0.7203579418344519,0.034605786204338074
0.5055118110236221,0.7181208053691275,0.034743063151836395
0.5063091482649842,0.7181208053691275,0.034748777747154236
0.5071090047393365,0.7181208053691275,0.03489193320274353
0.5079113924050633,0.7181208053691275,0.035117536783218384
0.5071315372424723,0.7158836689038032,0.03519148752093315
0.5079365079365079,0.7158836689038032,0.03533888980746269
0.5071542130365659,0.7136465324384788,0.035481035709381104
0.5063694267515924,0.7114093959731543,0.03573944792151451
0.5055821371610846,0.70917225950783,0.035949308425188065
0.5047923322683706,0.7069351230425056,0.03599417582154274
0.5056,0.7069351230425056,0.03618214651942253
0.5048076923076923,0.7046979865771812,0.03637324646115303
0.5056179775280899,0.7046979865771812,0.036444831639528275
0.5048231511254019,0.7024608501118568,0.03648318350315094
0.5040257648953301,0.7002237136465325,0.03648919239640236
0.5048387096774194,0.7002237136465325,0.036502331495285034
0.505654281098546,0.7002237136465325,0.03665662556886673
0.5048543689320388,0.697986577181208,0.03686494380235672
0.5056726094003241,0.697986577181208,0.03697360306978226
0.5064935064935064,0.697986577181208,0.0370640829205513
0.5056910569105691,0.6957494407158836,0.03714200109243393
0.504885993485342,0.6935123042505593,0.03725333884358406
0.5057096247960848,0.6935123042505593,0.03727951645851135
0.5049019607843137,0.6912751677852349,0.03759310021996498
0.5057283142389526,0.6912751677852349,0.03791414946317673
0.5065573770491804,0.6912751677852349,0.037988800555467606
0.5057471264367817,0.6890380313199105,0.038224004209041595
0.506578947368421,0.6890380313199105,0.03842204436659813
0.5057660626029654,0.6868008948545862,0.03919908404350281
0.504950495049505,0.6845637583892618,0.03941531106829643
0.5057851239669422,0.6845637583892618,0.03949611634016037
0.5066225165562914,0.6845637583892618,0.03964223712682724
0.5058043117744611,0.6823266219239373,0.03981366753578186
0.5049833887043189,0.680089485458613,0.039905235171318054
0.5058236272878536,0.680089485458613,0.03994349017739296
0.505,0.6778523489932886,0.040374815464019775
0.5058430717863105,0.6778523489932886,0.0404437892138958
0.5050167224080268,0.6756152125279642,0.04096163436770439
0.5058626465661642,0.6756152125279642,0.04096400737762451
0.5050335570469798,0.6733780760626398,0.04101400822401047
0.5058823529411764,0.6733780760626398,0.04104430228471756
0.5050505050505051,0.6711409395973155,0.041205547749996185
0.5059021922428331,0.6711409395973155,0.04164575785398483
0.5050675675675675,0.668903803131991,0.04173915460705757
0.5042301184433164,0.6666666666666666,0.04180103912949562
0.5050847457627119,0.6666666666666666,0.04196292906999588
0.5059422750424448,0.6666666666666666,0.04202473163604736
0.5068027210884354,0.6666666666666666,0.04226869344711304
0.5076660988074957,0.6666666666666666,0.04231710731983185
0.5085324232081911,0.6666666666666666,0.04239536449313164
0.5076923076923077,0.6644295302013423,0.04261402040719986
0.5068493150684932,0.6621923937360179,0.042719513177871704
0.5060034305317325,0.6599552572706935,0.042876869440078735
0.506872852233677,0.6599552572706935,0.04307452216744423
0.5060240963855421,0.6577181208053692,0.04310183972120285
0.506896551724138,0.6577181208053692,0.043502844870090485
0.5077720207253886,0.6577181208053692,0.04364321380853653
0.5086505190311419,0.6577181208053692,0.04369186609983444
0.5077989601386482,0.6554809843400448,0.04382200166583061
0.5069444444444444,0.6532438478747203,0.04384956508874893
0.5078260869565218,0.6532438478747203,0.04400134086608887
0.5069686411149826,0.6510067114093959,0.044310521334409714
0.5078534031413613,0.6510067114093959,0.044487059116363525
0.5087412587412588,0.6510067114093959,0.04479016363620758
0.5096322241681261,0.6510067114093959,0.04481562599539757
0.5105263157894737,0.6510067114093959,0.04491202533245087
0.5096660808435852,0.6487695749440716,0.045287083834409714
0.5088028169014085,0.6465324384787472,0.046299248933792114
0.5097001763668431,0.6465324384787472,0.046419139951467514
0.508833922261484,0.6442953020134228,0.04646369069814682
0.5079646017699115,0.6420581655480985,0.04652952030301094
0.5088652482269503,0.6420581655480985,0.04654235392808914
0.5079928952042628,0.639821029082774,0.04687955230474472
0.5071174377224199,0.6375838926174496,0.04688176512718201
0.5062388591800356,0.6353467561521253,0.04689132794737816
0.5053571428571428,0.6331096196868009,0.04735653102397919
0.5044722719141324,0.6308724832214765,0.04763194918632507
0.5053763440860215,0.6308724832214765,0.0478716641664505
0.5044883303411131,0.6286353467561522,0.047906141728162766
0.5035971223021583,0.6263982102908278,0.04791104048490524
