precision,recall,threshold
0.5273132664437012,1.0,-0.7757431268692017
0.5279017857142857,1.0,-0.7730456590652466
0.5284916201117319,1.0,-0.7670227289199829
0.529082774049217,1.0,-0.7396194934844971
0.5296752519596865,1.0,-0.7257698774337769
0.5291479820627802,0.9978858350951374,-0.7253013849258423
0.5297418630751964,0.9978858350951374,-0.7147941589355469
0.5303370786516854,0.9978858350951374,-0.7061779499053955
0.5298087739032621,0.9957716701902748,-0.6954646110534668
0.5292792792792793,0.9936575052854123,-0.6898901462554932
0.5298759864712514,0.9936575052854123,-0.687114953994751
0.5304740406320542,0.9936575052854123,-0.6825002431869507
0.5310734463276836,0.9936575052854123,-0.6801713705062866
0.5305429864253394,0.9915433403805497,-0.6787862777709961
0.5311438278595696,0.9915433403805497,-0.6722970008850098
0.5317460317460317,0.9915433403805497,-0.6720370054244995
0.5323496027241771,0.9915433403805497,-0.667840838432312
0.5329545454545455,0.9915433403805497,-0.6656872034072876
0.5324232081911263,0.9894291754756871,-0.6655211448669434
0.5330296127562643,0.9894291754756871,-0.6647937297821045
0.5336374002280502,0.9894291754756871,-0.6631643772125244
0.5342465753424658,0.9894291754756871,-0.6563608646392822
0.5348571428571428,0.9894291754756871,-0.6558635234832764
0.5354691075514875,0.9894291754756871,-0.6550347805023193
0.5360824742268041,0.9894291754756871,-0.6456528306007385
0.536697247706422,0.9894291754756871,-0.6443227529525757
0.5373134328358209,0.9894291754756871,-0.6426693797111511
0.5379310344827586,0.9894291754756871,-0.6422587633132935
0.5385500575373993,0.9894291754756871,-0.6340175867080688
0.5380184331797235,0.9873150105708245,-0.6329628229141235
0.5374855824682814,0.985200845665962,-0.6328731179237366
0.5381062355658198,0.985200845665962,-0.6324913501739502
0.5387283236994219,0.985200845665962,-0.6318875551223755
0.5393518518518519,0.985200845665962,-0.6310948133468628
0.5399768250289687,0.985200845665962,-0.6303361654281616
0.5394431554524362,0.9830866807610994,-0.6297670602798462
0.5400696864111498,0.9830866807610994,-0.6295998096466064
0.5395348837209303,0.9809725158562368,-0.6243125796318054
0.540162980209546,0.9809725158562368,-0.617550253868103
0.5407925407925408,0.9809725158562368,-0.617544412612915
0.5414235705950992,0.9809725158562368,-0.6174769401550293
0.5408878504672897,0.9788583509513742,-0.6145491003990173
0.5415204678362573,0.9788583509513742,-0.6144489049911499
0.5421545667447307,0.9788583509513742,-0.6132820844650269
0.5427901524032825,0.9788583509513742,-0.610314130783081
0.5422535211267606,0.9767441860465116,-0.6100082993507385
0.5428907168037603,0.9767441860465116,-0.6089984178543091
0.5435294117647059,0.9767441860465116,-0.6087098121643066
0.5441696113074205,0.9767441860465116,-0.6021516919136047
0.5448113207547169,0.9767441860465116,-0.6016528010368347
0.5454545454545454,0.9767441860465116,-0.5983039736747742
0.5460992907801419,0.9767441860465116,-0.5975354909896851
0.5467455621301776,0.9767441860465116,-0.5973671674728394
0.54739336492891,0.9767441860465116,-0.5956516265869141
0.5468564650059312,0.9746300211416491,-0.5940331220626831
0.5475059382422803,0.9746300211416491,-0.5938197374343872
0.5481569560047562,0.9746300211416491,-0.5932197570800781
0.5488095238095239,0.9746300211416491,-0.5899794101715088
0.5482717520858165,0.9725158562367865,-0.5866785645484924
0.548926014319809,0.9725158562367865,-0.5841687917709351
0.5495818399044206,0.9725158562367865,-0.5812336802482605
0.5502392344497608,0.9725158562367865,-0.5808648467063904
0.5508982035928144,0.9725158562367865,-0.5799782872200012
0.5503597122302158,0.9704016913319239,-0.579230546951294
0.5510204081632653,0.9704016913319239,-0.5770949125289917
0.5516826923076923,0.9704016913319239,-0.5758498907089233
0.5523465703971119,0.9704016913319239,-0.57576984167099
0.553012048192771,0.9704016913319239,-0.5745179653167725
0.5536791314837153,0.9704016913319239,-0.5711134672164917
0.5543478260869565,0.9704016913319239,-0.5690996646881104
0.5550181378476421,0.9704016913319239,-0.5662290453910828
0.5544794188861986,0.9682875264270613,-0.5636146068572998
0.5551515151515152,0.9682875264270613,-0.5628547668457031
0.5558252427184466,0.9682875264270613,-0.5602903366088867
0.5565006075334143,0.9682875264270613,-0.5547760725021362
0.5571776155717761,0.9682875264270613,-0.5519749522209167
0.5578562728380024,0.9682875264270613,-0.5481327176094055
0.5585365853658537,0.9682875264270613,-0.545085072517395
0.5592185592185592,0.9682875264270613,-0.5450490713119507
0.5599022004889975,0.9682875264270613,-0.5407419800758362
0.5605875152998776,0.9682875264270613,-0.5399632453918457
0.5612745098039216,0.9682875264270613,-0.539941132068634
0.561963190184049,0.9682875264270613,-0.5394124388694763
0.5614250614250614,0.9661733615221987,-0.5366262793540955
0.5621156211562116,0.9661733615221987,-0.53462815284729
0.562807881773399,0.9661733615221987,-0.5332728624343872
0.5635018495684341,0.9661733615221987,-0.5329614877700806
0.562962962962963,0.9640591966173362,-0.5326001644134521
0.5636588380716935,0.9640591966173362,-0.5303822159767151
0.5631188118811881,0.9619450317124736,-0.5290784239768982
0.563816604708798,0.9619450317124736,-0.5289527773857117
0.5645161290322581,0.9619450317124736,-0.5285304188728333
0.5652173913043478,0.9619450317124736,-0.5265545845031738
0.5659203980099502,0.9619450317124736,-0.5242815017700195
0.5666251556662516,0.9619450317124736,-0.5228259563446045
0.5673316708229427,0.9619450317124736,-0.5227210521697998
0.5667915106117354,0.959830866807611,-0.5220411419868469
0.5675,0.959830866807611,-0.521319568157196
0.5682102628285357,0.959830866807611,-0.5213053226470947
0.568922305764411,0.959830866807611,-0.5207474231719971
0.5696361355081556,0.959830866807611,-0.5190941691398621
0.5703517587939698,0.959830866807611,-0.5189735293388367
0.5710691823899371,0.959830866807611,-0.5168378949165344
0.570528967254408,0.9577167019027484,-0.5142107009887695
0.5712484237074401,0.9577167019027484,-0.5140877366065979
0.571969696969697,0.9577167019027484,-0.5127756595611572
0.572692793931732,0.9577167019027484,-0.5121812224388123
0.5734177215189873,0.9577167019027484,-0.5116491317749023
0.5741444866920152,0.9577167019027484,-0.5115925073623657
0.5748730964467005,0.9577167019027484,-0.5107343196868896
0.5756035578144854,0.9577167019027484,-0.5085107088088989
0.5750636132315522,0.9556025369978859,-0.5081048607826233
0.575796178343949,0.9556025369978859,-0.5074129104614258
0.576530612244898,0.9556025369978859,-0.5051304697990417
0.5772669220945083,0.9556025369978859,-0.5048824548721313
0.5767263427109974,0.9534883720930233,-0.5047584772109985
0.5774647887323944,0.9534883720930233,-0.5004736185073853
0.5782051282051283,0.9534883720930233,-0.5004510283470154
0.5789473684210527,0.9534883720930233,-0.4960799813270569
0.5796915167095116,0.9534883720930233,-0.49442651867866516
0.5804375804375804,0.9534883720930233,-0.4934021234512329
0.5811855670103093,0.9534883720930233,-0.49273112416267395
0.5819354838709677,0.9534883720930233,-0.4908597469329834
0.582687338501292,0.9534883720930233,-0.49059340357780457
0.5834411384217335,0.9534883720930233,-0.4895692467689514
0.582901554404145,0.9513742071881607,-0.4888364374637604
0.5836575875486382,0.9513742071881607,-0.4885215163230896
0.5844155844155844,0.9513742071881607,-0.486343115568161
0.5851755526657998,0.9513742071881607,-0.4843956232070923
0.5859375,0.9513742071881607,-0.48355987668037415
0.5867014341590613,0.9513742071881607,-0.48346126079559326
0.587467362924282,0.9513742071881607,-0.4806702435016632
0.5882352941176471,0.9513742071881607,-0.48044553399086
0.5890052356020943,0.9513742071881607,-0.47899943590164185
0.5897771952817824,0.9513742071881607,-0.47396430373191833
0.5905511811023622,0.9513742071881607,-0.473328173160553
0.5913272010512484,0.9513742071881607,-0.47248712182044983
0.5921052631578947,0.9513742071881607,-0.46803486347198486
0.5928853754940712,0.9513742071881607,-0.46776896715164185
0.5936675461741425,0.9513742071881607,-0.46762123703956604
0.5944517833553501,0.9513742071881607,-0.46711525321006775
0.5952380952380952,0.9513742071881607,-0.46325060725212097
0.5960264900662252,0.9513742071881607,-0.46293574571609497
0.5954907161803713,0.9492600422832981,-0.4619787931442261
0.5962815405046481,0.9492600422832981,-0.46196219325065613
0.5970744680851063,0.9492600422832981,-0.46181535720825195
0.5978695073235686,0.9492600422832981,-0.45943066477775574
0.5986666666666667,0.9492600422832981,-0.4592345356941223
0.5994659546061415,0.9492600422832981,-0.45688143372535706
0.6002673796791443,0.9492600422832981,-0.4551214873790741
0.6010709504685409,0.9492600422832981,-0.4546385109424591
0.6018766756032171,0.9492600422832981,-0.45457643270492554
0.6026845637583893,0.9492600422832981,-0.4535328447818756
0.603494623655914,0.9492600422832981,-0.45234039425849915
0.604306864064603,0.9492600422832981,-0.4505138695240021
0.605121293800539,0.9492600422832981,-0.4451221227645874
0.6059379217273954,0.9492600422832981,-0.4434005320072174
0.6054054054054054,0.9471458773784355,-0.44322824478149414
0.6062246278755075,0.9471458773784355,-0.4411655068397522
0.6056910569105691,0.945031712473573,-0.44101664423942566
0.6051560379918589,0.9429175475687104,-0.4403529763221741
0.6059782608695652,0.9429175475687104,-0.4401872456073761
0.6068027210884354,0.9429175475687104,-0.43480396270751953
0.6062670299727521,0.9408033826638478,-0.434109628200531
0.607094133697135,0.9408033826638478,-0.43185263872146606
0.6079234972677595,0.9408033826638478,-0.42928314208984375
0.6087551299589603,0.9408033826638478,-0.427836537361145
0.6095890410958904,0.9408033826638478,-0.4276930093765259
0.6104252400548696,0.9408033826638478,-0.4272749423980713
0.6112637362637363,0.9408033826638478,-0.42719799280166626
0.6107290233837689,0.9386892177589852,-0.4241834878921509
0.6115702479338843,0.9386892177589852,-0.4240023195743561
0.6124137931034482,0.9386892177589852,-0.42390120029449463
0.6132596685082873,0.9386892177589852,-0.42376279830932617
0.6127247579529738,0.9365750528541226,-0.42269229888916016
0.6121883656509696,0.9344608879492601,-0.4197387397289276
0.6130374479889042,0.9344608879492601,-0.419089674949646
0.6138888888888889,0.9344608879492601,-0.41896480321884155
0.6147426981919333,0.9344608879492601,-0.41817548871040344
0.6155988857938719,0.9344608879492601,-0.41725993156433105
0.6150627615062761,0.9323467230443975,-0.4171752333641052
0.6159217877094972,0.9323467230443975,-0.4151979684829712
0.6167832167832168,0.9323467230443975,-0.41325145959854126
0.6176470588235294,0.9323467230443975,-0.41253864765167236
0.6185133239831697,0.9323467230443975,-0.4106302261352539
0.6193820224719101,0.9323467230443975,-0.40954524278640747
0.6188466947960619,0.9302325581395349,-0.40797099471092224
0.6197183098591549,0.9302325581395349,-0.40776023268699646
0.6205923836389281,0.9302325581395349,-0.40603864192962646
0.6200564971751412,0.9281183932346723,-0.4048411250114441
0.620933521923621,0.9281183932346723,-0.40430372953414917
0.6218130311614731,0.9281183932346723,-0.40342196822166443
0.6226950354609929,0.9281183932346723,-0.4026668965816498
0.6235795454545454,0.9281183932346723,-0.3990333676338196
0.6244665718349929,0.9281183932346723,-0.39613077044487
0.6253561253561254,0.9281183932346723,-0.3949670195579529
0.6262482168330956,0.9281183932346723,-0.3946641683578491
0.6271428571428571,0.9281183932346723,-0.3936852812767029
0.6280400572246065,0.9281183932346723,-0.3921661972999573
0.6275071633237822,0.9260042283298098,-0.39145171642303467
0.6269727403156384,0.9238900634249472,-0.38988417387008667
0.6278735632183908,0.9238900634249472,-0.38975024223327637
0.6287769784172662,0.9238900634249472,-0.3885623812675476
0.6296829971181557,0.9238900634249472,-0.38829225301742554
0.6305916305916306,0.9238900634249472,-0.38827481865882874
0.6315028901734104,0.9238900634249472,-0.38505855202674866
0.6324167872648335,0.9238900634249472,-0.3844698369503021
0.6318840579710145,0.9217758985200846,-0.38169026374816895
0.6328011611030478,0.9217758985200846,-0.3766632080078125
0.6337209302325582,0.9217758985200846,-0.37661534547805786
0.6346433770014556,0.9217758985200846,-0.3762480318546295
0.6355685131195336,0.9217758985200846,-0.3726264238357544
0.6364963503649635,0.9217758985200846,-0.3723521828651428
0.6374269005847953,0.9217758985200846,-0.37082844972610474
0.6383601756954612,0.9217758985200846,-0.3698369264602661
0.6392961876832844,0.9217758985200846,-0.3671918511390686
0.6387665198237885,0.919661733615222,-0.36388933658599854
0.6397058823529411,0.919661733615222,-0.36331862211227417
0.6406480117820325,0.919661733615222,-0.3601369857788086
0.640117994100295,0.9175475687103594,-0.3599199950695038
0.6410635155096012,0.9175475687103594,-0.3594832718372345
0.6420118343195266,0.9175475687103594,-0.35585513710975647
0.642962962962963,0.9175475687103594,-0.355614572763443
0.6439169139465876,0.9175475687103594,-0.3548949062824249
0.6448736998514116,0.9175475687103594,-0.35302913188934326
0.6458333333333334,0.9175475687103594,-0.35243257880210876
0.646795827123696,0.9175475687103594,-0.352283239364624
0.6477611940298508,0.9175475687103594,-0.3508332073688507
0.6472346786248132,0.9154334038054969,-0.3500537574291229
0.6482035928143712,0.9154334038054969,-0.3442259430885315
0.6491754122938531,0.9154334038054969,-0.34245747327804565
0.6501501501501501,0.9154334038054969,-0.3397490382194519
0.649624060150376,0.9133192389006343,-0.33789771795272827
0.6506024096385542,0.9133192389006343,-0.33778154850006104
0.6515837104072398,0.9133192389006343,-0.3370782434940338
0.6525679758308157,0.9133192389006343,-0.33657705783843994
0.653555219364599,0.9133192389006343,-0.32606691122055054
0.6545454545454545,0.9133192389006343,-0.3220394253730774
0.6555386949924128,0.9133192389006343,-0.3219466507434845
0.6550151975683891,0.9112050739957717,-0.32082340121269226
0.6560121765601218,0.9112050739957717,-0.3193654417991638
0.6570121951219512,0.9112050739957717,-0.31859999895095825
0.6580152671755726,0.9112050739957717,-0.31697583198547363
0.6590214067278287,0.9112050739957717,-0.3157942593097687
0.6600306278713629,0.9112050739957717,-0.31528395414352417
