precision,recall,threshold
0.5195094760312151,1.0,-0.7880419492721558
0.5200892857142857,1.0,-0.7725790739059448
0.5206703910614525,1.0,-0.7374869585037231
0.5201342281879194,0.9978540772532188,-0.7353914976119995
0.5207166853303471,0.9978540772532188,-0.7238233685493469
0.5213004484304933,0.9978540772532188,-0.7198870778083801
0.5207631874298541,0.9957081545064378,-0.7184996604919434
0.5213483146067416,0.9957081545064378,-0.7046470642089844
0.5219347581552306,0.9957081545064378,-0.6984915733337402
0.5213963963963963,0.9935622317596566,-0.6963179111480713
0.5219842164599775,0.9935622317596566,-0.690875768661499
0.5225733634311512,0.9935622317596566,-0.6896429657936096
0.5231638418079096,0.9935622317596566,-0.682300329208374
0.5237556561085973,0.9935622317596566,-0.6789456605911255
0.5243488108720272,0.9935622317596566,-0.6787017583847046
0.5249433106575964,0.9935622317596566,-0.6755775809288025
0.5255391600454029,0.9935622317596566,-0.6725515127182007
0.5261363636363636,0.9935622317596566,-0.6699055433273315
0.5267349260523322,0.9935622317596566,-0.667273998260498
0.5261958997722096,0.9914163090128756,-0.6629995703697205
0.5256556442417332,0.9892703862660944,-0.6601934432983398
0.526255707762557,0.9892703862660944,-0.6600222587585449
0.5268571428571428,0.9892703862660944,-0.6593493223190308
0.5274599542334096,0.9892703862660944,-0.657019853591919
0.5280641466208477,0.9892703862660944,-0.656769871711731
0.5286697247706422,0.9892703862660944,-0.656667172908783
0.529276693455798,0.9892703862660944,-0.6552091240882874
0.5287356321839081,0.9871244635193133,-0.6536867618560791
0.5293440736478712,0.9871244635193133,-0.653508186340332
0.5288018433179723,0.9849785407725322,-0.6534616947174072
0.5294117647058824,0.9849785407725322,-0.650240421295166
0.5300230946882217,0.9849785407725322,-0.648586094379425
0.530635838150289,0.9849785407725322,-0.647161066532135
0.53125,0.9849785407725322,-0.6431487798690796
0.5318655851680185,0.9849785407725322,-0.6429266929626465
0.5324825986078886,0.9849785407725322,-0.6354803442955017
0.5319396051103368,0.9828326180257511,-0.6327453851699829
0.5325581395348837,0.9828326180257511,-0.632659912109375
0.5320139697322468,0.98068669527897,-0.6283836960792542
0.5326340326340326,0.98068669527897,-0.6266536712646484
0.5332555425904317,0.98068669527897,-0.6221859455108643
0.5338785046728972,0.98068669527897,-0.6197758913040161
0.5333333333333333,0.9785407725321889,-0.6169450283050537
0.5339578454332553,0.9785407725321889,-0.61213618516922
0.5345838218053928,0.9785407725321889,-0.6114261150360107
0.5352112676056338,0.9785407725321889,-0.6065611839294434
0.535840188014101,0.9785407725321889,-0.6048200130462646
0.5364705882352941,0.9785407725321889,-0.6025765538215637
0.5371024734982333,0.9785407725321889,-0.6006447672843933
0.5377358490566038,0.9785407725321889,-0.5995869040489197
0.538370720188902,0.9785407725321889,-0.5958924293518066
0.5390070921985816,0.9785407725321889,-0.593618631362915
0.5396449704142012,0.9785407725321889,-0.5935901999473572
0.5402843601895735,0.9785407725321889,-0.5912805199623108
0.5409252669039146,0.9785407725321889,-0.5871138572692871
0.5415676959619953,0.9785407725321889,-0.5797515511512756
0.5422116527942925,0.9785407725321889,-0.5731325149536133
0.5416666666666666,0.9763948497854077,-0.5715081691741943
0.5423122765196663,0.9763948497854077,-0.5712276101112366
0.5417661097852029,0.9742489270386266,-0.5708163976669312
0.5424133811230586,0.9742489270386266,-0.5693575739860535
0.5430622009569378,0.9742489270386266,-0.5683774352073669
0.5437125748502994,0.9742489270386266,-0.5680634379386902
0.5443645083932853,0.9742489270386266,-0.5630849599838257
0.5450180072028812,0.9742489270386266,-0.5611112117767334
0.5444711538461539,0.9721030042918455,-0.5607370138168335
0.5451263537906137,0.9721030042918455,-0.5598568320274353
0.5445783132530121,0.9699570815450643,-0.5516500473022461
0.5452352231604343,0.9699570815450643,-0.549206554889679
0.5458937198067633,0.9699570815450643,-0.5447519421577454
0.5453446191051995,0.9678111587982833,-0.5417360663414001
0.5460048426150121,0.9678111587982833,-0.5381367206573486
0.5466666666666666,0.9678111587982833,-0.5371264219284058
0.5473300970873787,0.9678111587982833,-0.5337615013122559
0.5479951397326853,0.9678111587982833,-0.5309765338897705
0.5486618004866181,0.9678111587982833,-0.5301380753517151
0.5493300852618758,0.9678111587982833,-0.5298160910606384
0.55,0.9678111587982833,-0.5295796394348145
0.5488997555012225,0.9635193133047211,-0.5283573865890503
0.5495716034271726,0.9635193133047211,-0.5274415016174316
0.5502450980392157,0.9635193133047211,-0.527380645275116
0.550920245398773,0.9635193133047211,-0.5271453857421875
0.5515970515970516,0.9635193133047211,-0.5233748555183411
0.5522755227552275,0.9635193133047211,-0.5203501582145691
0.5529556650246306,0.9635193133047211,-0.5163944959640503
0.5524044389642416,0.9613733905579399,-0.5163303017616272
0.5530864197530864,0.9613733905579399,-0.5132732391357422
0.553770086526576,0.9613733905579399,-0.5114050507545471
0.5544554455445545,0.9613733905579399,-0.5109391212463379
0.5551425030978935,0.9613733905579399,-0.5101494193077087
0.5558312655086849,0.9613733905579399,-0.5089573860168457
0.55527950310559,0.9592274678111588,-0.5083857774734497
0.5559701492537313,0.9592274678111588,-0.505386471748352
0.5566625155666252,0.9592274678111588,-0.500907301902771
0.557356608478803,0.9592274678111588,-0.5003842115402222
0.5568039950062422,0.9570815450643777,-0.49828219413757324
