precision,recall,threshold
0.5051546391752577,1.0,-0.4215800166130066
0.5025906735751295,0.9897959183673469,-0.4182620048522949
0.5,0.9795918367346939,-0.41810595989227295
0.5026178010471204,0.9795918367346939,-0.4174324870109558
0.5,0.9693877551020408,-0.41722962260246277
0.4973544973544973,0.9591836734693877,-0.4171067476272583
0.4946808510638298,0.9489795918367347,-0.4167174696922302
0.4919786096256685,0.9387755102040817,-0.4166960120201111
0.4946236559139785,0.9387755102040817,-0.41652947664260864
0.4918918918918919,0.9285714285714286,-0.41632258892059326
0.4945652173913043,0.9285714285714286,-0.4162541925907135
0.4918032786885246,0.9183673469387755,-0.41597557067871094
0.489010989010989,0.9081632653061225,-0.41575294733047485
0.49171270718232046,0.9081632653061225,-0.4157114624977112
0.4888888888888889,0.8979591836734694,-0.41557741165161133
0.49162011173184356,0.8979591836734694,-0.41552019119262695
0.4943820224719101,0.8979591836734694,-0.41544288396835327
0.4915254237288136,0.8877551020408163,-0.41512244939804077
0.4943181818181818,0.8877551020408163,-0.4150203466415405
0.49142857142857144,0.8775510204081632,-0.41453033685684204
0.4942528735632184,0.8775510204081632,-0.4144601821899414
0.4913294797687861,0.8673469387755102,-0.4144211411476135
0.4941860465116279,0.8673469387755102,-0.4144055247306824
0.49122807017543857,0.8571428571428571,-0.4143408238887787
0.49411764705882355,0.8571428571428571,-0.4141909182071686
0.4970414201183432,0.8571428571428571,-0.4140978455543518
0.49404761904761907,0.8469387755102041,-0.41406959295272827
0.49700598802395207,0.8469387755102041,-0.4140508770942688
0.4939759036144578,0.8367346938775511,-0.4140079617500305
0.4909090909090909,0.826530612244898,-0.41396546363830566
0.4878048780487805,0.8163265306122449,-0.4137774109840393
0.48466257668711654,0.8061224489795918,-0.41370245814323425
0.48148148148148145,0.7959183673469388,-0.4136732518672943
0.4782608695652174,0.7857142857142857,-0.4136223793029785
0.48125,0.7857142857142857,-0.4135865569114685
0.4779874213836478,0.7755102040816326,-0.4135487675666809
0.47468354430379744,0.7653061224489796,-0.4135056436061859
0.4713375796178344,0.7551020408163265,-0.41341280937194824
0.47435897435897434,0.7551020408163265,-0.41333460807800293
0.47096774193548385,0.7448979591836735,-0.4132162928581238
0.4675324675324675,0.7346938775510204,-0.41318607330322266
0.46405228758169936,0.7244897959183674,-0.4131441116333008
0.4605263157894737,0.7142857142857143,-0.4131232500076294
0.46357615894039733,0.7142857142857143,-0.4130666255950928
0.46,0.7040816326530612,-0.4129681885242462
0.4563758389261745,0.6938775510204082,-0.41293537616729736
0.4527027027027027,0.6836734693877551,-0.4129047989845276
0.4489795918367347,0.673469387755102,-0.41287553310394287
0.4452054794520548,0.6632653061224489,-0.41272562742233276
0.4482758620689655,0.6632653061224489,-0.41262000799179077
0.4444444444444444,0.6530612244897959,-0.4126139283180237
0.44755244755244755,0.6530612244897959,-0.4126068353652954
0.44366197183098594,0.6428571428571429,-0.41259652376174927
0.44680851063829785,0.6428571428571429,-0.41258591413497925
0.44285714285714284,0.6326530612244898,-0.4125785827636719
0.4460431654676259,0.6326530612244898,-0.4125346541404724
0.4420289855072464,0.6224489795918368,-0.41252830624580383
0.43795620437956206,0.6122448979591837,-0.41243910789489746
0.4338235294117647,0.6020408163265306,-0.41243216395378113
0.42962962962962964,0.5918367346938775,-0.4123448133468628
0.4253731343283582,0.5816326530612245,-0.41233500838279724
0.42857142857142855,0.5816326530612245,-0.4123178720474243
0.42424242424242425,0.5714285714285714,-0.41231608390808105
0.4198473282442748,0.5612244897959183,-0.4122959077358246
0.4230769230769231,0.5612244897959183,-0.4122483730316162
0.4263565891472868,0.5612244897959183,-0.4122147262096405
0.421875,0.5510204081632653,-0.4121280908584595
0.4251968503937008,0.5510204081632653,-0.4121111035346985
0.42063492063492064,0.5408163265306123,-0.41196388006210327
0.424,0.5408163265306123,-0.4119594693183899
0.4274193548387097,0.5408163265306123,-0.4119279384613037
0.42276422764227645,0.5306122448979592,-0.4118967652320862
0.4180327868852459,0.5204081632653061,-0.4118594229221344
0.4132231404958678,0.5102040816326531,-0.4118541181087494
0.4083333333333333,0.5,-0.4118530750274658
0.4117647058823529,0.5,-0.41185224056243896
0.4152542372881356,0.5,-0.41166502237319946
0.41025641025641024,0.4897959183673469,-0.41166484355926514
0.4051724137931034,0.47959183673469385,-0.41160333156585693
0.4,0.46938775510204084,-0.4115850329399109
0.39473684210526316,0.45918367346938777,-0.41153043508529663
0.3893805309734513,0.4489795918367347,-0.41151684522628784
0.38392857142857145,0.4387755102040816,-0.41139692068099976
0.3783783783783784,0.42857142857142855,-0.4113866686820984
0.37272727272727274,0.41836734693877553,-0.41131290793418884
0.3761467889908257,0.41836734693877553,-0.41130420565605164
0.37962962962962965,0.41836734693877553,-0.4113001227378845
0.38317757009345793,0.41836734693877553,-0.4112812280654907
0.37735849056603776,0.40816326530612246,-0.411249041557312
0.38095238095238093,0.40816326530612246,-0.4112403392791748
0.38461538461538464,0.40816326530612246,-0.411237895488739
0.3786407766990291,0.3979591836734694,-0.4111862778663635
0.38235294117647056,0.3979591836734694,-0.4111790060997009
0.38613861386138615,0.3979591836734694,-0.41117656230926514
0.39,0.3979591836734694,-0.41117221117019653
0.3939393939393939,0.3979591836734694,-0.41114628314971924
0.3877551020408163,0.3877551020408163,-0.4110533893108368
