precision,recall,threshold
0.5,1.0,-0.6296583414077759
0.49743589743589745,0.9897959183673469,-0.6093505620956421
0.4948453608247423,0.9795918367346939,-0.5825991630554199
0.49222797927461137,0.9693877551020408,-0.567070722579956
0.4895833333333333,0.9591836734693877,-0.5545770525932312
0.49214659685863876,0.9591836734693877,-0.5183611512184143
0.49473684210526314,0.9591836734693877,-0.5110441446304321
0.49206349206349204,0.9489795918367347,-0.5065857768058777
0.48936170212765956,0.9387755102040817,-0.5049789547920227
0.4919786096256685,0.9387755102040817,-0.5019766688346863
0.489247311827957,0.9285714285714286,-0.4951591491699219
0.4864864864864865,0.9183673469387755,-0.4935569167137146
0.483695652173913,0.9081632653061225,-0.48806777596473694
0.4808743169398907,0.8979591836734694,-0.48511648178100586
0.47802197802197804,0.8877551020408163,-0.4822290539741516
0.48066298342541436,0.8877551020408163,-0.47575876116752625
0.4777777777777778,0.8775510204081632,-0.4657125174999237
0.4748603351955307,0.8673469387755102,-0.45432186126708984
0.47191011235955055,0.8571428571428571,-0.44597455859184265
0.4689265536723164,0.8469387755102041,-0.437408983707428
0.4715909090909091,0.8469387755102041,-0.43528738617897034
0.4742857142857143,0.8469387755102041,-0.43161025643348694
0.47126436781609193,0.8367346938775511,-0.43071186542510986
0.4682080924855491,0.826530612244898,-0.42497968673706055
0.47093023255813954,0.826530612244898,-0.4237632751464844
0.4678362573099415,0.8163265306122449,-0.4226915240287781
0.4647058823529412,0.8061224489795918,-0.41344889998435974
0.46153846153846156,0.7959183673469388,-0.40155625343322754
0.4642857142857143,0.7959183673469388,-0.38107073307037354
0.46107784431137727,0.7857142857142857,-0.3721834123134613
0.4578313253012048,0.7755102040816326,-0.35633501410484314
0.45454545454545453,0.7653061224489796,-0.35203152894973755
0.45121951219512196,0.7551020408163265,-0.35126107931137085
0.4539877300613497,0.7551020408163265,-0.3475109338760376
0.4506172839506173,0.7448979591836735,-0.32976773381233215
0.453416149068323,0.7448979591836735,-0.31644687056541443
0.45625,0.7448979591836735,-0.3135296106338501
0.4591194968553459,0.7448979591836735,-0.3115060329437256
0.45569620253164556,0.7346938775510204,-0.29904448986053467
0.4585987261146497,0.7346938775510204,-0.28991299867630005
0.4551282051282051,0.7244897959183674,-0.28511396050453186
0.45161290322580644,0.7142857142857143,-0.28350985050201416
0.44805194805194803,0.7040816326530612,-0.2776268422603607
0.45098039215686275,0.7040816326530612,-0.27676206827163696
0.45394736842105265,0.7040816326530612,-0.2562897205352783
0.4503311258278146,0.6938775510204082,-0.25457003712654114
0.44666666666666666,0.6836734693877551,-0.25179052352905273
0.4429530201342282,0.673469387755102,-0.2455681413412094
0.4391891891891892,0.6632653061224489,-0.24417968094348907
0.43537414965986393,0.6530612244897959,-0.2441275268793106
0.4383561643835616,0.6530612244897959,-0.22830244898796082
0.4413793103448276,0.6530612244897959,-0.22788392007350922
0.4375,0.6428571428571429,-0.22658632695674896
0.4405594405594406,0.6428571428571429,-0.20154356956481934
0.43661971830985913,0.6326530612244898,-0.1890072226524353
0.4397163120567376,0.6326530612244898,-0.1848643720149994
0.44285714285714284,0.6326530612244898,-0.1845911741256714
0.43884892086330934,0.6224489795918368,-0.18260428309440613
0.4420289855072464,0.6224489795918368,-0.18218357861042023
0.44525547445255476,0.6224489795918368,-0.17439506947994232
0.4485294117647059,0.6224489795918368,-0.15224263072013855
0.4444444444444444,0.6122448979591837,-0.15097586810588837
0.44029850746268656,0.6020408163265306,-0.14400526881217957
0.43609022556390975,0.5918367346938775,-0.1347663849592209
0.4318181818181818,0.5816326530612245,-0.13080817461013794
0.4351145038167939,0.5816326530612245,-0.12954320013523102
0.43846153846153846,0.5816326530612245,-0.12882736325263977
0.43410852713178294,0.5714285714285714,-0.11804016679525375
0.4296875,0.5612244897959183,-0.1156541109085083
0.4330708661417323,0.5612244897959183,-0.1032642349600792
0.42857142857142855,0.5510204081632653,-0.09664562344551086
0.424,0.5408163265306123,-0.09560420364141464
0.4274193548387097,0.5408163265306123,-0.0951879620552063
0.42276422764227645,0.5306122448979592,-0.09450072050094604
0.4180327868852459,0.5204081632653061,-0.09289977699518204
0.4132231404958678,0.5102040816326531,-0.08652272820472717
0.4083333333333333,0.5,-0.0706215500831604
0.4117647058823529,0.5,-0.05323846638202667
0.4152542372881356,0.5,-0.047947656363248825
0.4188034188034188,0.5,-0.04414589703083038
0.41379310344827586,0.4897959183673469,-0.03772815316915512
0.41739130434782606,0.4897959183673469,-0.036304574459791183
0.41228070175438597,0.47959183673469385,-0.03602111339569092
0.40707964601769914,0.46938775510204084,-0.03580017387866974
0.4107142857142857,0.46938775510204084,-0.024127746000885963
0.4144144144144144,0.46938775510204084,-0.023907944560050964
0.4090909090909091,0.45918367346938777,-0.018495699390769005
0.4036697247706422,0.4489795918367347,-0.01549595408141613
0.39814814814814814,0.4387755102040816,-0.0025554001331329346
0.40186915887850466,0.4387755102040816,0.0062058232724666595
0.4056603773584906,0.4387755102040816,0.01935744285583496
0.4095238095238095,0.4387755102040816,0.02043106034398079
0.40384615384615385,0.42857142857142855,0.023152878507971764
0.4077669902912621,0.42857142857142855,0.02354815974831581
0.4117647058823529,0.42857142857142855,0.024978501722216606
0.40594059405940597,0.41836734693877553,0.02608034759759903
0.41,0.41836734693877553,0.05269886180758476
0.41414141414141414,0.41836734693877553,0.062315262854099274
0.40816326530612246,0.40816326530612246,0.06693050265312195
0.4020618556701031,0.3979591836734694,0.06768815219402313
0.3958333333333333,0.3877551020408163,0.07788996398448944
0.3894736842105263,0.37755102040816324,0.08076226711273193
0.3829787234042553,0.3673469387755102,0.08170853555202484
0.3763440860215054,0.35714285714285715,0.08542613685131073
0.3695652173913043,0.3469387755102041,0.09326859563589096
0.3626373626373626,0.336734693877551,0.09436925500631332
0.36666666666666664,0.336734693877551,0.0980868861079216
0.3595505617977528,0.32653061224489793,0.09823339432477951
0.3522727272727273,0.3163265306122449,0.09993505477905273
0.3448275862068966,0.30612244897959184,0.10638246685266495
0.3488372093023256,0.30612244897959184,0.12203621864318848
0.35294117647058826,0.30612244897959184,0.12609466910362244
0.35714285714285715,0.30612244897959184,0.1265939623117447
0.3614457831325301,0.30612244897959184,0.12742850184440613
0.36585365853658536,0.30612244897959184,0.13510316610336304
0.35802469135802467,0.29591836734693877,0.1358116865158081
0.35,0.2857142857142857,0.14493690431118011
