precision,recall,threshold
0.5,1.0,-0.02768220566213131
0.49743589743589745,0.9897959183673469,-0.025779789313673973
0.4948453608247423,0.9795918367346939,-0.025110479444265366
0.49740932642487046,0.9795918367346939,-0.024948665872216225
0.5,0.9795918367346939,-0.024145690724253654
0.4973821989528796,0.9693877551020408,-0.021930504590272903
0.5,0.9693877551020408,-0.02123763971030712
0.5026455026455027,0.9693877551020408,-0.021230477839708328
0.5,0.9591836734693877,-0.021178213879466057
0.49732620320855614,0.9489795918367347,-0.02077566087245941
0.5,0.9489795918367347,-0.020645471289753914
0.4972972972972973,0.9387755102040817,-0.020491836592555046
0.4945652173913043,0.9285714285714286,-0.019689856097102165
0.4918032786885246,0.9183673469387755,-0.018409138545393944
0.489010989010989,0.9081632653061225,-0.017721114680171013
0.4861878453038674,0.8979591836734694,-0.017719559371471405
0.48333333333333334,0.8877551020408163,-0.0173592921346426
0.4860335195530726,0.8877551020408163,-0.016412127763032913
0.4887640449438202,0.8877551020408163,-0.015407487750053406
0.4915254237288136,0.8877551020408163,-0.015262455679476261
0.48863636363636365,0.8775510204081632,-0.015110671520233154
0.49142857142857144,0.8775510204081632,-0.013988503254950047
0.4885057471264368,0.8673469387755102,-0.013031505979597569
0.48554913294797686,0.8571428571428571,-0.012404099106788635
0.48255813953488375,0.8469387755102041,-0.0121071208268404
0.4853801169590643,0.8469387755102041,-0.012100459076464176
0.48823529411764705,0.8469387755102041,-0.012033436447381973
0.4911242603550296,0.8469387755102041,-0.0118353720754385
0.4880952380952381,0.8367346938775511,-0.01162581704556942
0.49101796407185627,0.8367346938775511,-0.011534389108419418
0.4879518072289157,0.826530612244898,-0.01136836688965559
0.48484848484848486,0.8163265306122449,-0.011343003250658512
0.4817073170731707,0.8061224489795918,-0.011319540441036224
0.4785276073619632,0.7959183673469388,-0.011307845823466778
0.47530864197530864,0.7857142857142857,-0.011010613292455673
0.4782608695652174,0.7857142857142857,-0.010998080484569073
0.475,0.7755102040816326,-0.010963707230985165
0.4716981132075472,0.7653061224489796,-0.010951222851872444
0.46835443037974683,0.7551020408163265,-0.010875769890844822
0.46496815286624205,0.7448979591836735,-0.01073363982141018
0.46153846153846156,0.7346938775510204,-0.010664613917469978
0.4645161290322581,0.7346938775510204,-0.010414095595479012
0.461038961038961,0.7244897959183674,-0.01033744029700756
0.46405228758169936,0.7244897959183674,-0.010274527594447136
0.46710526315789475,0.7244897959183674,-0.010266653262078762
0.46357615894039733,0.7142857142857143,-0.010183061473071575
0.4666666666666667,0.7142857142857143,-0.010083433240652084
0.4697986577181208,0.7142857142857143,-0.009959050454199314
0.46621621621621623,0.7040816326530612,-0.00991081353276968
0.46938775510204084,0.7040816326530612,-0.009601053781807423
0.4726027397260274,0.7040816326530612,-0.009423303417861462
0.47586206896551725,0.7040816326530612,-0.009348134510219097
0.4791666666666667,0.7040816326530612,-0.009237507358193398
0.4755244755244755,0.6938775510204082,-0.009146176278591156
0.4788732394366197,0.6938775510204082,-0.009030682034790516
0.48226950354609927,0.6938775510204082,-0.008991636335849762
0.4857142857142857,0.6938775510204082,-0.008820612914860249
0.4892086330935252,0.6938775510204082,-0.00876840204000473
0.4855072463768116,0.6836734693877551,-0.00872914120554924
0.48175182481751827,0.673469387755102,-0.008716335520148277
0.47794117647058826,0.6632653061224489,-0.008586731739342213
0.4740740740740741,0.6530612244897959,-0.00858641229569912
0.47761194029850745,0.6530612244897959,-0.008482660166919231
0.48120300751879697,0.6530612244897959,-0.008475971408188343
0.48484848484848486,0.6530612244897959,-0.00812404416501522
0.48091603053435117,0.6428571428571429,-0.00800401158630848
0.47692307692307695,0.6326530612244898,-0.007976384833455086
0.4806201550387597,0.6326530612244898,-0.007954607717692852
0.4765625,0.6224489795918368,-0.007946503348648548
0.47244094488188976,0.6122448979591837,-0.007936615496873856
0.47619047619047616,0.6122448979591837,-0.007922195829451084
0.48,0.6122448979591837,-0.007738439366221428
0.4838709677419355,0.6122448979591837,-0.0076696560718119144
0.4796747967479675,0.6020408163265306,-0.007593631278723478
0.47540983606557374,0.5918367346938775,-0.007587953470647335
0.4793388429752066,0.5918367346938775,-0.007316073402762413
0.475,0.5816326530612245,-0.007176721468567848
0.4789915966386555,0.5816326530612245,-0.007106041070073843
0.4745762711864407,0.5714285714285714,-0.006787041202187538
0.4700854700854701,0.5612244897959183,-0.006770325358957052
0.46551724137931033,0.5510204081632653,-0.0067085339687764645
0.4608695652173913,0.5408163265306123,-0.006248876918107271
0.45614035087719296,0.5306122448979592,-0.006245512515306473
0.46017699115044247,0.5306122448979592,-0.006205477751791477
0.4642857142857143,0.5306122448979592,-0.0061120688915252686
0.4594594594594595,0.5204081632653061,-0.006098352838307619
0.4636363636363636,0.5204081632653061,-0.006019366439431906
0.46788990825688076,0.5204081632653061,-0.00596859585493803
0.4722222222222222,0.5204081632653061,-0.005838706623762846
0.4766355140186916,0.5204081632653061,-0.005461633205413818
0.4811320754716981,0.5204081632653061,-0.005383551120758057
0.4857142857142857,0.5204081632653061,-0.005038649309426546
0.49038461538461536,0.5204081632653061,-0.004826213698834181
0.49514563106796117,0.5204081632653061,-0.004600681364536285
0.5,0.5204081632653061,-0.004592723213136196
0.504950495049505,0.5204081632653061,-0.004463031888008118
0.5,0.5102040816326531,-0.004360510502010584
0.494949494949495,0.5,-0.004148242529481649
0.5,0.5,-0.004014061763882637
0.4948453608247423,0.4897959183673469,-0.003940724302083254
0.4895833333333333,0.47959183673469385,-0.0038887797854840755
0.49473684210526314,0.47959183673469385,-0.0038348445668816566
0.48936170212765956,0.46938775510204084,-0.003693114733323455
0.4946236559139785,0.46938775510204084,-0.0036782275419682264
0.5,0.46938775510204084,-0.0036091075744479895
0.5054945054945055,0.46938775510204084,-0.0030158134177327156
0.5,0.45918367346938777,-0.002330313203856349
0.4943820224719101,0.4489795918367347,-0.001899861847050488
0.5,0.4489795918367347,-0.0018848584732040763
0.4942528735632184,0.4387755102040816,-0.0018456288380548358
0.4883720930232558,0.42857142857142855,-0.0018389808246865869
0.4823529411764706,0.41836734693877553,-0.0015468958299607038
0.47619047619047616,0.40816326530612246,-0.001474375487305224
0.46987951807228917,0.3979591836734694,-0.0011217197170481086
0.47560975609756095,0.3979591836734694,-0.0010785190388560295
0.4691358024691358,0.3877551020408163,-0.0010598638327792287
0.475,0.3877551020408163,-0.001041616778820753
0.46835443037974683,0.37755102040816324,-0.0008432908798567951
0.46153846153846156,0.3673469387755102,-0.0008419316145591438
0.45454545454545453,0.35714285714285715,-0.0007095583714544773
0.4605263157894737,0.35714285714285715,0.00022479257313534617
0.4666666666666667,0.35714285714285715,0.00024622533237561584
0.47297297297297297,0.35714285714285715,0.0006932009709998965
0.4794520547945205,0.35714285714285715,0.0007614148780703545
0.4722222222222222,0.3469387755102041,0.0013759643770754337
0.4788732394366197,0.3469387755102041,0.0015213163569569588
0.4857142857142857,0.3469387755102041,0.0016079955967143178
0.4782608695652174,0.336734693877551,0.001761735649779439
0.47058823529411764,0.32653061224489793,0.0017968061147257686
0.4626865671641791,0.3163265306122449,0.002356012351810932
0.4696969696969697,0.3163265306122449,0.002691226312890649
0.46153846153846156,0.30612244897959184,0.0033431537449359894
0.46875,0.30612244897959184,0.003489183494821191
0.4603174603174603,0.29591836734693877,0.003735411912202835
0.46774193548387094,0.29591836734693877,0.0039151436649262905
0.45901639344262296,0.2857142857142857,0.0043250578455626965
0.45,0.2755102040816326,0.004468475468456745
0.4406779661016949,0.2653061224489796,0.004497924819588661
0.4482758620689655,0.2653061224489796,0.004751286469399929
0.43859649122807015,0.25510204081632654,0.00476679764688015
