precision,recall,threshold
0.5,1.0,-0.01903555914759636
0.49743589743589745,0.9897959183673469,-0.017846185714006424
0.4948453608247423,0.9795918367346939,-0.015210763551294804
0.49222797927461137,0.9693877551020408,-0.014939886517822742
0.4947916666666667,0.9693877551020408,-0.014903842471539974
0.4973821989528796,0.9693877551020408,-0.013082392513751984
0.5,0.9693877551020408,-0.012921764515340328
0.4973544973544973,0.9591836734693877,-0.012156263925135136
0.4946808510638298,0.9489795918367347,-0.011556322686374187
0.49732620320855614,0.9489795918367347,-0.011478198692202568
0.4946236559139785,0.9387755102040817,-0.009951422922313213
0.4972972972972973,0.9387755102040817,-0.008484329096972942
0.5,0.9387755102040817,-0.00809565931558609
0.4972677595628415,0.9285714285714286,-0.007719986606389284
0.4945054945054945,0.9183673469387755,-0.0071703181602060795
0.49171270718232046,0.9081632653061225,-0.006740499287843704
0.4888888888888889,0.8979591836734694,-0.00639541307464242
0.49162011173184356,0.8979591836734694,-0.004864348564296961
0.4887640449438202,0.8877551020408163,-0.004681883845478296
0.4915254237288136,0.8877551020408163,-0.004367424175143242
0.4943181818181818,0.8877551020408163,-0.004153143148869276
0.49142857142857144,0.8775510204081632,-0.004112399183213711
0.4885057471264368,0.8673469387755102,-0.0037536208983510733
0.4913294797687861,0.8673469387755102,-0.003008532803505659
0.4883720930232558,0.8571428571428571,-0.0016814435366541147
0.4853801169590643,0.8469387755102041,-0.0013544273097068071
0.48823529411764705,0.8469387755102041,-0.0011434219777584076
0.4911242603550296,0.8469387755102041,-0.0009669963037595153
0.4880952380952381,0.8367346938775511,-0.0009339310927316546
0.49101796407185627,0.8367346938775511,-0.000657954253256321
0.4879518072289157,0.826530612244898,-0.0005341734504327178
0.48484848484848486,0.8163265306122449,-0.0002955927047878504
0.4878048780487805,0.8163265306122449,-0.00018851514323614538
0.48466257668711654,0.8061224489795918,7.1927570388652384e-06
0.48148148148148145,0.7959183673469388,0.00011205857299501076
0.4782608695652174,0.7857142857142857,0.00013629217573907226
0.475,0.7755102040816326,0.00023860461078584194
0.4779874213836478,0.7755102040816326,0.00024926505284383893
0.47468354430379744,0.7653061224489796,0.00027314727776683867
0.47770700636942676,0.7653061224489796,0.00032761599868535995
0.47435897435897434,0.7551020408163265,0.00033114745747298
0.47096774193548385,0.7448979591836735,0.0004477356851566583
0.474025974025974,0.7448979591836735,0.0004972685128450394
0.477124183006536,0.7448979591836735,0.0005240750615485013
0.47368421052631576,0.7346938775510204,0.0008363499073311687
0.4768211920529801,0.7346938775510204,0.0009654351160861552
0.48,0.7346938775510204,0.0010272329673171043
0.48322147651006714,0.7346938775510204,0.0010681874118745327
0.4797297297297297,0.7244897959183674,0.0010789287043735385
0.47619047619047616,0.7142857142857143,0.0012264803517609835
0.4726027397260274,0.7040816326530612,0.0012380714761093259
0.4689655172413793,0.6938775510204082,0.001299750292673707
0.4722222222222222,0.6938775510204082,0.0013729027705267072
0.4755244755244755,0.6938775510204082,0.001376030151732266
0.47183098591549294,0.6836734693877551,0.001499733654782176
0.475177304964539,0.6836734693877551,0.0016405549831688404
0.4714285714285714,0.673469387755102,0.0016609589802101254
0.4676258992805755,0.6632653061224489,0.0016855575377121568
0.463768115942029,0.6530612244897959,0.0017035644268617034
0.46715328467153283,0.6530612244897959,0.0018345550633966923
0.47058823529411764,0.6530612244897959,0.0018990912940353155
0.4740740740740741,0.6530612244897959,0.0019013885175809264
0.4701492537313433,0.6428571428571429,0.0020340955816209316
0.47368421052631576,0.6428571428571429,0.002098648576065898
0.4772727272727273,0.6428571428571429,0.002114785136654973
0.48091603053435117,0.6428571428571429,0.0021988493390381336
0.47692307692307695,0.6326530612244898,0.002279839012771845
0.4806201550387597,0.6326530612244898,0.002396743278950453
0.4765625,0.6224489795918368,0.002412990666925907
0.47244094488188976,0.6122448979591837,0.002498406218364835
0.46825396825396826,0.6020408163265306,0.002540696645155549
0.464,0.5918367346938775,0.0025772838853299618
0.46774193548387094,0.5918367346938775,0.0027084110770374537
0.4634146341463415,0.5816326530612245,0.002719581825658679
0.45901639344262296,0.5714285714285714,0.002795415697619319
0.4628099173553719,0.5714285714285714,0.002821108791977167
0.4583333333333333,0.5612244897959183,0.00292762229219079
0.46218487394957986,0.5612244897959183,0.0030461293645203114
0.4661016949152542,0.5612244897959183,0.003291694214567542
