precision,recall,threshold
0.5,1.0,-0.028656017035245895
0.49743589743589745,0.9897959183673469,-0.027628783136606216
0.4948453608247423,0.9795918367346939,-0.026518190279603004
0.49740932642487046,0.9795918367346939,-0.02622879296541214
0.5,0.9795918367346939,-0.026164818555116653
0.4973821989528796,0.9693877551020408,-0.025190703570842743
0.49473684210526314,0.9591836734693877,-0.02465537190437317
0.49206349206349204,0.9489795918367347,-0.024359362199902534
0.4946808510638298,0.9489795918367347,-0.023860696703195572
0.4919786096256685,0.9387755102040817,-0.02323836460709572
0.4946236559139785,0.9387755102040817,-0.02299162745475769
0.4972972972972973,0.9387755102040817,-0.02146492712199688
0.5,0.9387755102040817,-0.021028688177466393
0.4972677595628415,0.9285714285714286,-0.020855437964200974
0.4945054945054945,0.9183673469387755,-0.02076072432100773
0.49171270718232046,0.9081632653061225,-0.019914889708161354
0.49444444444444446,0.9081632653061225,-0.01921270228922367
0.49162011173184356,0.8979591836734694,-0.018931502476334572
0.4943820224719101,0.8979591836734694,-0.018891192972660065
0.4915254237288136,0.8877551020408163,-0.01873777247965336
0.4943181818181818,0.8877551020408163,-0.018707487732172012
0.49142857142857144,0.8775510204081632,-0.017309263348579407
0.4942528735632184,0.8775510204081632,-0.01696845516562462
0.4913294797687861,0.8673469387755102,-0.016727210953831673
0.4883720930232558,0.8571428571428571,-0.016242150217294693
0.4853801169590643,0.8469387755102041,-0.01622435264289379
0.48823529411764705,0.8469387755102041,-0.015821218490600586
0.48520710059171596,0.8367346938775511,-0.01581347920000553
0.4880952380952381,0.8367346938775511,-0.01566534861922264
0.49101796407185627,0.8367346938775511,-0.01514257863163948
0.4879518072289157,0.826530612244898,-0.015063116326928139
0.48484848484848486,0.8163265306122449,-0.014917572028934956
0.4817073170731707,0.8061224489795918,-0.014767969958484173
0.48466257668711654,0.8061224489795918,-0.014483937993645668
0.48148148148148145,0.7959183673469388,-0.014446837827563286
0.4782608695652174,0.7857142857142857,-0.014382620342075825
0.48125,0.7857142857142857,-0.014355030842125416
0.48427672955974843,0.7857142857142857,-0.014323191717267036
0.4810126582278481,0.7755102040816326,-0.014297393150627613
0.47770700636942676,0.7653061224489796,-0.01420353539288044
0.4807692307692308,0.7653061224489796,-0.014192960225045681
0.4774193548387097,0.7551020408163265,-0.014012763276696205
0.474025974025974,0.7448979591836735,-0.013983220793306828
0.47058823529411764,0.7346938775510204,-0.013979174196720123
0.47368421052631576,0.7346938775510204,-0.013947010040283203
0.4768211920529801,0.7346938775510204,-0.013830755837261677
0.48,0.7346938775510204,-0.01378437876701355
0.47651006711409394,0.7244897959183674,-0.013628869317471981
0.47297297297297297,0.7142857142857143,-0.013618889264762402
0.47619047619047616,0.7142857142857143,-0.01358533464372158
0.4794520547945205,0.7142857142857143,-0.013389203697443008
0.47586206896551725,0.7040816326530612,-0.013140182942152023
0.4791666666666667,0.7040816326530612,-0.01309715211391449
0.4825174825174825,0.7040816326530612,-0.012920969165861607
0.4788732394366197,0.6938775510204082,-0.012795565649867058
0.475177304964539,0.6836734693877551,-0.012791826389729977
0.4785714285714286,0.6836734693877551,-0.012753527611494064
0.48201438848920863,0.6836734693877551,-0.012694713659584522
0.4782608695652174,0.673469387755102,-0.012656789273023605
0.48175182481751827,0.673469387755102,-0.012635265477001667
0.47794117647058826,0.6632653061224489,-0.012608894146978855
0.4740740740740741,0.6530612244897959,-0.012457088567316532
0.47761194029850745,0.6530612244897959,-0.012443551793694496
0.48120300751879697,0.6530612244897959,-0.012384247034788132
0.48484848484848486,0.6530612244897959,-0.012343266978859901
0.48091603053435117,0.6428571428571429,-0.01215872261673212
0.4846153846153846,0.6428571428571429,-0.01213145162910223
0.4806201550387597,0.6326530612244898,-0.012095621787011623
0.4765625,0.6224489795918368,-0.012056160718202591
0.48031496062992124,0.6224489795918368,-0.011995160020887852
0.48412698412698413,0.6224489795918368,-0.011898280121386051
0.48,0.6122448979591837,-0.011812465265393257
0.47580645161290325,0.6020408163265306,-0.011669766157865524
0.4796747967479675,0.6020408163265306,-0.011651922948658466
0.48360655737704916,0.6020408163265306,-0.011556418612599373
0.4793388429752066,0.5918367346938775,-0.011409363709390163
0.48333333333333334,0.5918367346938775,-0.011377048678696156
0.4789915966386555,0.5816326530612245,-0.011329391971230507
0.4830508474576271,0.5816326530612245,-0.011302141472697258
0.47863247863247865,0.5714285714285714,-0.011139512062072754
0.47413793103448276,0.5612244897959183,-0.010819041170179844
0.46956521739130436,0.5510204081632653,-0.010801263153553009
0.47368421052631576,0.5510204081632653,-0.010764500126242638
0.4690265486725664,0.5408163265306123,-0.010733689181506634
0.4642857142857143,0.5306122448979592,-0.010243862867355347
0.46846846846846846,0.5306122448979592,-0.010216441936790943
0.4727272727272727,0.5306122448979592,-0.010182801634073257
0.47706422018348627,0.5306122448979592,-0.01015956699848175
0.48148148148148145,0.5306122448979592,-0.010057630948722363
0.48598130841121495,0.5306122448979592,-0.010051541961729527
0.49056603773584906,0.5306122448979592,-0.01002813596278429
0.49523809523809526,0.5306122448979592,-0.009969877079129219
0.5,0.5306122448979592,-0.009897273033857346
0.49514563106796117,0.5204081632653061,-0.009350450709462166
0.5,0.5204081632653061,-0.009167013689875603
0.504950495049505,0.5204081632653061,-0.008902021683752537
0.5,0.5102040816326531,-0.008737104013562202
0.5050505050505051,0.5102040816326531,-0.00861015822738409
0.5,0.5,-0.00852472148835659
0.4948453608247423,0.4897959183673469,-0.008485079742968082
0.5,0.4897959183673469,-0.008319071494042873
0.5052631578947369,0.4897959183673469,-0.008244425058364868
0.5,0.47959183673469385,-0.008060394786298275
0.4946236559139785,0.46938775510204084,-0.008023717440664768
0.4891304347826087,0.45918367346938777,-0.007981674745678902
0.4945054945054945,0.45918367346938777,-0.007816620171070099
0.4888888888888889,0.4489795918367347,-0.007793199270963669
0.4943820224719101,0.4489795918367347,-0.007787040434777737
0.5,0.4489795918367347,-0.007635157555341721
0.5057471264367817,0.4489795918367347,-0.007594930473715067
0.5,0.4387755102040816,-0.0072185141034424305
0.49411764705882355,0.42857142857142855,-0.006787229795008898
0.4880952380952381,0.41836734693877553,-0.006597583647817373
0.4939759036144578,0.41836734693877553,-0.00650425162166357
0.5,0.41836734693877553,-0.006469068583101034
0.5061728395061729,0.41836734693877553,-0.006334897596389055
0.5125,0.41836734693877553,-0.005898010451346636
0.5189873417721519,0.41836734693877553,-0.005818539764732122
0.5128205128205128,0.40816326530612246,-0.005735969170928001
0.5064935064935064,0.3979591836734694,-0.005597869399935007
0.5,0.3877551020408163,-0.004760876297950745
0.49333333333333335,0.37755102040816324,-0.004755793604999781
0.4864864864864865,0.3673469387755102,-0.004142232704907656
0.4794520547945205,0.35714285714285715,-0.003957841545343399
0.4861111111111111,0.35714285714285715,-0.003937530796974897
0.4788732394366197,0.3469387755102041,-0.0034639688674360514
0.4857142857142857,0.3469387755102041,-0.00334944948554039
0.4927536231884058,0.3469387755102041,-0.002762214047834277
0.4852941176470588,0.336734693877551,-0.002337389625608921
0.4925373134328358,0.336734693877551,-0.0022039543837308884
0.48484848484848486,0.32653061224489793,-0.0012955486308783293
0.47692307692307695,0.3163265306122449,-0.001170111121609807
0.484375,0.3163265306122449,-0.0010752319358289242
0.47619047619047616,0.30612244897959184,-0.0010124027030542493
0.46774193548387094,0.29591836734693877,-0.0005937162786722183
0.45901639344262296,0.2857142857142857,-0.0004815985157620162
0.45,0.2755102040816326,-0.00019239456742070615
0.4406779661016949,0.2653061224489796,-0.00018850153719540685
0.43103448275862066,0.25510204081632654,-0.00016614403284620494
0.43859649122807015,0.25510204081632654,-0.00012493215035647154
0.42857142857142855,0.24489795918367346,0.0002093352668453008
0.43636363636363634,0.24489795918367346,0.0002821464149747044
0.42592592592592593,0.23469387755102042,0.00037943452480249107
0.4339622641509434,0.23469387755102042,0.0005807307898066938
0.4230769230769231,0.22448979591836735,0.0006709154113195837
0.43137254901960786,0.22448979591836735,0.000703103665728122
0.42,0.21428571428571427,0.0014272920088842511
0.42857142857142855,0.21428571428571427,0.0015001310966908932
0.4166666666666667,0.20408163265306123,0.001697680214419961
0.425531914893617,0.20408163265306123,0.001826800056733191
0.43478260869565216,0.20408163265306123,0.0019671183545142412
0.4444444444444444,0.20408163265306123,0.0020280282478779554
0.4318181818181818,0.19387755102040816,0.00225063762627542
0.4186046511627907,0.1836734693877551,0.0023277425207197666
0.42857142857142855,0.1836734693877551,0.0026304787024855614
0.4146341463414634,0.17346938775510204,0.002810173202306032
0.4,0.16326530612244897,0.00353963952511549
0.41025641025641024,0.16326530612244897,0.0035547208972275257
0.39473684210526316,0.15306122448979592,0.0040673851035535336
0.40540540540540543,0.15306122448979592,0.004929553251713514
0.4166666666666667,0.15306122448979592,0.005025174468755722
0.4,0.14285714285714285,0.005070219747722149
0.38235294117647056,0.1326530612244898,0.0051031471230089664
0.3939393939393939,0.1326530612244898,0.005816867109388113
0.40625,0.1326530612244898,0.00689712492749095
0.41935483870967744,0.1326530612244898,0.007314024027436972
0.43333333333333335,0.1326530612244898,0.007403303869068623
0.4482758620689655,0.1326530612244898,0.007417287211865187
0.4642857142857143,0.1326530612244898,0.007713147904723883
0.48148148148148145,0.1326530612244898,0.008238174952566624
0.5,0.1326530612244898,0.008587177842855453
0.48,0.12244897959183673,0.008830282837152481
0.4583333333333333,0.11224489795918367,0.009005622006952763
0.43478260869565216,0.10204081632653061,0.00933404266834259
0.45454545454545453,0.10204081632653061,0.00948361586779356
0.47619047619047616,0.10204081632653061,0.01028298307210207
0.5,0.10204081632653061,0.010385306552052498
0.5263157894736842,0.10204081632653061,0.010398320853710175
0.5555555555555556,0.10204081632653061,0.011055054143071175
0.5294117647058824,0.09183673469387756,0.011090046726167202
0.5625,0.09183673469387756,0.011113734915852547
0.6,0.09183673469387756,0.011223460547626019
0.5714285714285714,0.08163265306122448,0.011826971545815468
0.6153846153846154,0.08163265306122448,0.012224334292113781
0.5833333333333334,0.07142857142857142,0.01273313444107771
0.6363636363636364,0.07142857142857142,0.012995447963476181
0.6,0.061224489795918366,0.013117565773427486
0.5555555555555556,0.05102040816326531,0.013194188475608826
0.5,0.04081632653061224,0.013612806797027588
0.42857142857142855,0.030612244897959183,0.014101163484156132
0.5,0.030612244897959183,0.014324761927127838
0.6,0.030612244897959183,0.01485690288245678
0.75,0.030612244897959183,0.014931085519492626
0.6666666666666666,0.02040816326530612,0.015842251479625702
0.5,0.01020408163265306,0.016476090997457504
0.0,0.0,0.016628563404083252
1.0,0.0,
