precision,recall,threshold
0.5,1.0,0.9899705648422241
0.49743589743589745,0.9897959183673469,0.9982810020446777
0.4948453608247423,0.9795918367346939,0.9990785121917725
0.49740932642487046,0.9795918367346939,0.999089241027832
0.5,0.9795918367346939,0.999092698097229
0.4973821989528796,0.9693877551020408,0.9990942478179932
0.49473684210526314,0.9591836734693877,0.9993063807487488
0.4973544973544973,0.9591836734693877,0.9993786811828613
0.5,0.9591836734693877,0.9994235038757324
0.5026737967914439,0.9591836734693877,0.9994727373123169
0.5,0.9489795918367347,0.9995090961456299
0.5027027027027027,0.9489795918367347,0.9995236396789551
0.5,0.9387755102040817,0.9995272755622864
0.4972677595628415,0.9285714285714286,0.9995467066764832
0.5,0.9285714285714286,0.9995560050010681
0.5027624309392266,0.9285714285714286,0.99955815076828
0.5,0.9183673469387755,0.9995696544647217
0.5027932960893855,0.9183673469387755,0.9996289014816284
0.5,0.9081632653061225,0.999632716178894
0.5028248587570622,0.9081632653061225,0.9996337890625
0.5,0.8979591836734694,0.9996724724769592
0.49714285714285716,0.8877551020408163,0.9996787905693054
0.4942528735632184,0.8775510204081632,0.9997320771217346
0.4913294797687861,0.8673469387755102,0.9997645616531372
0.4883720930232558,0.8571428571428571,0.9997832775115967
0.49122807017543857,0.8571428571428571,0.9998047947883606
0.48823529411764705,0.8469387755102041,0.999805212020874
0.4911242603550296,0.8469387755102041,0.9998129606246948
0.49404761904761907,0.8469387755102041,0.999814510345459
0.49700598802395207,0.8469387755102041,0.9998154640197754
0.5,0.8469387755102041,0.9998223185539246
0.49696969696969695,0.8367346938775511,0.9998329877853394
0.49390243902439024,0.826530612244898,0.9998441338539124
0.49079754601226994,0.8163265306122449,0.9998526573181152
0.4876543209876543,0.8061224489795918,0.999858558177948
0.484472049689441,0.7959183673469388,0.9998596906661987
0.48125,0.7857142857142857,0.9998670816421509
0.4779874213836478,0.7755102040816326,0.9998672604560852
0.4810126582278481,0.7755102040816326,0.9998675584793091
0.4840764331210191,0.7755102040816326,0.9998815059661865
0.4807692307692308,0.7653061224489796,0.9998892545700073
0.4774193548387097,0.7551020408163265,0.9998900890350342
0.474025974025974,0.7448979591836735,0.9998913407325745
0.477124183006536,0.7448979591836735,0.9998945593833923
0.48026315789473684,0.7448979591836735,0.9998965263366699
0.4768211920529801,0.7346938775510204,0.9998980164527893
0.48,0.7346938775510204,0.9998980760574341
0.47651006711409394,0.7244897959183674,0.9999061822891235
0.4797297297297297,0.7244897959183674,0.9999109506607056
0.47619047619047616,0.7142857142857143,0.9999114274978638
0.4794520547945205,0.7142857142857143,0.9999139904975891
0.4827586206896552,0.7142857142857143,0.9999173283576965
0.4861111111111111,0.7142857142857143,0.9999178647994995
0.4825174825174825,0.7040816326530612,0.9999187588691711
0.4788732394366197,0.6938775510204082,0.9999191761016846
0.475177304964539,0.6836734693877551,0.999920129776001
0.4714285714285714,0.673469387755102,0.9999226331710815
0.4748201438848921,0.673469387755102,0.9999298453330994
0.47101449275362317,0.6632653061224489,0.9999302625656128
0.46715328467153283,0.6530612244897959,0.999930739402771
0.4632352941176471,0.6428571428571429,0.9999338388442993
0.45925925925925926,0.6326530612244898,0.999936580657959
0.4552238805970149,0.6224489795918368,0.9999374151229858
0.45112781954887216,0.6122448979591837,0.9999412298202515
0.45454545454545453,0.6122448979591837,0.999941349029541
0.4580152671755725,0.6122448979591837,0.9999432563781738
0.45384615384615384,0.6020408163265306,0.9999442100524902
0.4573643410852713,0.6020408163265306,0.9999446868896484
0.453125,0.5918367346938775,0.9999464750289917
0.44881889763779526,0.5816326530612245,0.9999479055404663
0.4523809523809524,0.5816326530612245,0.9999481439590454
0.448,0.5714285714285714,0.9999512434005737
0.4435483870967742,0.5612244897959183,0.9999525547027588
0.43902439024390244,0.5510204081632653,0.9999527931213379
0.4344262295081967,0.5408163265306123,0.9999531507492065
0.4297520661157025,0.5306122448979592,0.9999544620513916
0.43333333333333335,0.5306122448979592,0.9999567270278931
0.4369747899159664,0.5306122448979592,0.9999576807022095
0.4406779661016949,0.5306122448979592,0.9999582767486572
0.4358974358974359,0.5204081632653061,0.9999597072601318
0.4396551724137931,0.5204081632653061,0.9999600648880005
0.4434782608695652,0.5204081632653061,0.9999603033065796
0.4473684210526316,0.5204081632653061,0.9999619722366333
0.4424778761061947,0.5102040816326531,0.9999627470970154
0.44642857142857145,0.5102040816326531,0.9999632835388184
0.45045045045045046,0.5102040816326531,0.9999645948410034
0.44545454545454544,0.5,0.9999666213989258
0.44036697247706424,0.4897959183673469,0.999967098236084
0.4351851851851852,0.47959183673469385,0.9999676942825317
0.4392523364485981,0.47959183673469385,0.999968409538269
0.44339622641509435,0.47959183673469385,0.9999685883522034
0.4380952380952381,0.46938775510204084,0.9999686479568481
0.4423076923076923,0.46938775510204084,0.9999687671661377
0.4368932038834951,0.45918367346938777,0.9999690055847168
0.43137254901960786,0.4489795918367347,0.9999693632125854
0.43564356435643564,0.4489795918367347,0.9999704360961914
0.43,0.4387755102040816,0.9999709129333496
0.43434343434343436,0.4387755102040816,0.9999725818634033
0.422680412371134,0.41836734693877553,0.9999732375144958
0.4166666666666667,0.40816326530612246,0.9999735355377197
0.42105263157894735,0.40816326530612246,0.9999740123748779
0.4148936170212766,0.3979591836734694,0.9999741315841675
0.40217391304347827,0.37755102040816324,0.999974250793457
0.4065934065934066,0.37755102040816324,0.9999754428863525
0.4111111111111111,0.37755102040816324,0.9999760389328003
0.4090909090909091,0.3673469387755102,0.9999761581420898
0.40229885057471265,0.35714285714285715,0.9999762177467346
0.38823529411764707,0.336734693877551,0.9999768137931824
0.38095238095238093,0.32653061224489793,0.9999773502349854
0.3855421686746988,0.32653061224489793,0.9999775290489197
0.3902439024390244,0.32653061224489793,0.99997878074646
0.375,0.30612244897959184,0.9999792575836182
0.379746835443038,0.30612244897959184,0.9999793767929077
0.3717948717948718,0.29591836734693877,0.999979555606842
0.37662337662337664,0.29591836734693877,0.9999798536300659
0.3684210526315789,0.2857142857142857,0.999980092048645
0.37333333333333335,0.2857142857142857,0.999980628490448
0.36486486486486486,0.2755102040816326,0.9999812841415405
0.3698630136986301,0.2755102040816326,0.9999815821647644
0.3611111111111111,0.2653061224489796,0.9999818205833435
0.36619718309859156,0.2653061224489796,0.9999823570251465
0.37681159420289856,0.2653061224489796,0.9999828338623047
0.36764705882352944,0.25510204081632654,0.9999834895133972
0.3582089552238806,0.24489795918367346,0.9999836087226868
0.36363636363636365,0.24489795918367346,0.9999836683273315
0.36923076923076925,0.24489795918367346,0.9999837279319763
0.375,0.24489795918367346,0.9999839067459106
0.36507936507936506,0.23469387755102042,0.9999839663505554
0.3709677419354839,0.23469387755102042,0.9999841451644897
0.3770491803278688,0.23469387755102042,0.999984622001648
0.36666666666666664,0.22448979591836735,0.999984860420227
0.3728813559322034,0.22448979591836735,0.9999856352806091
0.3684210526315789,0.21428571428571427,0.9999858140945435
0.375,0.21428571428571427,0.999986469745636
0.38181818181818183,0.21428571428571427,0.999987006187439
0.37037037037037035,0.20408163265306123,0.9999871253967285
0.37735849056603776,0.20408163265306123,0.9999873042106628
0.36538461538461536,0.19387755102040816,0.9999876618385315
0.35294117647058826,0.1836734693877551,0.9999889731407166
0.36,0.1836734693877551,0.9999890923500061
0.3673469387755102,0.1836734693877551,0.9999891519546509
0.375,0.1836734693877551,0.9999898076057434
0.3617021276595745,0.17346938775510204,0.9999898672103882
0.3695652173913043,0.17346938775510204,0.9999899864196777
0.37777777777777777,0.17346938775510204,0.9999901652336121
0.38636363636363635,0.17346938775510204,0.9999903440475464
0.38095238095238093,0.16326530612244897,0.9999908208847046
0.3902439024390244,0.16326530612244897,0.9999910593032837
0.375,0.15306122448979592,0.9999913573265076
0.358974358974359,0.14285714285714285,0.999991774559021
0.3684210526315789,0.14285714285714285,0.9999925494194031
0.35135135135135137,0.1326530612244898,0.9999927282333374
0.34285714285714286,0.12244897959183673,0.9999927878379822
0.35294117647058826,0.12244897959183673,0.9999932050704956
0.3333333333333333,0.11224489795918367,0.9999934434890747
0.34375,0.11224489795918367,0.9999938011169434
0.3548387096774194,0.11224489795918367,0.9999940395355225
0.36666666666666664,0.11224489795918367,0.9999942779541016
0.39285714285714285,0.11224489795918367,0.9999943375587463
0.4074074074074074,0.11224489795918367,0.999994695186615
0.4230769230769231,0.11224489795918367,0.9999947547912598
0.375,0.09183673469387756,0.9999948740005493
0.391304347826087,0.09183673469387756,0.9999950528144836
0.4090909090909091,0.09183673469387756,0.9999952912330627
0.38095238095238093,0.08163265306122448,0.9999953508377075
0.35,0.07142857142857142,0.9999954104423523
0.3157894736842105,0.061224489795918366,0.9999955892562866
0.3333333333333333,0.061224489795918366,0.9999960064888
0.35294117647058826,0.061224489795918366,0.9999960660934448
0.375,0.061224489795918366,0.9999964237213135
0.3333333333333333,0.05102040816326531,0.9999966621398926
0.2857142857142857,0.04081632653061224,0.9999967217445374
0.3076923076923077,0.04081632653061224,0.9999967813491821
0.25,0.030612244897959183,0.9999971389770508
0.2727272727272727,0.030612244897959183,0.9999971985816956
0.2,0.02040816326530612,0.9999974370002747
0.1111111111111111,0.01020408163265306,0.9999976754188538
0.125,0.01020408163265306,0.9999980330467224
0.14285714285714285,0.01020408163265306,0.9999980926513672
0.16666666666666666,0.01020408163265306,0.9999982714653015
0.2,0.01020408163265306,0.9999986290931702
0.25,0.01020408163265306,0.9999986886978149
0.0,0.0,0.9999987483024597
0.0,0.0,0.9999996423721313
1.0,0.0,
