precision,recall,threshold
0.5051546391752577,1.0,-0.4853300452232361
0.5025906735751295,0.9897959183673469,-0.46939530968666077
0.5,0.9795918367346939,-0.46683695912361145
0.4973821989528796,0.9693877551020408,-0.46509701013565063
0.49473684210526314,0.9591836734693877,-0.4622812271118164
0.49206349206349204,0.9489795918367347,-0.45711952447891235
0.48936170212765956,0.9387755102040817,-0.45342856645584106
0.48663101604278075,0.9285714285714286,-0.45135921239852905
0.489247311827957,0.9285714285714286,-0.45135384798049927
0.4918918918918919,0.9285714285714286,-0.45057129859924316
0.4891304347826087,0.9183673469387755,-0.4505499005317688
0.48633879781420764,0.9081632653061225,-0.4505283236503601
0.489010989010989,0.9081632653061225,-0.4473949074745178
0.4861878453038674,0.8979591836734694,-0.4460736811161041
0.48333333333333334,0.8877551020408163,-0.4451946020126343
0.48044692737430167,0.8775510204081632,-0.4448498487472534
0.47752808988764045,0.8673469387755102,-0.4437299966812134
0.4745762711864407,0.8571428571428571,-0.44271159172058105
0.4715909090909091,0.8469387755102041,-0.4424344003200531
0.4685714285714286,0.8367346938775511,-0.4406069219112396
0.46551724137931033,0.826530612244898,-0.4403741955757141
0.4682080924855491,0.826530612244898,-0.44026121497154236
0.47093023255813954,0.826530612244898,-0.439960241317749
0.4678362573099415,0.8163265306122449,-0.43964096903800964
0.47058823529411764,0.8163265306122449,-0.4392857849597931
0.46745562130177515,0.8061224489795918,-0.43919748067855835
0.4642857142857143,0.7959183673469388,-0.43735212087631226
0.46107784431137727,0.7857142857142857,-0.4369701147079468
0.4578313253012048,0.7755102040816326,-0.4353662133216858
0.46060606060606063,0.7755102040816326,-0.4349174201488495
0.4573170731707317,0.7653061224489796,-0.43449336290359497
0.4601226993865031,0.7653061224489796,-0.43375301361083984
0.46296296296296297,0.7653061224489796,-0.43371883034706116
0.4658385093167702,0.7653061224489796,-0.4318879246711731
0.46875,0.7653061224489796,-0.4317118227481842
0.4716981132075472,0.7653061224489796,-0.431145578622818
0.46835443037974683,0.7551020408163265,-0.43081581592559814
0.46496815286624205,0.7448979591836735,-0.43067315220832825
0.46794871794871795,0.7448979591836735,-0.43018844723701477
0.47096774193548385,0.7448979591836735,-0.4296317994594574
0.474025974025974,0.7448979591836735,-0.42962679266929626
0.47058823529411764,0.7346938775510204,-0.42948484420776367
0.46710526315789475,0.7244897959183674,-0.4293062090873718
0.46357615894039733,0.7142857142857143,-0.4292984902858734
0.46,0.7040816326530612,-0.42908090353012085
0.4563758389261745,0.6938775510204082,-0.4286717176437378
0.4594594594594595,0.6938775510204082,-0.42743638157844543
0.4557823129251701,0.6836734693877551,-0.4273587465286255
0.4520547945205479,0.673469387755102,-0.42731332778930664
0.45517241379310347,0.673469387755102,-0.4266585111618042
0.4513888888888889,0.6632653061224489,-0.4266364872455597
0.45454545454545453,0.6632653061224489,-0.42625755071640015
0.45774647887323944,0.6632653061224489,-0.42607155442237854
0.46099290780141844,0.6632653061224489,-0.42602598667144775
0.45714285714285713,0.6530612244897959,-0.4259766936302185
0.460431654676259,0.6530612244897959,-0.42561808228492737
0.45652173913043476,0.6428571428571429,-0.4255605936050415
0.45985401459854014,0.6428571428571429,-0.4248884320259094
0.4632352941176471,0.6428571428571429,-0.42449894547462463
0.4666666666666667,0.6428571428571429,-0.42432576417922974
0.4626865671641791,0.6326530612244898,-0.4242880940437317
0.46616541353383456,0.6326530612244898,-0.42384257912635803
0.4696969696969697,0.6326530612244898,-0.4228038489818573
0.4732824427480916,0.6326530612244898,-0.4224051237106323
0.47692307692307695,0.6326530612244898,-0.42228376865386963
0.4806201550387597,0.6326530612244898,-0.42215481400489807
0.484375,0.6326530612244898,-0.421711266040802
0.4881889763779528,0.6326530612244898,-0.42144671082496643
0.49206349206349204,0.6326530612244898,-0.42126721143722534
0.496,0.6326530612244898,-0.42099305987358093
0.5,0.6326530612244898,-0.420825332403183
0.5040650406504065,0.6326530612244898,-0.42063695192337036
0.5081967213114754,0.6326530612244898,-0.4205813705921173
0.5041322314049587,0.6224489795918368,-0.41981270909309387
0.5,0.6122448979591837,-0.4197438657283783
0.4957983193277311,0.6020408163265306,-0.41961807012557983
0.4915254237288136,0.5918367346938775,-0.4193216860294342
0.49572649572649574,0.5918367346938775,-0.41924166679382324
0.49137931034482757,0.5816326530612245,-0.4191572964191437
0.4956521739130435,0.5816326530612245,-0.4190877079963684
0.5,0.5816326530612245,-0.41906824707984924
0.504424778761062,0.5816326530612245,-0.4190673530101776
0.5089285714285714,0.5816326530612245,-0.4188845753669739
0.5135135135135135,0.5816326530612245,-0.41884535551071167
0.509090909090909,0.5714285714285714,-0.4186708331108093
0.5137614678899083,0.5714285714285714,-0.41862189769744873
0.5092592592592593,0.5612244897959183,-0.4185546040534973
0.5046728971962616,0.5510204081632653,-0.41830548644065857
0.5094339622641509,0.5510204081632653,-0.41817083954811096
0.5142857142857142,0.5510204081632653,-0.41797778010368347
0.5096153846153846,0.5408163265306123,-0.41792240738868713
0.5145631067961165,0.5408163265306123,-0.4178450107574463
0.5098039215686274,0.5306122448979592,-0.4171445667743683
0.5148514851485149,0.5306122448979592,-0.4170864224433899
0.52,0.5306122448979592,-0.41699016094207764
0.5151515151515151,0.5204081632653061,-0.4168708622455597
0.5204081632653061,0.5204081632653061,-0.4162919521331787
0.5257731958762887,0.5204081632653061,-0.41617849469184875
0.53125,0.5204081632653061,-0.4159221053123474
0.5263157894736842,0.5102040816326531,-0.4157903790473938
0.5319148936170213,0.5102040816326531,-0.4154292941093445
0.5376344086021505,0.5102040816326531,-0.41538205742836
0.5434782608695652,0.5102040816326531,-0.4152602553367615
0.5494505494505495,0.5102040816326531,-0.4149835407733917
0.5444444444444444,0.5,-0.41490891575813293
0.550561797752809,0.5,-0.4147697687149048
0.5568181818181818,0.5,-0.414276659488678
0.5632183908045977,0.5,-0.4142052233219147
0.5581395348837209,0.4897959183673469,-0.41402727365493774
0.5647058823529412,0.4897959183673469,-0.41360265016555786
0.5595238095238095,0.47959183673469385,-0.4135202169418335
0.5542168674698795,0.46938775510204084,-0.41348767280578613
0.5609756097560976,0.46938775510204084,-0.412231981754303
0.5679012345679012,0.46938775510204084,-0.4119199812412262
0.575,0.46938775510204084,-0.41179004311561584
0.5822784810126582,0.46938775510204084,-0.41173410415649414
0.5769230769230769,0.45918367346938777,-0.41161492466926575
0.5844155844155844,0.45918367346938777,-0.4112628102302551
0.5789473684210527,0.4489795918367347,-0.4109717011451721
0.5866666666666667,0.4489795918367347,-0.41083118319511414
0.5945945945945946,0.4489795918367347,-0.4104318916797638
0.6027397260273972,0.4489795918367347,-0.41002383828163147
0.5972222222222222,0.4387755102040816,-0.40940576791763306
0.5915492957746479,0.42857142857142855,-0.4091232419013977
0.6,0.42857142857142855,-0.4089088439941406
0.6086956521739131,0.42857142857142855,-0.40881407260894775
0.6176470588235294,0.42857142857142855,-0.4087413549423218
0.6119402985074627,0.41836734693877553,-0.4084641933441162
0.6212121212121212,0.41836734693877553,-0.4084247946739197
0.6307692307692307,0.41836734693877553,-0.40826845169067383
0.640625,0.41836734693877553,-0.4082646667957306
0.6507936507936508,0.41836734693877553,-0.4078296720981598
0.6451612903225806,0.40816326530612246,-0.4076913893222809
0.6557377049180327,0.40816326530612246,-0.40767931938171387
0.6666666666666666,0.40816326530612246,-0.4075718820095062
0.6610169491525424,0.3979591836734694,-0.40750154852867126
0.6551724137931034,0.3877551020408163,-0.4067910313606262
0.6666666666666666,0.3877551020408163,-0.40663835406303406
0.6607142857142857,0.37755102040816324,-0.4062027931213379
0.6545454545454545,0.3673469387755102,-0.4060998857021332
0.6666666666666666,0.3673469387755102,-0.40585821866989136
0.660377358490566,0.35714285714285715,-0.4055469334125519
0.6538461538461539,0.3469387755102041,-0.405391126871109
0.6666666666666666,0.3469387755102041,-0.40514108538627625
0.68,0.3469387755102041,-0.40462350845336914
0.6938775510204082,0.3469387755102041,-0.40462297201156616
0.6875,0.336734693877551,-0.4041450619697571
0.6808510638297872,0.32653061224489793,-0.40408456325531006
0.6956521739130435,0.32653061224489793,-0.4038596749305725
0.6888888888888889,0.3163265306122449,-0.40371230244636536
0.6818181818181818,0.30612244897959184,-0.4030159115791321
0.6976744186046512,0.30612244897959184,-0.4024585485458374
0.6904761904761905,0.29591836734693877,-0.4020553529262543
0.6829268292682927,0.2857142857142857,-0.40183225274086
0.675,0.2755102040816326,-0.4016113877296448
0.6923076923076923,0.2755102040816326,-0.40093180537223816
0.7105263157894737,0.2755102040816326,-0.40055522322654724
0.7297297297297297,0.2755102040816326,-0.4004817008972168
0.7222222222222222,0.2653061224489796,-0.4000478684902191
0.7142857142857143,0.25510204081632654,-0.3999270796775818
0.7058823529411765,0.24489795918367346,-0.3996705710887909
0.7272727272727273,0.24489795918367346,-0.3990516662597656
0.75,0.24489795918367346,-0.39881742000579834
0.7741935483870968,0.24489795918367346,-0.3986336886882782
0.7666666666666667,0.23469387755102042,-0.39852672815322876
0.7586206896551724,0.22448979591836735,-0.39829346537590027
0.7857142857142857,0.22448979591836735,-0.39803850650787354
0.7777777777777778,0.21428571428571427,-0.3977012634277344
0.7692307692307693,0.20408163265306123,-0.3976483941078186
0.76,0.19387755102040816,-0.39733362197875977
0.75,0.1836734693877551,-0.39725396037101746
0.7391304347826086,0.17346938775510204,-0.3967909812927246
0.7272727272727273,0.16326530612244897,-0.39584866166114807
0.7142857142857143,0.15306122448979592,-0.3952261209487915
0.75,0.15306122448979592,-0.39516204595565796
0.7894736842105263,0.15306122448979592,-0.39474064111709595
0.7777777777777778,0.14285714285714285,-0.39440494775772095
0.8235294117647058,0.14285714285714285,-0.3943660259246826
0.8125,0.1326530612244898,-0.39399996399879456
0.8,0.12244897959183673,-0.39382651448249817
0.7857142857142857,0.11224489795918367,-0.39371827244758606
0.7692307692307693,0.10204081632653061,-0.3927271366119385
0.75,0.09183673469387756,-0.3920910060405731
0.7272727272727273,0.08163265306122448,-0.3912658095359802
0.8,0.08163265306122448,-0.3907693028450012
0.7777777777777778,0.07142857142857142,-0.3898516893386841
