precision,recall,threshold
0.5,1.0,-0.019938083365559578
0.49743589743589745,0.9897959183673469,-0.01804390549659729
0.4948453608247423,0.9795918367346939,-0.0165108572691679
0.49740932642487046,0.9795918367346939,-0.01585366576910019
0.5,0.9795918367346939,-0.014960496686398983
0.4973821989528796,0.9693877551020408,-0.01338995061814785
0.5,0.9693877551020408,-0.012888846918940544
0.4973544973544973,0.9591836734693877,-0.012182541191577911
0.5,0.9591836734693877,-0.011576397344470024
0.5026737967914439,0.9591836734693877,-0.01153611857444048
0.5,0.9489795918367347,-0.011452221311628819
0.4972972972972973,0.9387755102040817,-0.01136593148112297
0.4945652173913043,0.9285714285714286,-0.010043563321232796
0.4918032786885246,0.9183673469387755,-0.00947387982159853
0.489010989010989,0.9081632653061225,-0.008420916274189949
0.4861878453038674,0.8979591836734694,-0.0083867022767663
0.48333333333333334,0.8877551020408163,-0.007782528642565012
0.4860335195530726,0.8877551020408163,-0.006087394431233406
0.4887640449438202,0.8877551020408163,-0.005906188860535622
0.4915254237288136,0.8877551020408163,-0.004845176357775927
0.48863636363636365,0.8775510204081632,-0.004710672423243523
0.49142857142857144,0.8775510204081632,-0.004220152739435434
0.4885057471264368,0.8673469387755102,-0.0028118116315454245
0.48554913294797686,0.8571428571428571,-0.002234287792816758
0.4883720930232558,0.8571428571428571,-0.0020534745417535305
0.4853801169590643,0.8469387755102041,-0.0017677727155387402
0.4823529411764706,0.8367346938775511,-0.0015695600304752588
0.48520710059171596,0.8367346938775511,-0.0015355575596913695
0.4880952380952381,0.8367346938775511,-0.0014746460365131497
0.48502994011976047,0.826530612244898,-0.0014610569924116135
0.4819277108433735,0.8163265306122449,-0.0013617284130305052
0.47878787878787876,0.8061224489795918,-0.0008891254547052085
0.47560975609756095,0.7959183673469388,-0.0008047505980357528
0.4785276073619632,0.7959183673469388,-0.0007596162613481283
0.47530864197530864,0.7857142857142857,-0.0006571135018020868
0.4720496894409938,0.7755102040816326,-0.0006188257830217481
0.475,0.7755102040816326,-0.0005671768449246883
0.4716981132075472,0.7653061224489796,-0.0005562662263400853
0.47468354430379744,0.7653061224489796,-0.0005266479565761983
0.4713375796178344,0.7551020408163265,-0.0004873436701018363
0.46794871794871795,0.7448979591836735,-0.00040303589776158333
0.4645161290322581,0.7346938775510204,-0.00017333493451587856
0.461038961038961,0.7244897959183674,-4.153394547756761e-05
0.46405228758169936,0.7244897959183674,-2.5701978302095085e-05
0.46710526315789475,0.7244897959183674,0.00015744121628813446
