precision,recall,threshold
0.5,1.0,-0.016628563404083252
0.5025641025641026,1.0,-0.016476090997457504
0.5,0.9897959183673469,-0.015842251479625702
0.49740932642487046,0.9795918367346939,-0.014931085519492626
0.4947916666666667,0.9693877551020408,-0.01485690288245678
0.4973821989528796,0.9693877551020408,-0.014324761927127838
0.5,0.9693877551020408,-0.014101163484156132
0.5026455026455027,0.9693877551020408,-0.013612806797027588
0.5,0.9591836734693877,-0.013194188475608826
0.49732620320855614,0.9489795918367347,-0.013117565773427486
0.4946236559139785,0.9387755102040817,-0.012995447963476181
0.4918918918918919,0.9285714285714286,-0.01273313444107771
0.4945652173913043,0.9285714285714286,-0.012224334292113781
0.4918032786885246,0.9183673469387755,-0.011826971545815468
0.4945054945054945,0.9183673469387755,-0.011223460547626019
0.49171270718232046,0.9081632653061225,-0.011113734915852547
0.49444444444444446,0.9081632653061225,-0.011090046726167202
0.4972067039106145,0.9081632653061225,-0.011055054143071175
0.4943820224719101,0.8979591836734694,-0.010398320853710175
0.4971751412429379,0.8979591836734694,-0.010385306552052498
0.5,0.8979591836734694,-0.01028298307210207
0.5028571428571429,0.8979591836734694,-0.00948361586779356
0.5057471264367817,0.8979591836734694,-0.00933404266834259
0.5086705202312138,0.8979591836734694,-0.009005622006952763
0.5058139534883721,0.8877551020408163,-0.008830282837152481
0.5029239766081871,0.8775510204081632,-0.008587177842855453
0.5,0.8673469387755102,-0.008238174952566624
0.5029585798816568,0.8673469387755102,-0.007713147904723883
0.5059523809523809,0.8673469387755102,-0.007417287211865187
0.5089820359281437,0.8673469387755102,-0.007403303869068623
0.5120481927710844,0.8673469387755102,-0.007314024027436972
0.5151515151515151,0.8673469387755102,-0.00689712492749095
0.5182926829268293,0.8673469387755102,-0.005816867109388113
0.5214723926380368,0.8673469387755102,-0.0051031471230089664
0.5246913580246914,0.8673469387755102,-0.005070219747722149
0.5217391304347826,0.8571428571428571,-0.005025174468755722
0.51875,0.8469387755102041,-0.004929553251713514
0.5220125786163522,0.8469387755102041,-0.0040673851035535336
0.5253164556962026,0.8469387755102041,-0.0035547208972275257
0.5222929936305732,0.8367346938775511,-0.00353963952511549
0.5256410256410257,0.8367346938775511,-0.002810173202306032
0.5225806451612903,0.826530612244898,-0.0026304787024855614
0.5194805194805194,0.8163265306122449,-0.0023277425207197666
0.5228758169934641,0.8163265306122449,-0.00225063762627542
0.5197368421052632,0.8061224489795918,-0.0020280282478779554
0.5165562913907285,0.7959183673469388,-0.0019671183545142412
0.52,0.7959183673469388,-0.001826800056733191
0.5234899328859061,0.7959183673469388,-0.001697680214419961
0.527027027027027,0.7959183673469388,-0.0015001310966908932
0.5238095238095238,0.7857142857142857,-0.0014272920088842511
0.5273972602739726,0.7857142857142857,-0.000703103665728122
0.5241379310344828,0.7755102040816326,-0.0006709154113195837
0.5277777777777778,0.7755102040816326,-0.0005807307898066938
