precision,recall,threshold
0.5051546391752577,1.0,0.9934917688369751
0.5077720207253886,1.0,0.996591329574585
0.5052083333333334,0.9897959183673469,0.9976381063461304
0.5026178010471204,0.9795918367346939,0.9978609085083008
0.5,0.9693877551020408,0.9980204105377197
0.5026455026455027,0.9693877551020408,0.9980396032333374
0.5,0.9591836734693877,0.9982097148895264
0.5026737967914439,0.9591836734693877,0.9982790946960449
0.5,0.9489795918367347,0.9984104633331299
0.4972972972972973,0.9387755102040817,0.998447060585022
0.4945652173913043,0.9285714285714286,0.9986142516136169
0.4918032786885246,0.9183673469387755,0.998668909072876
0.489010989010989,0.9081632653061225,0.9986716508865356
0.4861878453038674,0.8979591836734694,0.9986789226531982
0.48333333333333334,0.8877551020408163,0.9986867904663086
0.48044692737430167,0.8775510204081632,0.998705267906189
0.47752808988764045,0.8673469387755102,0.9987183809280396
0.4745762711864407,0.8571428571428571,0.9988337159156799
0.4715909090909091,0.8469387755102041,0.9989059567451477
0.4685714285714286,0.8367346938775511,0.9990006685256958
0.46551724137931033,0.826530612244898,0.9990018010139465
0.4682080924855491,0.826530612244898,0.999017596244812
0.47093023255813954,0.826530612244898,0.9990634918212891
0.4678362573099415,0.8163265306122449,0.9990835189819336
0.4647058823529412,0.8061224489795918,0.9991333484649658
0.46153846153846156,0.7959183673469388,0.9991413354873657
0.4583333333333333,0.7857142857142857,0.9991815090179443
0.4550898203592814,0.7755102040816326,0.9991822242736816
0.45180722891566266,0.7653061224489796,0.9992213845252991
0.45454545454545453,0.7653061224489796,0.9992733001708984
0.45121951219512196,0.7551020408163265,0.9992771744728088
0.4539877300613497,0.7551020408163265,0.9993013739585876
0.4506172839506173,0.7448979591836735,0.9993105530738831
0.4472049689440994,0.7346938775510204,0.9993113875389099
0.44375,0.7244897959183674,0.9993444085121155
0.44025157232704404,0.7142857142857143,0.9993526935577393
0.4430379746835443,0.7142857142857143,0.9993575215339661
0.445859872611465,0.7142857142857143,0.9993775486946106
0.4423076923076923,0.7040816326530612,0.9993799328804016
0.44516129032258067,0.7040816326530612,0.9993898868560791
0.44155844155844154,0.6938775510204082,0.9994123578071594
0.43790849673202614,0.6836734693877551,0.9994157552719116
0.4342105263157895,0.673469387755102,0.9994210004806519
0.4370860927152318,0.673469387755102,0.9994227290153503
0.44,0.673469387755102,0.9994299411773682
0.436241610738255,0.6632653061224489,0.9994377493858337
0.4391891891891892,0.6632653061224489,0.9994516372680664
0.43537414965986393,0.6530612244897959,0.9994756579399109
0.4383561643835616,0.6530612244897959,0.9994795918464661
0.43448275862068964,0.6428571428571429,0.9994908571243286
0.4305555555555556,0.6326530612244898,0.9994974732398987
0.42657342657342656,0.6224489795918368,0.9995018243789673
0.4225352112676056,0.6122448979591837,0.9995071887969971
0.41843971631205673,0.6020408163265306,0.9995080232620239
0.4142857142857143,0.5918367346938775,0.9995121955871582
0.4172661870503597,0.5918367346938775,0.9995161294937134
0.41304347826086957,0.5816326530612245,0.9995201230049133
0.40875912408759124,0.5714285714285714,0.9995214939117432
0.4117647058823529,0.5714285714285714,0.9995244741439819
0.4148148148148148,0.5714285714285714,0.9995379447937012
0.41044776119402987,0.5612244897959183,0.9995478987693787
0.41353383458646614,0.5612244897959183,0.9995560646057129
0.4166666666666667,0.5612244897959183,0.9995818734169006
0.4198473282442748,0.5612244897959183,0.9995840787887573
0.4153846153846154,0.5510204081632653,0.9995841979980469
0.4186046511627907,0.5510204081632653,0.9995993375778198
0.421875,0.5510204081632653,0.9996031522750854
0.41732283464566927,0.5408163265306123,0.9996211528778076
0.42063492063492064,0.5408163265306123,0.9996269941329956
0.416,0.5306122448979592,0.9996397495269775
0.4112903225806452,0.5204081632653061,0.9996406435966492
0.4065040650406504,0.5102040816326531,0.9996495246887207
0.4098360655737705,0.5102040816326531,0.9996533393859863
0.4132231404958678,0.5102040816326531,0.9996556043624878
0.4083333333333333,0.5,0.9996617436408997
0.4117647058823529,0.5,0.9996660351753235
0.4067796610169492,0.4897959183673469,0.9996687173843384
0.41025641025641024,0.4897959183673469,0.9996692538261414
