precision,recall,threshold
0.5,1.0,-0.7787664532661438
0.49743589743589745,0.9897959183673469,-0.729610025882721
0.4948453608247423,0.9795918367346939,-0.7208131551742554
0.49222797927461137,0.9693877551020408,-0.7198208570480347
0.4895833333333333,0.9591836734693877,-0.7129143476486206
0.4869109947643979,0.9489795918367347,-0.6872785091400146
0.4842105263157895,0.9387755102040817,-0.6697280406951904
0.48677248677248675,0.9387755102040817,-0.6686583757400513
0.48404255319148937,0.9285714285714286,-0.6392859816551208
0.48663101604278075,0.9285714285714286,-0.6195150017738342
0.4838709677419355,0.9183673469387755,-0.6139379739761353
0.4810810810810811,0.9081632653061225,-0.594397246837616
0.4782608695652174,0.8979591836734694,-0.5691311955451965
0.47540983606557374,0.8877551020408163,-0.5635737776756287
0.47802197802197804,0.8877551020408163,-0.5601105093955994
0.47513812154696133,0.8775510204081632,-0.5532281398773193
0.4777777777777778,0.8775510204081632,-0.5496085286140442
0.48044692737430167,0.8775510204081632,-0.5436483025550842
0.47752808988764045,0.8673469387755102,-0.5222662091255188
0.4745762711864407,0.8571428571428571,-0.5035014152526855
0.4772727272727273,0.8571428571428571,-0.5022593140602112
0.4742857142857143,0.8469387755102041,-0.501242458820343
0.47126436781609193,0.8367346938775511,-0.47834232449531555
0.4682080924855491,0.826530612244898,-0.4763259291648865
0.46511627906976744,0.8163265306122449,-0.46615880727767944
0.4619883040935672,0.8061224489795918,-0.4490605294704437
0.4588235294117647,0.7959183673469388,-0.429833322763443
0.4556213017751479,0.7857142857142857,-0.4267081320285797
0.4523809523809524,0.7755102040816326,-0.41734209656715393
0.4491017964071856,0.7653061224489796,-0.40927234292030334
0.4457831325301205,0.7551020408163265,-0.40083011984825134
0.44242424242424244,0.7448979591836735,-0.3999345600605011
0.43902439024390244,0.7346938775510204,-0.38831064105033875
0.43558282208588955,0.7244897959183674,-0.37831586599349976
0.43209876543209874,0.7142857142857143,-0.37587618827819824
0.43478260869565216,0.7142857142857143,-0.3424243628978729
0.43125,0.7040816326530612,-0.332943856716156
0.4339622641509434,0.7040816326530612,-0.325022429227829
0.43037974683544306,0.6938775510204082,-0.319857656955719
0.43312101910828027,0.6938775510204082,-0.3181627690792084
0.42948717948717946,0.6836734693877551,-0.31480830907821655
0.4258064516129032,0.673469387755102,-0.3098836839199066
0.42207792207792205,0.6632653061224489,-0.3084750473499298
0.42483660130718953,0.6632653061224489,-0.29943519830703735
0.42105263157894735,0.6530612244897959,-0.29594990611076355
0.423841059602649,0.6530612244897959,-0.29241615533828735
0.42,0.6428571428571429,-0.2878222167491913
0.4161073825503356,0.6326530612244898,-0.28613561391830444
0.41216216216216217,0.6224489795918368,-0.2845344543457031
0.40816326530612246,0.6122448979591837,-0.2829613983631134
0.410958904109589,0.6122448979591837,-0.2801875174045563
0.4068965517241379,0.6020408163265306,-0.2670941650867462
0.4027777777777778,0.5918367346938775,-0.25559166073799133
0.40559440559440557,0.5918367346938775,-0.2159382402896881
0.4084507042253521,0.5918367346938775,-0.20652315020561218
0.40425531914893614,0.5816326530612245,-0.20638498663902283
0.40714285714285714,0.5816326530612245,-0.20104822516441345
0.4028776978417266,0.5714285714285714,-0.19683371484279633
0.4057971014492754,0.5714285714285714,-0.1804341971874237
0.40875912408759124,0.5714285714285714,-0.16625435650348663
0.40441176470588236,0.5612244897959183,-0.13683193922042847
0.4,0.5510204081632653,-0.12596169114112854
0.40298507462686567,0.5510204081632653,-0.12486371397972107
0.39849624060150374,0.5408163265306123,-0.12422479689121246
0.3939393939393939,0.5306122448979592,-0.1060037612915039
0.3893129770992366,0.5204081632653061,-0.08771371841430664
0.3923076923076923,0.5204081632653061,-0.08738017082214355
0.3953488372093023,0.5204081632653061,-0.08391685783863068
0.3984375,0.5204081632653061,-0.07990750670433044
0.4015748031496063,0.5204081632653061,-0.0774567574262619
0.40476190476190477,0.5204081632653061,-0.07278098165988922
0.4,0.5102040816326531,-0.07050763070583344
0.3951612903225806,0.5,-0.06179475039243698
0.3983739837398374,0.5,-0.03733368217945099
0.39344262295081966,0.4897959183673469,-0.03287916257977486
0.39669421487603307,0.4897959183673469,-0.019226938486099243
0.39166666666666666,0.47959183673469385,-0.015100032091140747
0.3865546218487395,0.46938775510204084,-0.014031938277184963
0.3813559322033898,0.45918367346938777,-0.011744201183319092
0.38461538461538464,0.45918367346938777,-0.010188490152359009
0.3879310344827586,0.45918367346938777,-0.004639390856027603
0.3826086956521739,0.4489795918367347,-0.003629438579082489
0.38596491228070173,0.4489795918367347,-0.0015364587306976318
0.3893805309734513,0.4489795918367347,0.010163731873035431
0.38392857142857145,0.4387755102040816,0.010306697338819504
0.3783783783783784,0.42857142857142855,0.011138372123241425
0.38181818181818183,0.42857142857142855,0.01666419208049774
0.3853211009174312,0.42857142857142855,0.02803630940616131
0.37962962962962965,0.41836734693877553,0.03039104864001274
0.37383177570093457,0.40816326530612246,0.0340033657848835
0.37735849056603776,0.40816326530612246,0.03720058873295784
0.37142857142857144,0.3979591836734694,0.05574168637394905
0.375,0.3979591836734694,0.06932432949542999
0.36893203883495146,0.3877551020408163,0.07276205718517303
0.3627450980392157,0.37755102040816324,0.07341501116752625
0.3564356435643564,0.3673469387755102,0.07361205667257309
0.35,0.35714285714285715,0.08266489207744598
0.3434343434343434,0.3469387755102041,0.0827682688832283
0.336734693877551,0.336734693877551,0.10496744513511658
0.3402061855670103,0.336734693877551,0.1060386598110199
0.34375,0.336734693877551,0.11081501841545105
0.3368421052631579,0.32653061224489793,0.11100219190120697
0.32978723404255317,0.3163265306122449,0.1118563860654831
0.3333333333333333,0.3163265306122449,0.1140839084982872
0.33695652173913043,0.3163265306122449,0.11912907660007477
0.34065934065934067,0.3163265306122449,0.12200411409139633
0.3333333333333333,0.30612244897959184,0.12871456146240234
0.33707865168539325,0.30612244897959184,0.1339392364025116
0.3409090909090909,0.30612244897959184,0.13499267399311066
0.3333333333333333,0.29591836734693877,0.13714073598384857
0.3372093023255814,0.29591836734693877,0.15053603053092957
0.3411764705882353,0.29591836734693877,0.15219330787658691
0.34523809523809523,0.29591836734693877,0.15699617564678192
0.3373493975903614,0.2857142857142857,0.16120997071266174
0.34146341463414637,0.2857142857142857,0.17395655810832977
0.345679012345679,0.2857142857142857,0.17472952604293823
0.3375,0.2755102040816326,0.18475566804409027
0.3291139240506329,0.2653061224489796,0.19510918855667114
0.3333333333333333,0.2653061224489796,0.19782134890556335
0.33766233766233766,0.2653061224489796,0.20556369423866272
0.32894736842105265,0.25510204081632654,0.2070932388305664
0.32,0.24489795918367346,0.21847859025001526
0.32432432432432434,0.24489795918367346,0.2206672728061676
0.3287671232876712,0.24489795918367346,0.2306174486875534
0.3333333333333333,0.24489795918367346,0.23710964620113373
0.323943661971831,0.23469387755102042,0.24166710674762726
0.3142857142857143,0.22448979591836735,0.2517116665840149
0.3188405797101449,0.22448979591836735,0.25325295329093933
0.3088235294117647,0.21428571428571427,0.25410646200180054
0.31343283582089554,0.21428571428571427,0.2606465220451355
0.30303030303030304,0.20408163265306123,0.2682546079158783
0.3076923076923077,0.20408163265306123,0.2700250744819641
0.3125,0.20408163265306123,0.27298611402511597
0.30158730158730157,0.19387755102040816,0.27930185198783875
0.3064516129032258,0.19387755102040816,0.28165391087532043
0.3114754098360656,0.19387755102040816,0.28197866678237915
0.3,0.1836734693877551,0.2906528115272522
0.3050847457627119,0.1836734693877551,0.29148757457733154
0.3103448275862069,0.1836734693877551,0.2983662784099579
0.3157894736842105,0.1836734693877551,0.3228871822357178
0.30357142857142855,0.17346938775510204,0.3280435800552368
0.3090909090909091,0.17346938775510204,0.33042967319488525
0.3148148148148148,0.17346938775510204,0.3343307077884674
0.3018867924528302,0.16326530612244897,0.3393400311470032
0.3076923076923077,0.16326530612244897,0.3421584367752075
0.3137254901960784,0.16326530612244897,0.34437859058380127
0.32,0.16326530612244897,0.3517942428588867
0.32653061224489793,0.16326530612244897,0.3677390515804291
0.3125,0.15306122448979592,0.36990225315093994
0.3191489361702128,0.15306122448979592,0.370403528213501
0.32608695652173914,0.15306122448979592,0.3919609487056732
0.3111111111111111,0.14285714285714285,0.39395570755004883
0.29545454545454547,0.1326530612244898,0.3956911563873291
0.27906976744186046,0.12244897959183673,0.3999261260032654
0.2857142857142857,0.12244897959183673,0.4117993116378784
0.2926829268292683,0.12244897959183673,0.41322392225265503
0.3,0.12244897959183673,0.41475850343704224
0.28205128205128205,0.11224489795918367,0.41486382484436035
0.2894736842105263,0.11224489795918367,0.41607004404067993
0.2972972972972973,0.11224489795918367,0.4198545217514038
0.3055555555555556,0.11224489795918367,0.4219244122505188
0.3142857142857143,0.11224489795918367,0.432536780834198
0.29411764705882354,0.10204081632653061,0.4325765371322632
0.30303030303030304,0.10204081632653061,0.4477308392524719
0.3125,0.10204081632653061,0.44915762543678284
0.3225806451612903,0.10204081632653061,0.4628194570541382
0.3333333333333333,0.10204081632653061,0.4649519920349121
0.3448275862068966,0.10204081632653061,0.46925920248031616
0.35714285714285715,0.10204081632653061,0.47320556640625
0.37037037037037035,0.10204081632653061,0.47960084676742554
0.34615384615384615,0.09183673469387756,0.48916125297546387
0.32,0.08163265306122448,0.4920841455459595
0.3333333333333333,0.08163265306122448,0.4994249939918518
0.30434782608695654,0.07142857142857142,0.5063081383705139
0.3181818181818182,0.07142857142857142,0.5070170760154724
0.2857142857142857,0.061224489795918366,0.5115630626678467
0.3,0.061224489795918366,0.5119956135749817
0.3157894736842105,0.061224489795918366,0.5285010933876038
0.3333333333333333,0.061224489795918366,0.5332322716712952
0.35294117647058826,0.061224489795918366,0.5371955037117004
0.3125,0.05102040816326531,0.5415229797363281
0.26666666666666666,0.04081632653061224,0.5484619736671448
0.2857142857142857,0.04081632653061224,0.5505814552307129
0.23076923076923078,0.030612244897959183,0.5550822019577026
0.25,0.030612244897959183,0.5568464398384094
0.2727272727272727,0.030612244897959183,0.5599528551101685
0.3,0.030612244897959183,0.5734567046165466
0.3333333333333333,0.030612244897959183,0.5740283727645874
0.375,0.030612244897959183,0.577381432056427
0.42857142857142855,0.030612244897959183,0.5954884886741638
0.3333333333333333,0.02040816326530612,0.6037761569023132
0.4,0.02040816326530612,0.6207443475723267
0.25,0.01020408163265306,0.6325260996818542
0.3333333333333333,0.01020408163265306,0.6418633460998535
0.5,0.01020408163265306,0.643778920173645
0.0,0.0,0.648488461971283
1.0,0.0,
