precision,recall,threshold
0.5,1.0,-0.6024028658866882
0.5025641025641026,1.0,-0.5961971879005432
0.5051546391752577,1.0,-0.5839200019836426
0.5077720207253886,1.0,-0.5837857723236084
0.5052083333333334,0.9897959183673469,-0.5760787129402161
0.5026178010471204,0.9795918367346939,-0.5718843340873718
0.5,0.9693877551020408,-0.5659806132316589
0.5026455026455027,0.9693877551020408,-0.5642921328544617
0.5053191489361702,0.9693877551020408,-0.556172788143158
0.5026737967914439,0.9591836734693877,-0.5409613847732544
0.5053763440860215,0.9591836734693877,-0.5390938520431519
0.5081081081081081,0.9591836734693877,-0.5331891775131226
0.5054347826086957,0.9489795918367347,-0.5264292359352112
0.5027322404371585,0.9387755102040817,-0.5236741304397583
0.5,0.9285714285714286,-0.518195629119873
0.5027624309392266,0.9285714285714286,-0.5180855989456177
0.5055555555555555,0.9285714285714286,-0.5171846747398376
0.5083798882681564,0.9285714285714286,-0.51409912109375
0.5112359550561798,0.9285714285714286,-0.49460136890411377
0.5084745762711864,0.9183673469387755,-0.4678982198238373
0.5113636363636364,0.9183673469387755,-0.4639870822429657
0.5142857142857142,0.9183673469387755,-0.4600500464439392
0.5114942528735632,0.9081632653061225,-0.45663774013519287
0.5144508670520231,0.9081632653061225,-0.4558051824569702
0.5116279069767442,0.8979591836734694,-0.45300722122192383
0.5146198830409356,0.8979591836734694,-0.44942188262939453
0.5176470588235295,0.8979591836734694,-0.4447387456893921
0.514792899408284,0.8877551020408163,-0.4392569959163666
0.5178571428571429,0.8877551020408163,-0.438697874546051
0.5209580838323353,0.8877551020408163,-0.432517945766449
0.5180722891566265,0.8775510204081632,-0.4186851382255554
0.5212121212121212,0.8775510204081632,-0.413956880569458
0.524390243902439,0.8775510204081632,-0.4101143479347229
0.5276073619631901,0.8775510204081632,-0.3975878059864044
0.5308641975308642,0.8775510204081632,-0.3967863619327545
0.5341614906832298,0.8775510204081632,-0.39303314685821533
0.5375,0.8775510204081632,-0.38810914754867554
0.5408805031446541,0.8775510204081632,-0.38342249393463135
0.5443037974683544,0.8775510204081632,-0.3779987096786499
0.5414012738853503,0.8673469387755102,-0.3705865144729614
0.5448717948717948,0.8673469387755102,-0.36577308177948
0.5483870967741935,0.8673469387755102,-0.34267252683639526
0.5454545454545454,0.8571428571428571,-0.3333260118961334
0.5424836601307189,0.8469387755102041,-0.32566189765930176
0.5460526315789473,0.8469387755102041,-0.32502883672714233
0.543046357615894,0.8367346938775511,-0.3161272406578064
0.5466666666666666,0.8367346938775511,-0.30814820528030396
0.5436241610738255,0.826530612244898,-0.30756688117980957
0.5405405405405406,0.8163265306122449,-0.30734315514564514
0.54421768707483,0.8163265306122449,-0.29506978392601013
0.547945205479452,0.8163265306122449,-0.2928297817707062
0.5448275862068965,0.8061224489795918,-0.2865332067012787
0.5416666666666666,0.7959183673469388,-0.2828795611858368
0.5454545454545454,0.7959183673469388,-0.2798163890838623
0.5492957746478874,0.7959183673469388,-0.27939558029174805
0.5531914893617021,0.7959183673469388,-0.2707204520702362
0.5571428571428572,0.7959183673469388,-0.2587328553199768
0.5611510791366906,0.7959183673469388,-0.25809675455093384
0.5579710144927537,0.7857142857142857,-0.24350276589393616
0.5620437956204379,0.7857142857142857,-0.2395584136247635
0.5661764705882353,0.7857142857142857,-0.22926104068756104
0.562962962962963,0.7755102040816326,-0.22285236418247223
0.5597014925373134,0.7653061224489796,-0.20930708944797516
0.556390977443609,0.7551020408163265,-0.20468822121620178
0.5606060606060606,0.7551020408163265,-0.19960087537765503
0.5648854961832062,0.7551020408163265,-0.19955793023109436
0.5692307692307692,0.7551020408163265,-0.1919979304075241
0.5658914728682171,0.7448979591836735,-0.1899951845407486
