precision,recall,threshold
0.47058823529411764,1.0,-0.7200785875320435
0.4666666666666667,0.984375,-0.5622900724411011
0.4701492537313433,0.984375,-0.554558515548706
0.46616541353383456,0.96875,-0.5477918982505798
0.4621212121212121,0.953125,-0.5205573439598083
0.4580152671755725,0.9375,-0.5039505958557129
0.46153846153846156,0.9375,-0.46738892793655396
0.46511627906976744,0.9375,-0.45938870310783386
0.4609375,0.921875,-0.3941883444786072
0.4645669291338583,0.921875,-0.38896116614341736
0.46825396825396826,0.921875,-0.37466731667518616
0.464,0.90625,-0.3707581162452698
0.46774193548387094,0.90625,-0.34265297651290894
0.4634146341463415,0.890625,-0.33440420031547546
0.4672131147540984,0.890625,-0.33340466022491455
0.47107438016528924,0.890625,-0.3303205370903015
0.475,0.890625,-0.3268393874168396
0.4789915966386555,0.890625,-0.31794774532318115
0.4830508474576271,0.890625,-0.31080034375190735
0.47863247863247865,0.875,-0.30790072679519653
0.4827586206896552,0.875,-0.2685822546482086
0.4782608695652174,0.859375,-0.26313942670822144
0.4824561403508772,0.859375,-0.25571417808532715
0.4778761061946903,0.84375,-0.2547491192817688
0.48214285714285715,0.84375,-0.24000343680381775
0.4774774774774775,0.828125,-0.23589633405208588
0.4727272727272727,0.8125,-0.22469286620616913
0.47706422018348627,0.8125,-0.2203652560710907
0.48148148148148145,0.8125,-0.2148035168647766
0.4766355140186916,0.796875,-0.19946403801441193
0.4811320754716981,0.796875,-0.19925710558891296
0.47619047619047616,0.78125,-0.18999816477298737
0.47115384615384615,0.765625,-0.16857245564460754
0.46601941747572817,0.75,-0.16472163796424866
0.47058823529411764,0.75,-0.15118472278118134
0.4752475247524752,0.75,-0.13096362352371216
0.48,0.75,-0.12677037715911865
0.48484848484848486,0.75,-0.12309935688972473
0.47959183673469385,0.734375,-0.11782355606555939
0.4845360824742268,0.734375,-0.0886339321732521
0.4895833333333333,0.734375,-0.07749974727630615
0.49473684210526314,0.734375,-0.07683895528316498
0.5,0.734375,-0.07087718695402145
0.4946236559139785,0.71875,-0.06659692525863647
0.5,0.71875,-0.06581732630729675
0.4945054945054945,0.703125,-0.06426332890987396
0.5,0.703125,-0.06402280926704407
0.5056179775280899,0.703125,-0.056911762803792953
0.5,0.6875,-0.05399443209171295
0.4942528735632184,0.671875,-0.047276031225919724
0.5,0.671875,-0.04370994493365288
