precision,recall,threshold
0.5,1.0,-0.7463473677635193
0.5025641025641026,1.0,-0.737288236618042
0.5,0.9897959183673469,-0.7311175465583801
0.49740932642487046,0.9795918367346939,-0.6988204717636108
0.4947916666666667,0.9693877551020408,-0.6965463161468506
0.49214659685863876,0.9591836734693877,-0.6908395886421204
0.48947368421052634,0.9489795918367347,-0.6879324913024902
0.48677248677248675,0.9387755102040817,-0.6756963729858398
0.48404255319148937,0.9285714285714286,-0.6743384599685669
0.48128342245989303,0.9183673469387755,-0.6598713994026184
0.478494623655914,0.9081632653061225,-0.6531645059585571
0.4756756756756757,0.8979591836734694,-0.6313111782073975
0.47282608695652173,0.8877551020408163,-0.631165087223053
0.46994535519125685,0.8775510204081632,-0.6247888207435608
0.46703296703296704,0.8673469387755102,-0.6174665093421936
0.46408839779005523,0.8571428571428571,-0.6146899461746216
0.46111111111111114,0.8469387755102041,-0.6143378019332886
0.46368715083798884,0.8469387755102041,-0.6134761571884155
0.46629213483146065,0.8469387755102041,-0.6132370829582214
0.4632768361581921,0.8367346938775511,-0.5891588926315308
0.4659090909090909,0.8367346938775511,-0.5874764919281006
0.4685714285714286,0.8367346938775511,-0.5849686861038208
0.46551724137931033,0.826530612244898,-0.5807254910469055
0.4682080924855491,0.826530612244898,-0.5764740705490112
0.47093023255813954,0.826530612244898,-0.5673489570617676
0.4678362573099415,0.8163265306122449,-0.5669974088668823
0.4647058823529412,0.8061224489795918,-0.561545729637146
0.46153846153846156,0.7959183673469388,-0.5573084950447083
0.4642857142857143,0.7959183673469388,-0.5560790300369263
0.46706586826347307,0.7959183673469388,-0.5458616614341736
0.46987951807228917,0.7959183673469388,-0.5451788306236267
0.4666666666666667,0.7857142857142857,-0.5331730246543884
0.4634146341463415,0.7755102040816326,-0.5317625403404236
0.4601226993865031,0.7653061224489796,-0.5226724147796631
0.4567901234567901,0.7551020408163265,-0.506913959980011
0.453416149068323,0.7448979591836735,-0.506534218788147
0.45,0.7346938775510204,-0.5031365156173706
0.44654088050314467,0.7244897959183674,-0.5014838576316833
0.4430379746835443,0.7142857142857143,-0.49726876616477966
0.445859872611465,0.7142857142857143,-0.49525004625320435
0.4423076923076923,0.7040816326530612,-0.48628175258636475
0.44516129032258067,0.7040816326530612,-0.48003044724464417
0.44155844155844154,0.6938775510204082,-0.4653284251689911
0.43790849673202614,0.6836734693877551,-0.4624886214733124
0.4407894736842105,0.6836734693877551,-0.45652762055397034
0.4370860927152318,0.673469387755102,-0.44102153182029724
0.44,0.673469387755102,-0.4364457428455353
0.436241610738255,0.6632653061224489,-0.4244205951690674
0.43243243243243246,0.6530612244897959,-0.4216615557670593
0.42857142857142855,0.6428571428571429,-0.4128885865211487
0.4246575342465753,0.6326530612244898,-0.4127761721611023
0.42758620689655175,0.6326530612244898,-0.4006710350513458
0.4236111111111111,0.6224489795918368,-0.39993464946746826
0.4195804195804196,0.6122448979591837,-0.3901456296443939
0.4225352112676056,0.6122448979591837,-0.3894963264465332
0.41843971631205673,0.6020408163265306,-0.38562867045402527
0.4142857142857143,0.5918367346938775,-0.37844789028167725
0.4172661870503597,0.5918367346938775,-0.372457891702652
0.42028985507246375,0.5918367346938775,-0.368757963180542
0.41605839416058393,0.5816326530612245,-0.3664071559906006
0.4117647058823529,0.5714285714285714,-0.3639043867588043
0.4148148148148148,0.5714285714285714,-0.36365610361099243
0.41044776119402987,0.5612244897959183,-0.3615707755088806
0.40601503759398494,0.5510204081632653,-0.35085922479629517
0.4090909090909091,0.5510204081632653,-0.3484191298484802
0.40458015267175573,0.5408163265306123,-0.34803083539009094
0.4076923076923077,0.5408163265306123,-0.34317928552627563
0.40310077519379844,0.5306122448979592,-0.34122440218925476
0.3984375,0.5204081632653061,-0.34083449840545654
0.3937007874015748,0.5102040816326531,-0.3404454290866852
0.3968253968253968,0.5102040816326531,-0.33992817997932434
0.392,0.5,-0.3326140344142914
0.3870967741935484,0.4897959183673469,-0.3251206874847412
0.3902439024390244,0.4897959183673469,-0.3247479796409607
0.39344262295081966,0.4897959183673469,-0.3238562345504761
0.3884297520661157,0.47959183673469385,-0.31723469495773315
0.39166666666666666,0.47959183673469385,-0.3161778450012207
0.3949579831932773,0.47959183673469385,-0.3066290020942688
0.3898305084745763,0.46938775510204084,-0.29829439520835876
0.39316239316239315,0.46938775510204084,-0.2736813426017761
0.3879310344827586,0.45918367346938777,-0.2726745903491974
0.3826086956521739,0.4489795918367347,-0.2671864330768585
0.37719298245614036,0.4387755102040816,-0.25108516216278076
0.37168141592920356,0.42857142857142855,-0.24752722680568695
0.36607142857142855,0.41836734693877553,-0.24376341700553894
0.36936936936936937,0.41836734693877553,-0.24141179025173187
0.37272727272727274,0.41836734693877553,-0.23909308016300201
0.3761467889908257,0.41836734693877553,-0.23761117458343506
0.37962962962962965,0.41836734693877553,-0.2089196890592575
0.37383177570093457,0.40816326530612246,-0.19804833829402924
0.37735849056603776,0.40816326530612246,-0.18579640984535217
0.37142857142857144,0.3979591836734694,-0.18511836230754852
0.36538461538461536,0.3877551020408163,-0.1829543560743332
0.36893203883495146,0.3877551020408163,-0.1810259371995926
0.37254901960784315,0.3877551020408163,-0.1784702092409134
0.36633663366336633,0.37755102040816324,-0.1774630844593048
0.37,0.37755102040816324,-0.17472384870052338
0.36363636363636365,0.3673469387755102,-0.16514822840690613
0.3673469387755102,0.3673469387755102,-0.15038791298866272
0.36082474226804123,0.35714285714285715,-0.14775052666664124
0.3645833333333333,0.35714285714285715,-0.14640367031097412
0.35789473684210527,0.3469387755102041,-0.145859956741333
0.3617021276595745,0.3469387755102041,-0.13656488060951233
0.3655913978494624,0.3469387755102041,-0.12683874368667603
0.3695652173913043,0.3469387755102041,-0.1180146262049675
0.37362637362637363,0.3469387755102041,-0.11100592464208603
0.37777777777777777,0.3469387755102041,-0.106247678399086
0.38202247191011235,0.3469387755102041,-0.0996301919221878
0.375,0.336734693877551,-0.09827970713376999
0.3793103448275862,0.336734693877551,-0.09732207655906677
0.38372093023255816,0.336734693877551,-0.09112921357154846
0.38823529411764707,0.336734693877551,-0.08891277015209198
0.39285714285714285,0.336734693877551,-0.08814729750156403
0.39759036144578314,0.336734693877551,-0.08427724242210388
0.4024390243902439,0.336734693877551,-0.08343973010778427
0.4074074074074074,0.336734693877551,-0.08250077068805695
0.4125,0.336734693877551,-0.04072452336549759
0.4050632911392405,0.32653061224489793,-0.03899456560611725
0.3974358974358974,0.3163265306122449,-0.014894179999828339
0.4025974025974026,0.3163265306122449,-0.006399434059858322
0.40789473684210525,0.3163265306122449,0.0017957724630832672
0.41333333333333333,0.3163265306122449,0.0028320495039224625
0.40540540540540543,0.30612244897959184,0.004911784082651138
0.3972602739726027,0.29591836734693877,0.01513412781059742
0.4027777777777778,0.29591836734693877,0.016623102128505707
0.39436619718309857,0.2857142857142857,0.023679174482822418
0.4,0.2857142857142857,0.025243764743208885
0.4057971014492754,0.2857142857142857,0.04496631771326065
0.4117647058823529,0.2857142857142857,0.046580202877521515
0.417910447761194,0.2857142857142857,0.05749436095356941
0.42424242424242425,0.2857142857142857,0.06046352908015251
0.4153846153846154,0.2755102040816326,0.06777577102184296
0.421875,0.2755102040816326,0.07130832970142365
0.42857142857142855,0.2755102040816326,0.07532739639282227
0.43548387096774194,0.2755102040816326,0.07658171653747559
0.4426229508196721,0.2755102040816326,0.07829059660434723
0.43333333333333335,0.2653061224489796,0.08000941574573517
0.4406779661016949,0.2653061224489796,0.08091351389884949
0.4482758620689655,0.2653061224489796,0.08308339864015579
0.45614035087719296,0.2653061224489796,0.0843590646982193
0.4642857142857143,0.2653061224489796,0.09668473154306412
0.45454545454545453,0.25510204081632654,0.09862631559371948
