precision,recall,threshold
0.5,1.0,-0.7503345608711243
0.49743589743589745,0.9897959183673469,-0.7413048148155212
0.4948453608247423,0.9795918367346939,-0.7406526207923889
0.49222797927461137,0.9693877551020408,-0.7287172675132751
0.4895833333333333,0.9591836734693877,-0.7155373096466064
0.4869109947643979,0.9489795918367347,-0.7151950001716614
0.4842105263157895,0.9387755102040817,-0.7121901512145996
0.48677248677248675,0.9387755102040817,-0.6908476948738098
0.48404255319148937,0.9285714285714286,-0.6861227750778198
0.48128342245989303,0.9183673469387755,-0.6849178671836853
0.478494623655914,0.9081632653061225,-0.684502899646759
0.4756756756756757,0.8979591836734694,-0.6758631467819214
0.47282608695652173,0.8877551020408163,-0.6748822331428528
0.46994535519125685,0.8775510204081632,-0.6687507629394531
0.46703296703296704,0.8673469387755102,-0.6440286040306091
0.4696132596685083,0.8673469387755102,-0.6270228028297424
0.4666666666666667,0.8571428571428571,-0.6260290145874023
0.46368715083798884,0.8469387755102041,-0.6251281499862671
0.4606741573033708,0.8367346938775511,-0.619835376739502
0.4632768361581921,0.8367346938775511,-0.6167706847190857
0.4602272727272727,0.826530612244898,-0.6131166219711304
0.45714285714285713,0.8163265306122449,-0.602874219417572
0.45977011494252873,0.8163265306122449,-0.5794868469238281
0.45664739884393063,0.8061224489795918,-0.5720892548561096
0.45348837209302323,0.7959183673469388,-0.5646934509277344
0.4502923976608187,0.7857142857142857,-0.5472225546836853
0.45294117647058824,0.7857142857142857,-0.5378670692443848
0.44970414201183434,0.7755102040816326,-0.5349927544593811
0.44642857142857145,0.7653061224489796,-0.5348088145256042
0.4491017964071856,0.7653061224489796,-0.5344300270080566
0.45180722891566266,0.7653061224489796,-0.5342891216278076
0.4484848484848485,0.7551020408163265,-0.5333296656608582
0.4451219512195122,0.7448979591836735,-0.5326402187347412
0.44171779141104295,0.7346938775510204,-0.5314177870750427
0.4382716049382716,0.7244897959183674,-0.5295125246047974
0.43478260869565216,0.7142857142857143,-0.5090170502662659
0.43125,0.7040816326530612,-0.5045487880706787
0.4276729559748428,0.6938775510204082,-0.503429651260376
0.4240506329113924,0.6836734693877551,-0.4953627288341522
0.42038216560509556,0.673469387755102,-0.49147313833236694
0.4166666666666667,0.6632653061224489,-0.4908546209335327
0.4129032258064516,0.6530612244897959,-0.4907431900501251
0.4090909090909091,0.6428571428571429,-0.49065086245536804
0.40522875816993464,0.6326530612244898,-0.4904257655143738
0.40131578947368424,0.6224489795918368,-0.48208680748939514
