precision,recall,threshold
0.5051546391752577,1.0,0.5618022680282593
0.5025906735751295,0.9897959183673469,0.5686733722686768
0.5,0.9795918367346939,0.5699245929718018
0.4973821989528796,0.9693877551020408,0.5730078220367432
0.49473684210526314,0.9591836734693877,0.5731375813484192
0.49206349206349204,0.9489795918367347,0.5732011795043945
0.4946808510638298,0.9489795918367347,0.5744478702545166
0.49732620320855614,0.9489795918367347,0.5765568017959595
0.4946236559139785,0.9387755102040817,0.5770609378814697
0.4972972972972973,0.9387755102040817,0.5773550868034363
0.5,0.9387755102040817,0.5797661542892456
0.4972677595628415,0.9285714285714286,0.5801638960838318
0.4945054945054945,0.9183673469387755,0.5806213617324829
0.49171270718232046,0.9081632653061225,0.5808128118515015
0.4888888888888889,0.8979591836734694,0.581493616104126
0.4860335195530726,0.8877551020408163,0.5818736553192139
0.48314606741573035,0.8775510204081632,0.5821755528450012
0.480225988700565,0.8673469387755102,0.5829766988754272
0.4772727272727273,0.8571428571428571,0.5834190249443054
0.48,0.8571428571428571,0.5836918950080872
0.47701149425287354,0.8469387755102041,0.5837820172309875
0.47398843930635837,0.8367346938775511,0.5839000344276428
0.47674418604651164,0.8367346938775511,0.5841351747512817
0.47953216374269003,0.8367346938775511,0.5841652750968933
0.4764705882352941,0.826530612244898,0.5841659307479858
0.47337278106508873,0.8163265306122449,0.5843038558959961
0.47619047619047616,0.8163265306122449,0.5843368172645569
0.47305389221556887,0.8061224489795918,0.5846977829933167
0.4759036144578313,0.8061224489795918,0.5849323868751526
0.4727272727272727,0.7959183673469388,0.5850586295127869
0.47560975609756095,0.7959183673469388,0.5856252312660217
0.4723926380368098,0.7857142857142857,0.5856261849403381
0.47530864197530864,0.7857142857142857,0.5857408046722412
0.4720496894409938,0.7755102040816326,0.5858832597732544
0.475,0.7755102040816326,0.5859848260879517
0.4779874213836478,0.7755102040816326,0.5861958861351013
0.47468354430379744,0.7653061224489796,0.5862261056900024
0.47770700636942676,0.7653061224489796,0.5862480401992798
0.47435897435897434,0.7551020408163265,0.5866146683692932
0.4774193548387097,0.7551020408163265,0.5866941809654236
0.474025974025974,0.7448979591836735,0.5871500372886658
0.47058823529411764,0.7346938775510204,0.587339460849762
0.47368421052631576,0.7346938775510204,0.5873692035675049
0.4768211920529801,0.7346938775510204,0.5874338150024414
0.47333333333333333,0.7244897959183674,0.5874688625335693
0.4697986577181208,0.7142857142857143,0.5875141024589539
0.46621621621621623,0.7040816326530612,0.5881966352462769
0.46938775510204084,0.7040816326530612,0.5884632468223572
0.4657534246575342,0.6938775510204082,0.5885025858879089
0.4689655172413793,0.6938775510204082,0.5885767936706543
0.4652777777777778,0.6836734693877551,0.5887464284896851
0.46853146853146854,0.6836734693877551,0.5888980627059937
0.47183098591549294,0.6836734693877551,0.5890960097312927
0.475177304964539,0.6836734693877551,0.5892184972763062
0.4785714285714286,0.6836734693877551,0.5898672938346863
0.48201438848920863,0.6836734693877551,0.5900921821594238
0.4855072463768116,0.6836734693877551,0.5901062488555908
0.48905109489051096,0.6836734693877551,0.5903142094612122
0.49264705882352944,0.6836734693877551,0.5904393196105957
0.4888888888888889,0.673469387755102,0.5907166004180908
0.4925373134328358,0.673469387755102,0.5909172296524048
0.49624060150375937,0.673469387755102,0.5910924077033997
0.49242424242424243,0.6632653061224489,0.5913582444190979
0.48854961832061067,0.6530612244897959,0.5920825004577637
0.4846153846153846,0.6428571428571429,0.5921607613563538
0.4806201550387597,0.6326530612244898,0.5923386216163635
0.484375,0.6326530612244898,0.5923780202865601
