precision,recall,threshold
0.5,1.0,-0.02151498571038246
0.5025641025641026,1.0,-0.02137431874871254
0.5,0.9897959183673469,-0.020775752142071724
0.49740932642487046,0.9795918367346939,-0.019913099706172943
0.4947916666666667,0.9693877551020408,-0.019843487069010735
0.4973821989528796,0.9693877551020408,-0.019334837794303894
0.5,0.9693877551020408,-0.019121471792459488
0.5026455026455027,0.9693877551020408,-0.01865462213754654
0.5,0.9591836734693877,-0.01825249195098877
0.49732620320855614,0.9489795918367347,-0.018177779391407967
0.4946236559139785,0.9387755102040817,-0.01805724762380123
0.4918918918918919,0.9285714285714286,-0.017806893214583397
0.4945652173913043,0.9285714285714286,-0.017313336953520775
0.4918032786885246,0.9183673469387755,-0.016929129138588905
0.4945054945054945,0.9183673469387755,-0.016339771449565887
0.49171270718232046,0.9081632653061225,-0.016234828159213066
0.49444444444444446,0.9081632653061225,-0.01621030829846859
0.4972067039106145,0.9081632653061225,-0.01617398113012314
0.4943820224719101,0.8979591836734694,-0.015537567436695099
0.4971751412429379,0.8979591836734694,-0.015522484667599201
0.5,0.8979591836734694,-0.01541939191520214
0.5028571428571429,0.8979591836734694,-0.014638490043580532
0.5057471264367817,0.8979591836734694,-0.014488001354038715
0.5086705202312138,0.8979591836734694,-0.01415504515171051
0.5058139534883721,0.8877551020408163,-0.013994093984365463
0.5029239766081871,0.8775510204081632,-0.013744434341788292
0.5,0.8673469387755102,-0.013410252518951893
0.5029585798816568,0.8673469387755102,-0.012879915535449982
0.5059523809523809,0.8673469387755102,-0.012577286921441555
0.5089820359281437,0.8673469387755102,-0.012562151998281479
0.5120481927710844,0.8673469387755102,-0.012469292618334293
0.5151515151515151,0.8673469387755102,-0.012070461176335812
0.5182926829268293,0.8673469387755102,-0.01099464576691389
0.5214723926380368,0.8673469387755102,-0.010249951854348183
0.5246913580246914,0.8673469387755102,-0.010234333574771881
0.5217391304347826,0.8571428571428571,-0.010186143219470978
0.51875,0.8469387755102041,-0.01007622666656971
0.5220125786163522,0.8469387755102041,-0.0092106768861413
