precision,recall,threshold
0.5,1.0,0.6866765022277832
0.49743589743589745,0.9897959183673469,0.8563254475593567
0.4948453608247423,0.9795918367346939,0.8856719136238098
0.49222797927461137,0.9693877551020408,0.8953623175621033
0.4895833333333333,0.9591836734693877,0.9231717586517334
0.49214659685863876,0.9591836734693877,0.9485848546028137
0.49473684210526314,0.9591836734693877,0.9535260796546936
0.49206349206349204,0.9489795918367347,0.9580569863319397
0.4946808510638298,0.9489795918367347,0.9625030159950256
0.4919786096256685,0.9387755102040817,0.9655160307884216
0.489247311827957,0.9285714285714286,0.9674118757247925
0.4864864864864865,0.9183673469387755,0.9692736864089966
0.483695652173913,0.9081632653061225,0.9709745645523071
0.48633879781420764,0.9081632653061225,0.9764848351478577
0.4835164835164835,0.8979591836734694,0.9774055480957031
0.4861878453038674,0.8979591836734694,0.9826920628547668
0.48333333333333334,0.8877551020408163,0.9834498167037964
0.4860335195530726,0.8877551020408163,0.9845293760299683
0.48314606741573035,0.8775510204081632,0.9850460290908813
0.4858757062146893,0.8775510204081632,0.9855826497077942
0.48863636363636365,0.8775510204081632,0.9869959950447083
0.4857142857142857,0.8673469387755102,0.9880045652389526
0.4885057471264368,0.8673469387755102,0.9882161617279053
0.48554913294797686,0.8571428571428571,0.9891427755355835
0.48255813953488375,0.8469387755102041,0.9891632199287415
0.47953216374269003,0.8367346938775511,0.9898908734321594
0.4823529411764706,0.8367346938775511,0.9904817342758179
0.47928994082840237,0.826530612244898,0.9910625219345093
0.48214285714285715,0.826530612244898,0.9912909865379333
0.47904191616766467,0.8163265306122449,0.9914216995239258
0.4759036144578313,0.8061224489795918,0.9920782446861267
0.4727272727272727,0.7959183673469388,0.9922970533370972
0.4695121951219512,0.7857142857142857,0.9935900568962097
0.4662576687116564,0.7755102040816326,0.9939967393875122
0.46296296296296297,0.7653061224489796,0.9944884777069092
0.4658385093167702,0.7653061224489796,0.9953880906105042
0.4625,0.7551020408163265,0.9954819083213806
0.46540880503144655,0.7551020408163265,0.996432900428772
0.4620253164556962,0.7448979591836735,0.9965384602546692
0.46496815286624205,0.7448979591836735,0.996666669845581
0.46153846153846156,0.7346938775510204,0.9968531727790833
0.45806451612903226,0.7244897959183674,0.9968613982200623
0.461038961038961,0.7244897959183674,0.9969610571861267
0.45751633986928103,0.7142857142857143,0.996976912021637
0.4605263157894737,0.7142857142857143,0.9972350597381592
0.46357615894039733,0.7142857142857143,0.9973392486572266
0.46,0.7040816326530612,0.9973630905151367
0.46308724832214765,0.7040816326530612,0.9974373579025269
0.46621621621621623,0.7040816326530612,0.9975208044052124
0.46258503401360546,0.6938775510204082,0.9976616501808167
0.4657534246575342,0.6938775510204082,0.9976970553398132
0.4689655172413793,0.6938775510204082,0.9977071285247803
0.4722222222222222,0.6938775510204082,0.9977589249610901
0.46853146853146854,0.6836734693877551,0.9979041814804077
0.47183098591549294,0.6836734693877551,0.9979597926139832
0.46808510638297873,0.673469387755102,0.9979761838912964
0.4714285714285714,0.673469387755102,0.9981958866119385
0.4748201438848921,0.673469387755102,0.9982859492301941
