precision,recall,threshold
0.47058823529411764,1.0,-0.9843676090240479
0.4666666666666667,0.984375,-0.8890236020088196
0.4701492537313433,0.984375,-0.8778244256973267
0.46616541353383456,0.96875,-0.8374729156494141
0.4621212121212121,0.953125,-0.819589376449585
0.46564885496183206,0.953125,-0.800325334072113
0.46923076923076923,0.953125,-0.7907273769378662
0.4728682170542636,0.953125,-0.7585550546646118
0.46875,0.9375,-0.7255607843399048
0.47244094488188976,0.9375,-0.7205052375793457
0.47619047619047616,0.9375,-0.7183303833007812
0.48,0.9375,-0.6903394460678101
0.4838709677419355,0.9375,-0.6898674368858337
0.4878048780487805,0.9375,-0.6549162864685059
0.48360655737704916,0.921875,-0.6107596158981323
0.48760330578512395,0.921875,-0.5980271697044373
0.48333333333333334,0.90625,-0.5871096849441528
0.48739495798319327,0.90625,-0.5865882039070129
0.4915254237288136,0.90625,-0.564011812210083
0.49572649572649574,0.90625,-0.5105392336845398
0.49137931034482757,0.890625,-0.4762110412120819
0.4956521739130435,0.890625,-0.4350021183490753
0.5,0.890625,-0.4321178197860718
0.49557522123893805,0.875,-0.4267450273036957
0.49107142857142855,0.859375,-0.42643940448760986
0.4864864864864865,0.84375,-0.42409074306488037
0.4909090909090909,0.84375,-0.3878619074821472
0.48623853211009177,0.828125,-0.3867615759372711
0.49074074074074076,0.828125,-0.3804945647716522
0.48598130841121495,0.8125,-0.37720948457717896
0.49056603773584906,0.8125,-0.3689776659011841
0.49523809523809526,0.8125,-0.3541932702064514
0.49038461538461536,0.796875,-0.3470427989959717
0.49514563106796117,0.796875,-0.3394089937210083
0.5,0.796875,-0.3280634880065918
0.49504950495049505,0.78125,-0.3220958113670349
0.49,0.765625,-0.3157089948654175
0.494949494949495,0.765625,-0.31449273228645325
0.5,0.765625,-0.30961474776268005
0.5051546391752577,0.765625,-0.30173444747924805
0.5104166666666666,0.765625,-0.29341328144073486
0.5052631578947369,0.75,-0.2882324159145355
0.5106382978723404,0.75,-0.2809090316295624
0.5161290322580645,0.75,-0.2714286744594574
0.5108695652173914,0.734375,-0.26983022689819336
0.5164835164835165,0.734375,-0.2564610540866852
0.5111111111111111,0.71875,-0.25064051151275635
0.5168539325842697,0.71875,-0.23941707611083984
0.5227272727272727,0.71875,-0.21771681308746338
0.5287356321839081,0.71875,-0.2089385986328125
0.5348837209302325,0.71875,-0.1721392124891281
0.5411764705882353,0.71875,-0.11853612214326859
0.5357142857142857,0.703125,-0.11039429903030396
0.5301204819277109,0.6875,-0.09207659959793091
0.524390243902439,0.671875,-0.07708992809057236
0.5308641975308642,0.671875,-0.07025037705898285
0.525,0.65625,-0.06862810254096985
0.5189873417721519,0.640625,-0.06255082041025162
0.5256410256410257,0.640625,-0.059076592326164246
0.5324675324675324,0.640625,-0.056645818054676056
0.5263157894736842,0.625,-0.04911580681800842
0.5333333333333333,0.625,0.007510237395763397
0.5405405405405406,0.625,0.009708432480692863
0.547945205479452,0.625,0.016379132866859436
0.5416666666666666,0.609375,0.030763259157538414
0.5492957746478874,0.609375,0.0409252867102623
0.5571428571428572,0.609375,0.05200160667300224
0.5652173913043478,0.609375,0.05837604030966759
0.5735294117647058,0.609375,0.061189111322164536
0.582089552238806,0.609375,0.07278910279273987
0.5909090909090909,0.609375,0.08003142476081848
0.5846153846153846,0.59375,0.08276645839214325
0.578125,0.578125,0.09213267266750336
0.5873015873015873,0.578125,0.09828440845012665
0.5967741935483871,0.578125,0.10571309924125671
0.5901639344262295,0.5625,0.10580849647521973
0.6,0.5625,0.11059299111366272
0.5932203389830508,0.546875,0.11935269087553024
0.603448275862069,0.546875,0.1273055523633957
0.5964912280701754,0.53125,0.13310399651527405
0.6071428571428571,0.53125,0.14096073806285858
0.6181818181818182,0.53125,0.1419450342655182
0.6111111111111112,0.515625,0.14560070633888245
0.6226415094339622,0.515625,0.15429633855819702
0.6346153846153846,0.515625,0.16246359050273895
0.6274509803921569,0.5,0.17312049865722656
0.64,0.5,0.17575180530548096
0.6326530612244898,0.484375,0.20270006358623505
0.625,0.46875,0.21482209861278534
0.6170212765957447,0.453125,0.22539173066616058
0.6086956521739131,0.4375,0.22637586295604706
0.6222222222222222,0.4375,0.2292531579732895
0.6136363636363636,0.421875,0.2296406328678131
0.627906976744186,0.421875,0.26573699712753296
0.6190476190476191,0.40625,0.26703473925590515
0.6097560975609756,0.390625,0.2681766152381897
0.625,0.390625,0.2711324095726013
0.6410256410256411,0.390625,0.2745557427406311
0.631578947368421,0.375,0.29237329959869385
0.6486486486486487,0.375,0.2947337329387665
0.6388888888888888,0.359375,0.29544728994369507
0.6571428571428571,0.359375,0.3115414083003998
0.6470588235294118,0.34375,0.3206058144569397
0.6666666666666666,0.34375,0.3309495151042938
0.65625,0.328125,0.3418363332748413
0.6451612903225806,0.3125,0.3437495827674866
0.6333333333333333,0.296875,0.34395599365234375
0.6551724137931034,0.296875,0.3563324809074402
0.6785714285714286,0.296875,0.3577653169631958
0.6666666666666666,0.28125,0.3578018844127655
0.6538461538461539,0.265625,0.36271733045578003
0.64,0.25,0.36352819204330444
0.625,0.234375,0.3658175766468048
0.6086956521739131,0.21875,0.3695332407951355
0.5909090909090909,0.203125,0.37203705310821533
0.6190476190476191,0.203125,0.37424230575561523
0.6,0.1875,0.4014470875263214
0.631578947368421,0.1875,0.40668052434921265
0.6666666666666666,0.1875,0.4318334460258484
0.6470588235294118,0.171875,0.438854843378067
0.625,0.15625,0.44471192359924316
0.6,0.140625,0.44628745317459106
0.5714285714285714,0.125,0.44939738512039185
0.5384615384615384,0.109375,0.4532793462276459
0.5,0.09375,0.4810481071472168
0.45454545454545453,0.078125,0.4849487841129303
0.4,0.0625,0.5133503079414368
0.3333333333333333,0.046875,0.5200596451759338
0.25,0.03125,0.5301619172096252
0.2857142857142857,0.03125,0.53517746925354
0.16666666666666666,0.015625,0.5405478477478027
0.2,0.015625,0.5460690259933472
0.25,0.015625,0.5462920665740967
0.3333333333333333,0.015625,0.5507894158363342
0.5,0.015625,0.553748369216919
1.0,0.015625,0.5545686483383179
1.0,0.0,
