precision,recall,threshold
0.5051546391752577,1.0,-0.9999918937683105
0.5077720207253886,1.0,-0.9999910593032837
0.5104166666666666,1.0,-0.9999890327453613
0.5130890052356021,1.0,-0.9999862313270569
0.5157894736842106,1.0,-0.999975860118866
0.5185185185185185,1.0,-0.9999750852584839
0.5212765957446809,1.0,-0.9999743103981018
0.5240641711229946,1.0,-0.9999735355377197
0.5268817204301075,1.0,-0.9999716877937317
0.5297297297297298,1.0,-0.9999711513519287
0.5271739130434783,0.9897959183673469,-0.9999697208404541
0.5300546448087432,0.9897959183673469,-0.9999663829803467
0.532967032967033,0.9897959183673469,-0.999966025352478
0.5359116022099447,0.9897959183673469,-0.9999628663063049
0.5388888888888889,0.9897959183673469,-0.9999616146087646
0.5418994413407822,0.9897959183673469,-0.9999606013298035
0.5449438202247191,0.9897959183673469,-0.9999594688415527
0.5480225988700564,0.9897959183673469,-0.999955415725708
0.5454545454545454,0.9795918367346939,-0.9999552369117737
0.5485714285714286,0.9795918367346939,-0.999954104423523
0.5517241379310345,0.9795918367346939,-0.9999539256095886
0.5491329479768786,0.9693877551020408,-0.9999536871910095
0.5523255813953488,0.9693877551020408,-0.9999520182609558
0.5555555555555556,0.9693877551020408,-0.9999513626098633
0.5588235294117647,0.9693877551020408,-0.9999498724937439
0.5562130177514792,0.9591836734693877,-0.9999496936798096
0.5595238095238095,0.9591836734693877,-0.9999455809593201
0.5568862275449101,0.9489795918367347,-0.9999450445175171
0.5602409638554217,0.9489795918367347,-0.9999440908432007
0.5636363636363636,0.9489795918367347,-0.9999427795410156
0.5670731707317073,0.9489795918367347,-0.9999408721923828
0.5705521472392638,0.9489795918367347,-0.9999404549598694
0.5740740740740741,0.9489795918367347,-0.9999393224716187
0.5714285714285714,0.9387755102040817,-0.9999382495880127
0.575,0.9387755102040817,-0.9999364614486694
0.5723270440251572,0.9285714285714286,-0.9999350905418396
0.569620253164557,0.9183673469387755,-0.9999337196350098
0.5732484076433121,0.9183673469387755,-0.9999306201934814
0.5769230769230769,0.9183673469387755,-0.9999304413795471
0.5741935483870968,0.9081632653061225,-0.9999299049377441
0.5714285714285714,0.8979591836734694,-0.9999270439147949
0.5751633986928104,0.8979591836734694,-0.9999243021011353
0.5789473684210527,0.8979591836734694,-0.9999233484268188
0.5827814569536424,0.8979591836734694,-0.9999215006828308
0.5866666666666667,0.8979591836734694,-0.9999196529388428
0.5838926174496645,0.8877551020408163,-0.9999192357063293
0.5878378378378378,0.8877551020408163,-0.9999182820320129
0.5918367346938775,0.8877551020408163,-0.9999173283576965
0.5958904109589042,0.8877551020408163,-0.9999148845672607
0.6,0.8877551020408163,-0.9999043345451355
0.5972222222222222,0.8775510204081632,-0.999904215335846
0.5944055944055944,0.8673469387755102,-0.9999025464057922
0.5985915492957746,0.8673469387755102,-0.9999009370803833
0.6028368794326241,0.8673469387755102,-0.9998966455459595
0.6,0.8571428571428571,-0.9998953938484192
0.60431654676259,0.8571428571428571,-0.999893069267273
0.6014492753623188,0.8469387755102041,-0.9998913407325745
0.5985401459854015,0.8367346938775511,-0.9998867511749268
0.5955882352941176,0.826530612244898,-0.9998859167098999
0.5925925925925926,0.8163265306122449,-0.9998856782913208
0.5895522388059702,0.8061224489795918,-0.9998841285705566
0.5939849624060151,0.8061224489795918,-0.9998807311058044
0.5984848484848485,0.8061224489795918,-0.9998805522918701
0.5954198473282443,0.7959183673469388,-0.9998758435249329
0.6,0.7959183673469388,-0.999869704246521
0.6046511627906976,0.7959183673469388,-0.9998673796653748
0.609375,0.7959183673469388,-0.9998663663864136
0.6141732283464567,0.7959183673469388,-0.9998622536659241
0.6190476190476191,0.7959183673469388,-0.9998621940612793
0.624,0.7959183673469388,-0.9998593330383301
0.6290322580645161,0.7959183673469388,-0.99985671043396
0.6341463414634146,0.7959183673469388,-0.999851644039154
0.6311475409836066,0.7857142857142857,-0.9998505711555481
0.6363636363636364,0.7857142857142857,-0.9998489618301392
0.6333333333333333,0.7755102040816326,-0.9998382329940796
0.6386554621848739,0.7755102040816326,-0.9998342990875244
0.635593220338983,0.7653061224489796,-0.9998332262039185
0.6410256410256411,0.7653061224489796,-0.999828040599823
0.6379310344827587,0.7551020408163265,-0.9998205304145813
0.6434782608695652,0.7551020408163265,-0.99980628490448
0.6491228070175439,0.7551020408163265,-0.9997956156730652
0.6548672566371682,0.7551020408163265,-0.9997919797897339
0.6607142857142857,0.7551020408163265,-0.9997907280921936
0.6666666666666666,0.7551020408163265,-0.9997893571853638
0.6727272727272727,0.7551020408163265,-0.9997885227203369
0.6788990825688074,0.7551020408163265,-0.9997817873954773
0.6759259259259259,0.7448979591836735,-0.9997677803039551
0.6728971962616822,0.7346938775510204,-0.9997527003288269
0.6698113207547169,0.7244897959183674,-0.9997454881668091
0.6761904761904762,0.7244897959183674,-0.9997408986091614
0.6826923076923077,0.7244897959183674,-0.9997319579124451
0.6796116504854369,0.7142857142857143,-0.9997237324714661
0.6862745098039216,0.7142857142857143,-0.9997236728668213
0.693069306930693,0.7142857142857143,-0.9997173547744751
0.69,0.7040816326530612,-0.9997159242630005
0.696969696969697,0.7040816326530612,-0.9997091889381409
0.7040816326530612,0.7040816326530612,-0.9997061491012573
0.711340206185567,0.7040816326530612,-0.9997019171714783
0.7083333333333334,0.6938775510204082,-0.9996923804283142
0.7052631578947368,0.6836734693877551,-0.9996896982192993
0.7127659574468085,0.6836734693877551,-0.9996728897094727
0.7204301075268817,0.6836734693877551,-0.999665379524231
0.717391304347826,0.673469387755102,-0.9996638298034668
0.7142857142857143,0.6632653061224489,-0.9996508359909058
0.7222222222222222,0.6632653061224489,-0.9996460676193237
0.7303370786516854,0.6632653061224489,-0.999640703201294
0.7386363636363636,0.6632653061224489,-0.9996379613876343
0.735632183908046,0.6530612244897959,-0.9996284246444702
0.7325581395348837,0.6428571428571429,-0.9996219277381897
0.7294117647058823,0.6326530612244898,-0.9996070861816406
0.7380952380952381,0.6326530612244898,-0.9995856285095215
0.7349397590361446,0.6224489795918368,-0.9995834827423096
0.7439024390243902,0.6224489795918368,-0.9995719790458679
0.7530864197530864,0.6224489795918368,-0.9995710849761963
0.7625,0.6224489795918368,-0.9995683431625366
0.759493670886076,0.6122448979591837,-0.9995590448379517
0.7564102564102564,0.6020408163265306,-0.9995546936988831
0.7532467532467533,0.5918367346938775,-0.9995464086532593
0.75,0.5816326530612245,-0.9994986653327942
0.7466666666666667,0.5714285714285714,-0.9994916915893555
0.7567567567567568,0.5714285714285714,-0.9994701743125916
0.7671232876712328,0.5714285714285714,-0.9994664192199707
0.7638888888888888,0.5612244897959183,-0.999451220035553
0.7746478873239436,0.5612244897959183,-0.9994320869445801
0.7714285714285715,0.5510204081632653,-0.9994263052940369
0.7681159420289855,0.5408163265306123,-0.9994257688522339
0.7647058823529411,0.5306122448979592,-0.9993764758110046
0.7611940298507462,0.5204081632653061,-0.9993587732315063
0.7575757575757576,0.5102040816326531,-0.9993526339530945
0.7538461538461538,0.5,-0.9993417859077454
0.75,0.4897959183673469,-0.9993304014205933
0.746031746031746,0.47959183673469385,-0.9993289113044739
0.7419354838709677,0.46938775510204084,-0.9993255138397217
0.7540983606557377,0.46938775510204084,-0.9993110299110413
0.7666666666666667,0.46938775510204084,-0.9993019104003906
0.7796610169491526,0.46938775510204084,-0.9992735981941223
0.7758620689655172,0.45918367346938777,-0.9992674589157104
0.7719298245614035,0.4489795918367347,-0.9992375373840332
