precision,recall,threshold
0.5,1.0,0.7472439408302307
0.49743589743589745,0.9897959183673469,0.7834160327911377
0.4948453608247423,0.9795918367346939,0.7847681045532227
0.49740932642487046,0.9795918367346939,0.7858917117118835
0.4947916666666667,0.9693877551020408,0.7871512174606323
0.4973821989528796,0.9693877551020408,0.7885468602180481
0.5,0.9693877551020408,0.7892990112304688
0.5026455026455027,0.9693877551020408,0.789722740650177
0.5053191489361702,0.9693877551020408,0.791059672832489
0.5080213903743316,0.9693877551020408,0.7914501428604126
0.5053763440860215,0.9591836734693877,0.791472315788269
0.5027027027027027,0.9489795918367347,0.7943798899650574
0.5054347826086957,0.9489795918367347,0.7944397330284119
0.5081967213114754,0.9489795918367347,0.7946746349334717
0.510989010989011,0.9489795918367347,0.7954585552215576
0.5138121546961326,0.9489795918367347,0.7959693670272827
0.5166666666666667,0.9489795918367347,0.7962130904197693
0.5195530726256983,0.9489795918367347,0.7970501780509949
0.5224719101123596,0.9489795918367347,0.7981562614440918
0.5254237288135594,0.9489795918367347,0.7983424663543701
0.5227272727272727,0.9387755102040817,0.7999862432479858
0.5257142857142857,0.9387755102040817,0.800182580947876
0.5287356321839081,0.9387755102040817,0.8002899885177612
0.5260115606936416,0.9285714285714286,0.8006901144981384
0.5290697674418605,0.9285714285714286,0.8007328510284424
0.5321637426900585,0.9285714285714286,0.8008705377578735
0.5352941176470588,0.9285714285714286,0.80098557472229
0.5384615384615384,0.9285714285714286,0.8010727167129517
0.5416666666666666,0.9285714285714286,0.8011139631271362
0.5389221556886228,0.9183673469387755,0.8012775778770447
0.536144578313253,0.9081632653061225,0.8017988204956055
0.5393939393939394,0.9081632653061225,0.8020496368408203
0.5365853658536586,0.8979591836734694,0.8022773265838623
0.5337423312883436,0.8877551020408163,0.8023302555084229
0.5370370370370371,0.8877551020408163,0.8024096488952637
0.5403726708074534,0.8877551020408163,0.8025782704353333
0.54375,0.8877551020408163,0.8026046752929688
0.5408805031446541,0.8775510204081632,0.8030034303665161
0.5379746835443038,0.8673469387755102,0.8030909299850464
0.535031847133758,0.8571428571428571,0.8040769696235657
0.5384615384615384,0.8571428571428571,0.8043109178543091
0.5419354838709678,0.8571428571428571,0.8047968745231628
0.538961038961039,0.8469387755102041,0.8049222230911255
0.5359477124183006,0.8367346938775511,0.8055688142776489
0.5394736842105263,0.8367346938775511,0.8059625625610352
0.543046357615894,0.8367346938775511,0.8059701919555664
0.5466666666666666,0.8367346938775511,0.8060459494590759
