precision,recall,threshold
0.5,1.0,0.48184624314308167
0.49743589743589745,0.9897959183673469,0.49446600675582886
0.4948453608247423,0.9795918367346939,0.5015439987182617
0.49222797927461137,0.9693877551020408,0.5032831430435181
0.4947916666666667,0.9693877551020408,0.5059205293655396
0.4973821989528796,0.9693877551020408,0.506686806678772
0.5,0.9693877551020408,0.507348358631134
0.4973544973544973,0.9591836734693877,0.5076467990875244
0.5,0.9591836734693877,0.5078130960464478
0.5026737967914439,0.9591836734693877,0.5081305503845215
0.5053763440860215,0.9591836734693877,0.5083267092704773
0.5027027027027027,0.9489795918367347,0.508518636226654
0.5,0.9387755102040817,0.5089215040206909
0.4972677595628415,0.9285714285714286,0.5090233683586121
0.4945054945054945,0.9183673469387755,0.5091649889945984
0.49171270718232046,0.9081632653061225,0.510359525680542
0.49444444444444446,0.9081632653061225,0.5107558369636536
0.49162011173184356,0.8979591836734694,0.5113990902900696
0.4943820224719101,0.8979591836734694,0.5117676854133606
0.4971751412429379,0.8979591836734694,0.511820912361145
0.4943181818181818,0.8877551020408163,0.5118905305862427
0.49714285714285716,0.8877551020408163,0.5119493007659912
0.5,0.8877551020408163,0.5124843716621399
0.5028901734104047,0.8877551020408163,0.5128222703933716
0.5058139534883721,0.8877551020408163,0.5132325291633606
0.5087719298245614,0.8877551020408163,0.5133424997329712
0.5117647058823529,0.8877551020408163,0.5136514902114868
0.5088757396449705,0.8775510204081632,0.5139064788818359
0.5119047619047619,0.8775510204081632,0.5143625140190125
0.5089820359281437,0.8673469387755102,0.5143842697143555
0.5060240963855421,0.8571428571428571,0.514502763748169
0.503030303030303,0.8469387755102041,0.5145159363746643
0.5,0.8367346938775511,0.5151644945144653
0.49693251533742333,0.826530612244898,0.5152409076690674
0.49382716049382713,0.8163265306122449,0.5156069397926331
0.4906832298136646,0.8061224489795918,0.5157119035720825
0.49375,0.8061224489795918,0.5163934230804443
0.4968553459119497,0.8061224489795918,0.5165694952011108
0.5,0.8061224489795918,0.5166213512420654
0.5031847133757962,0.8061224489795918,0.5168512463569641
0.5064102564102564,0.8061224489795918,0.5169689655303955
0.5096774193548387,0.8061224489795918,0.517126202583313
0.512987012987013,0.8061224489795918,0.5174451470375061
0.5163398692810458,0.8061224489795918,0.5174615383148193
0.5197368421052632,0.8061224489795918,0.5174620151519775
0.5231788079470199,0.8061224489795918,0.5177129507064819
0.52,0.7959183673469388,0.517849862575531
0.5167785234899329,0.7857142857142857,0.5179167985916138
0.5135135135135135,0.7755102040816326,0.5181806683540344
0.5102040816326531,0.7653061224489796,0.5182949304580688
0.5068493150684932,0.7551020408163265,0.5183690786361694
0.5103448275862069,0.7551020408163265,0.5184134244918823
0.5069444444444444,0.7448979591836735,0.5184526443481445
0.5034965034965035,0.7346938775510204,0.5186232924461365
0.5070422535211268,0.7346938775510204,0.5187855958938599
0.5035460992907801,0.7244897959183674,0.5188239216804504
0.5,0.7142857142857143,0.5190635323524475
0.49640287769784175,0.7040816326530612,0.5191869735717773
0.4927536231884058,0.6938775510204082,0.5192636251449585
0.49635036496350365,0.6938775510204082,0.5193594098091125
0.49264705882352944,0.6836734693877551,0.5195480585098267
0.4962962962962963,0.6836734693877551,0.5198582410812378
0.4925373134328358,0.673469387755102,0.520016610622406
0.49624060150375937,0.673469387755102,0.520287036895752
0.5,0.673469387755102,0.520325243473053
0.5038167938931297,0.673469387755102,0.5204076170921326
0.5076923076923077,0.673469387755102,0.5206058025360107
0.5116279069767442,0.673469387755102,0.5206215977668762
0.5078125,0.6632653061224489,0.5207169651985168
0.5118110236220472,0.6632653061224489,0.5209001898765564
0.5158730158730159,0.6632653061224489,0.5209275484085083
0.512,0.6530612244897959,0.5209808349609375
0.5161290322580645,0.6530612244897959,0.5210816264152527
0.5203252032520326,0.6530612244897959,0.5212695598602295
0.5245901639344263,0.6530612244897959,0.5212754011154175
0.5289256198347108,0.6530612244897959,0.5213398337364197
0.5333333333333333,0.6530612244897959,0.5213965177536011
0.5378151260504201,0.6530612244897959,0.5214650630950928
0.5338983050847458,0.6428571428571429,0.521560549736023
0.5299145299145299,0.6326530612244898,0.5217536091804504
0.5344827586206896,0.6326530612244898,0.5217700004577637
0.5391304347826087,0.6326530612244898,0.5219413042068481
0.543859649122807,0.6326530612244898,0.5222927331924438
0.5486725663716814,0.6326530612244898,0.5223116874694824
0.5446428571428571,0.6224489795918368,0.5223235487937927
0.5405405405405406,0.6122448979591837,0.5224322080612183
0.5454545454545454,0.6122448979591837,0.5224630832672119
0.5412844036697247,0.6020408163265306,0.5224976539611816
0.5462962962962963,0.6020408163265306,0.5227031707763672
0.5514018691588785,0.6020408163265306,0.5227153301239014
0.5471698113207547,0.5918367346938775,0.5228155851364136
0.5428571428571428,0.5816326530612245,0.5229107737541199
0.5480769230769231,0.5816326530612245,0.5230247378349304
0.5436893203883495,0.5714285714285714,0.5230756402015686
0.5490196078431373,0.5714285714285714,0.5231068134307861
0.5544554455445545,0.5714285714285714,0.5232910513877869
0.55,0.5612244897959183,0.5237038731575012
0.5454545454545454,0.5510204081632653,0.5238721370697021
0.5408163265306123,0.5408163265306123,0.523899495601654
0.5463917525773195,0.5408163265306123,0.5239371061325073
0.5520833333333334,0.5408163265306123,0.5240831971168518
0.5578947368421052,0.5408163265306123,0.5240852236747742
0.5531914893617021,0.5306122448979592,0.5241307020187378
0.5483870967741935,0.5204081632653061,0.5242515206336975
0.5543478260869565,0.5204081632653061,0.5243886113166809
0.5604395604395604,0.5204081632653061,0.5245610475540161
0.5555555555555556,0.5102040816326531,0.5245864391326904
0.550561797752809,0.5,0.524667501449585
0.5568181818181818,0.5,0.5247777104377747
0.5632183908045977,0.5,0.5248280167579651
0.5697674418604651,0.5,0.5248813629150391
0.5647058823529412,0.4897959183673469,0.5249409675598145
0.5595238095238095,0.47959183673469385,0.5249862670898438
0.5542168674698795,0.46938775510204084,0.5251014232635498
0.5609756097560976,0.46938775510204084,0.5255448818206787
0.5555555555555556,0.45918367346938777,0.5256946086883545
0.5625,0.45918367346938777,0.5257182121276855
0.569620253164557,0.45918367346938777,0.5258334279060364
0.5641025641025641,0.4489795918367347,0.5258509516716003
0.5714285714285714,0.4489795918367347,0.5258668065071106
0.5789473684210527,0.4489795918367347,0.5259212255477905
0.5733333333333334,0.4387755102040816,0.5260409712791443
0.5675675675675675,0.42857142857142855,0.5260708332061768
0.5616438356164384,0.41836734693877553,0.5262924432754517
0.5555555555555556,0.40816326530612246,0.526362419128418
0.5492957746478874,0.3979591836734694,0.5265362858772278
0.5428571428571428,0.3877551020408163,0.526584267616272
0.5507246376811594,0.3877551020408163,0.5266539454460144
0.5588235294117647,0.3877551020408163,0.5267428755760193
