precision,recall,threshold
0.5,1.0,-0.6089801788330078
0.49743589743589745,0.9897959183673469,-0.6034794449806213
0.4948453608247423,0.9795918367346939,-0.6024511456489563
0.49222797927461137,0.9693877551020408,-0.6017287969589233
0.4947916666666667,0.9693877551020408,-0.5992381572723389
0.49214659685863876,0.9591836734693877,-0.5968102216720581
0.48947368421052634,0.9489795918367347,-0.5965798497200012
0.49206349206349204,0.9489795918367347,-0.5964250564575195
0.4946808510638298,0.9489795918367347,-0.5962941646575928
0.4919786096256685,0.9387755102040817,-0.5960469245910645
0.4946236559139785,0.9387755102040817,-0.5957300066947937
0.4972972972972973,0.9387755102040817,-0.5954843163490295
0.5,0.9387755102040817,-0.5954462289810181
0.4972677595628415,0.9285714285714286,-0.5953324437141418
0.4945054945054945,0.9183673469387755,-0.5952305197715759
0.4972375690607735,0.9183673469387755,-0.594971776008606
0.5,0.9183673469387755,-0.5931473970413208
0.4972067039106145,0.9081632653061225,-0.5920630097389221
0.5,0.9081632653061225,-0.5917243957519531
0.4971751412429379,0.8979591836734694,-0.5915957093238831
0.5,0.8979591836734694,-0.5915661454200745
0.5028571428571429,0.8979591836734694,-0.5906851887702942
0.5,0.8877551020408163,-0.5899355411529541
0.5028901734104047,0.8877551020408163,-0.5894986391067505
0.5,0.8775510204081632,-0.5894525647163391
0.5029239766081871,0.8775510204081632,-0.588944137096405
0.5,0.8673469387755102,-0.5878233909606934
0.4970414201183432,0.8571428571428571,-0.5874115228652954
0.49404761904761907,0.8469387755102041,-0.5869974493980408
0.49101796407185627,0.8367346938775511,-0.5868125557899475
0.4939759036144578,0.8367346938775511,-0.5858767032623291
0.49696969696969695,0.8367346938775511,-0.5853811502456665
0.5,0.8367346938775511,-0.5853701233863831
0.49693251533742333,0.826530612244898,-0.5853562355041504
0.49382716049382713,0.8163265306122449,-0.5851393342018127
0.4968944099378882,0.8163265306122449,-0.584700345993042
0.5,0.8163265306122449,-0.5845555663108826
0.5031446540880503,0.8163265306122449,-0.5844635963439941
0.5063291139240507,0.8163265306122449,-0.5841735601425171
0.5095541401273885,0.8163265306122449,-0.5838230848312378
0.5064102564102564,0.8061224489795918,-0.5817593932151794
0.5032258064516129,0.7959183673469388,-0.5816382169723511
0.5,0.7857142857142857,-0.5815756916999817
0.49673202614379086,0.7755102040816326,-0.5813053846359253
0.4934210526315789,0.7653061224489796,-0.5811969041824341
0.4900662251655629,0.7551020408163265,-0.5809130668640137
0.4866666666666667,0.7448979591836735,-0.5808577537536621
0.4899328859060403,0.7448979591836735,-0.5806545615196228
0.4864864864864865,0.7346938775510204,-0.580612063407898
0.48299319727891155,0.7244897959183674,-0.5804516077041626
0.4863013698630137,0.7244897959183674,-0.5803935527801514
0.4827586206896552,0.7142857142857143,-0.580340564250946
0.4791666666666667,0.7040816326530612,-0.5798037052154541
0.4825174825174825,0.7040816326530612,-0.5797528624534607
0.4788732394366197,0.6938775510204082,-0.578933596611023
0.475177304964539,0.6836734693877551,-0.5785704851150513
0.4785714285714286,0.6836734693877551,-0.5780439376831055
0.48201438848920863,0.6836734693877551,-0.5771839022636414
0.4782608695652174,0.673469387755102,-0.5771170258522034
0.48175182481751827,0.673469387755102,-0.5769413709640503
0.4852941176470588,0.673469387755102,-0.5767190456390381
0.48148148148148145,0.6632653061224489,-0.5766076445579529
0.47761194029850745,0.6530612244897959,-0.5764187574386597
0.48120300751879697,0.6530612244897959,-0.5760447382926941
0.4772727272727273,0.6428571428571429,-0.5759782791137695
0.48091603053435117,0.6428571428571429,-0.5757555365562439
0.47692307692307695,0.6326530612244898,-0.5756990909576416
0.4806201550387597,0.6326530612244898,-0.575051486492157
0.484375,0.6326530612244898,-0.5748314261436462
0.48031496062992124,0.6224489795918368,-0.5747966766357422
0.47619047619047616,0.6122448979591837,-0.5746840238571167
0.472,0.6020408163265306,-0.5743165016174316
0.47580645161290325,0.6020408163265306,-0.5742790699005127
0.4715447154471545,0.5918367346938775,-0.5739786624908447
0.47540983606557374,0.5918367346938775,-0.5739134550094604
0.47107438016528924,0.5816326530612245,-0.5737366080284119
0.475,0.5816326530612245,-0.5736621618270874
0.47058823529411764,0.5714285714285714,-0.5734267830848694
0.4661016949152542,0.5612244897959183,-0.573116660118103
0.4700854700854701,0.5612244897959183,-0.5729798674583435
0.46551724137931033,0.5510204081632653,-0.5727397203445435
0.46956521739130436,0.5510204081632653,-0.5723744630813599
0.4649122807017544,0.5408163265306123,-0.5722373723983765
0.4690265486725664,0.5408163265306123,-0.572195827960968
0.4642857142857143,0.5306122448979592,-0.571991503238678
0.4594594594594595,0.5204081632653061,-0.5718286037445068
0.45454545454545453,0.5102040816326531,-0.5716909170150757
0.44954128440366975,0.5,-0.5714377760887146
0.4444444444444444,0.4897959183673469,-0.5714330077171326
0.4485981308411215,0.4897959183673469,-0.5713686943054199
0.44339622641509435,0.47959183673469385,-0.5713009238243103
0.44761904761904764,0.47959183673469385,-0.5712119936943054
0.4519230769230769,0.47959183673469385,-0.5711267590522766
0.4563106796116505,0.47959183673469385,-0.5710223913192749
0.46078431372549017,0.47959183673469385,-0.5710006952285767
0.45544554455445546,0.46938775510204084,-0.5709278583526611
0.46,0.46938775510204084,-0.5708163976669312
0.45454545454545453,0.45918367346938777,-0.5705161690711975
0.45918367346938777,0.45918367346938777,-0.5698255896568298
0.4639175257731959,0.45918367346938777,-0.5697234272956848
0.4583333333333333,0.4489795918367347,-0.5696187615394592
0.4631578947368421,0.4489795918367347,-0.5694586038589478
0.46808510638297873,0.4489795918367347,-0.5686423778533936
0.4731182795698925,0.4489795918367347,-0.5684705376625061
0.4782608695652174,0.4489795918367347,-0.5683506727218628
0.4835164835164835,0.4489795918367347,-0.5681228637695312
0.4777777777777778,0.4387755102040816,-0.5677054524421692
0.48314606741573035,0.4387755102040816,-0.5672669410705566
0.4772727272727273,0.42857142857142855,-0.5671511888504028
0.47126436781609193,0.41836734693877553,-0.5671389698982239
0.47674418604651164,0.41836734693877553,-0.5664894580841064
0.47058823529411764,0.40816326530612246,-0.5662693381309509
0.4642857142857143,0.3979591836734694,-0.5662398338317871
0.46987951807228917,0.3979591836734694,-0.5658724904060364
0.47560975609756095,0.3979591836734694,-0.5654698610305786
0.4691358024691358,0.3877551020408163,-0.5652689933776855
0.475,0.3877551020408163,-0.565125048160553
0.46835443037974683,0.37755102040816324,-0.5650234222412109
0.47435897435897434,0.37755102040816324,-0.5647389888763428
0.4805194805194805,0.37755102040816324,-0.5645438432693481
0.47368421052631576,0.3673469387755102,-0.5644879937171936
0.4666666666666667,0.35714285714285715,-0.5642647743225098
0.4594594594594595,0.3469387755102041,-0.5639873743057251
0.4657534246575342,0.3469387755102041,-0.5637499690055847
0.4722222222222222,0.3469387755102041,-0.5635777115821838
0.4788732394366197,0.3469387755102041,-0.5632641315460205
0.4857142857142857,0.3469387755102041,-0.5629239678382874
0.4927536231884058,0.3469387755102041,-0.5628604292869568
0.5,0.3469387755102041,-0.5628350973129272
0.4925373134328358,0.336734693877551,-0.5624069571495056
0.5,0.336734693877551,-0.5620919466018677
0.5076923076923077,0.336734693877551,-0.5616299510002136
0.5,0.32653061224489793,-0.5615962147712708
0.5079365079365079,0.32653061224489793,-0.561460018157959
0.5,0.3163265306122449,-0.5613151788711548
0.5081967213114754,0.3163265306122449,-0.561271071434021
0.5,0.30612244897959184,-0.5609468817710876
0.5084745762711864,0.30612244897959184,-0.5609378218650818
0.5172413793103449,0.30612244897959184,-0.560833752155304
0.5087719298245614,0.29591836734693877,-0.5605741739273071
0.5178571428571429,0.29591836734693877,-0.5596979856491089
0.5272727272727272,0.29591836734693877,-0.5590630173683167
0.5185185185185185,0.2857142857142857,-0.5589611530303955
0.5094339622641509,0.2755102040816326,-0.5589514970779419
0.5192307692307693,0.2755102040816326,-0.5588503479957581
0.5294117647058824,0.2755102040816326,-0.558588445186615
0.52,0.2653061224489796,-0.5585495233535767
0.5102040816326531,0.25510204081632654,-0.5577457547187805
0.5,0.24489795918367346,-0.5571236610412598
0.48936170212765956,0.23469387755102042,-0.5566589832305908
0.4782608695652174,0.22448979591836735,-0.5566455721855164
0.4888888888888889,0.22448979591836735,-0.5564872026443481
0.5,0.22448979591836735,-0.5559022426605225
0.4883720930232558,0.21428571428571427,-0.5556389093399048
0.5,0.21428571428571427,-0.5555747151374817
0.4878048780487805,0.20408163265306123,-0.5553783178329468
0.475,0.19387755102040816,-0.5542778372764587
0.46153846153846156,0.1836734693877551,-0.5536209344863892
0.47368421052631576,0.1836734693877551,-0.5533407926559448
0.4594594594594595,0.17346938775510204,-0.5525851845741272
0.4722222222222222,0.17346938775510204,-0.5522130727767944
0.45714285714285713,0.16326530612244897,-0.5517895221710205
0.4411764705882353,0.15306122448979592,-0.5517504811286926
0.45454545454545453,0.15306122448979592,-0.550977349281311
0.4375,0.14285714285714285,-0.5509183406829834
0.41935483870967744,0.1326530612244898,-0.5506922602653503
0.43333333333333335,0.1326530612244898,-0.549992561340332
0.4482758620689655,0.1326530612244898,-0.5493735671043396
0.4642857142857143,0.1326530612244898,-0.5471735596656799
0.48148148148148145,0.1326530612244898,-0.5465679168701172
0.46153846153846156,0.12244897959183673,-0.5464020371437073
0.44,0.11224489795918367,-0.5453365445137024
0.4583333333333333,0.11224489795918367,-0.5449859499931335
0.4782608695652174,0.11224489795918367,-0.5445090532302856
0.5,0.11224489795918367,-0.5439937710762024
0.5238095238095238,0.11224489795918367,-0.5431165099143982
0.5,0.10204081632653061,-0.5423734188079834
0.5263157894736842,0.10204081632653061,-0.5420821905136108
0.5555555555555556,0.10204081632653061,-0.541375994682312
0.5294117647058824,0.09183673469387756,-0.5409730672836304
0.5,0.08163265306122448,-0.5407425165176392
0.5333333333333333,0.08163265306122448,-0.540411114692688
0.5714285714285714,0.08163265306122448,-0.5365181565284729
0.5384615384615384,0.07142857142857142,-0.5361914038658142
0.5,0.061224489795918366,-0.5351538062095642
0.45454545454545453,0.05102040816326531,-0.53375643491745
0.5,0.05102040816326531,-0.5328090786933899
0.5555555555555556,0.05102040816326531,-0.5324475169181824
0.625,0.05102040816326531,-0.5312224626541138
0.5714285714285714,0.04081632653061224,-0.5310419797897339
0.6666666666666666,0.04081632653061224,-0.5286092758178711
0.6,0.030612244897959183,-0.5258647203445435
0.5,0.02040816326530612,-0.5183154940605164
0.3333333333333333,0.01020408163265306,-0.5149482488632202
0.5,0.01020408163265306,-0.5116851925849915
1.0,0.01020408163265306,-0.4874575734138489
1.0,0.0,
