precision,recall,threshold
0.5,1.0,-0.24754907190799713
0.49743589743589745,0.9897959183673469,-0.2276564985513687
0.5,0.9897959183673469,-0.22590050101280212
0.49740932642487046,0.9795918367346939,-0.21565064787864685
0.4947916666666667,0.9693877551020408,-0.21455444395542145
0.49214659685863876,0.9591836734693877,-0.19591417908668518
0.48947368421052634,0.9489795918367347,-0.18901664018630981
0.48677248677248675,0.9387755102040817,-0.16818678379058838
0.48404255319148937,0.9285714285714286,-0.1588898003101349
0.48128342245989303,0.9183673469387755,-0.14840450882911682
0.478494623655914,0.9081632653061225,-0.1461380124092102
0.4810810810810811,0.9081632653061225,-0.14536234736442566
0.4782608695652174,0.8979591836734694,-0.13643194735050201
0.47540983606557374,0.8877551020408163,-0.11611448973417282
0.47802197802197804,0.8877551020408163,-0.1160491406917572
0.48066298342541436,0.8877551020408163,-0.10288061946630478
0.4777777777777778,0.8775510204081632,-0.087382972240448
0.4748603351955307,0.8673469387755102,-0.08383890986442566
0.47191011235955055,0.8571428571428571,-0.06306064128875732
0.4745762711864407,0.8571428571428571,-0.06263472139835358
0.4715909090909091,0.8469387755102041,-0.06078525260090828
0.4742857142857143,0.8469387755102041,-0.04630441963672638
0.47701149425287354,0.8469387755102041,-0.03166046366095543
0.47398843930635837,0.8367346938775511,-0.02275867760181427
0.47093023255813954,0.826530612244898,-0.02044127881526947
0.4678362573099415,0.8163265306122449,-0.019891289994120598
0.4647058823529412,0.8061224489795918,-0.016561150550842285
0.46745562130177515,0.8061224489795918,-0.00445249117910862
0.4642857142857143,0.7959183673469388,-0.004133513662964106
0.46107784431137727,0.7857142857142857,0.005168168339878321
0.4578313253012048,0.7755102040816326,0.01183272898197174
0.46060606060606063,0.7755102040816326,0.023173300549387932
0.4573170731707317,0.7653061224489796,0.023657381534576416
0.4601226993865031,0.7653061224489796,0.02767365425825119
0.4567901234567901,0.7551020408163265,0.03247388079762459
0.453416149068323,0.7448979591836735,0.04720496013760567
0.45,0.7346938775510204,0.05731513723731041
0.44654088050314467,0.7244897959183674,0.05943985655903816
0.4430379746835443,0.7142857142857143,0.06793197244405746
0.4394904458598726,0.7040816326530612,0.07278600335121155
0.4358974358974359,0.6938775510204082,0.08256442844867706
0.432258064516129,0.6836734693877551,0.09645865857601166
0.43506493506493504,0.6836734693877551,0.09786082059144974
0.43790849673202614,0.6836734693877551,0.09889218211174011
0.4407894736842105,0.6836734693877551,0.11366177350282669
0.4370860927152318,0.673469387755102,0.1281101405620575
0.43333333333333335,0.6632653061224489,0.129703089594841
0.42953020134228187,0.6530612244897959,0.13350145518779755
0.43243243243243246,0.6530612244897959,0.1546483039855957
0.43537414965986393,0.6530612244897959,0.15544559061527252
0.4315068493150685,0.6428571428571429,0.15824665129184723
0.43448275862068964,0.6428571428571429,0.16569991409778595
