precision,recall,threshold
0.5,1.0,-0.029056670144200325
0.49743589743589745,0.9897959183673469,-0.02756514400243759
0.4948453608247423,0.9795918367346939,-0.027057966217398643
0.49740932642487046,0.9795918367346939,-0.02697920985519886
0.5,0.9795918367346939,-0.026328595355153084
0.4973821989528796,0.9693877551020408,-0.024433210492134094
0.5,0.9693877551020408,-0.023921746760606766
0.5026455026455027,0.9693877551020408,-0.023904049769043922
0.5,0.9591836734693877,-0.023854892700910568
0.49732620320855614,0.9489795918367347,-0.023470738902688026
0.5,0.9489795918367347,-0.02340145781636238
0.4972972972972973,0.9387755102040817,-0.02330263890326023
0.4945652173913043,0.9285714285714286,-0.022576376795768738
0.4918032786885246,0.9183673469387755,-0.02153686247766018
0.489010989010989,0.9081632653061225,-0.0209334846585989
0.4861878453038674,0.8979591836734694,-0.020912375301122665
0.48333333333333334,0.8877551020408163,-0.02061672881245613
0.4860335195530726,0.8877551020408163,-0.019812440499663353
0.4887640449438202,0.8877551020408163,-0.018910210579633713
0.4915254237288136,0.8877551020408163,-0.01874154433608055
0.48863636363636365,0.8775510204081632,-0.018652547150850296
0.49142857142857144,0.8775510204081632,-0.017611950635910034
0.4885057471264368,0.8673469387755102,-0.016798824071884155
0.48554913294797686,0.8571428571428571,-0.016209250316023827
0.48255813953488375,0.8469387755102041,-0.015985066071152687
0.4853801169590643,0.8469387755102041,-0.015974804759025574
0.48823529411764705,0.8469387755102041,-0.015934297814965248
0.4911242603550296,0.8469387755102041,-0.015705928206443787
0.4880952380952381,0.8367346938775511,-0.0155473742634058
0.49101796407185627,0.8367346938775511,-0.015484875068068504
0.4879518072289157,0.826530612244898,-0.015310102142393589
0.48484848484848486,0.8163265306122449,-0.015290836803615093
0.4817073170731707,0.8061224489795918,-0.015255117788910866
0.4785276073619632,0.7959183673469388,-0.015225693583488464
0.47530864197530864,0.7857142857142857,-0.01495372410863638
0.4720496894409938,0.7755102040816326,-0.014953571371734142
0.46875,0.7653061224489796,-0.014953549951314926
0.4716981132075472,0.7653061224489796,-0.014903441071510315
0.46835443037974683,0.7551020408163265,-0.014874229207634926
0.46496815286624205,0.7448979591836735,-0.014716721139848232
0.46153846153846156,0.7346938775510204,-0.014706219546496868
0.4645161290322581,0.7346938775510204,-0.014431454241275787
0.461038961038961,0.7244897959183674,-0.014349184930324554
0.46405228758169936,0.7244897959183674,-0.014347921125590801
0.46710526315789475,0.7244897959183674,-0.014334185048937798
0.46357615894039733,0.7142857142857143,-0.014246782287955284
0.4666666666666667,0.7142857142857143,-0.014119280502200127
0.4697986577181208,0.7142857142857143,-0.014007365331053734
0.46621621621621623,0.7040816326530612,-0.01397711131721735
0.46938775510204084,0.7040816326530612,-0.013700203038752079
0.4726027397260274,0.7040816326530612,-0.013596431352198124
0.47586206896551725,0.7040816326530612,-0.01346669252961874
0.4791666666666667,0.7040816326530612,-0.01338414940983057
0.4755244755244755,0.6938775510204082,-0.013267223723232746
0.4788732394366197,0.6938775510204082,-0.013226999901235104
0.48226950354609927,0.6938775510204082,-0.01318295393139124
0.4857142857142857,0.6938775510204082,-0.012974435463547707
0.4892086330935252,0.6938775510204082,-0.012926297262310982
0.4855072463768116,0.6836734693877551,-0.01289717759937048
0.48175182481751827,0.673469387755102,-0.012893766164779663
0.47794117647058826,0.6632653061224489,-0.012784046120941639
0.48148148148148145,0.6632653061224489,-0.012781575322151184
0.47761194029850745,0.6530612244897959,-0.012680190615355968
0.48120300751879697,0.6530612244897959,-0.012662879191339016
0.48484848484848486,0.6530612244897959,-0.01237528771162033
0.48091603053435117,0.6428571428571429,-0.012243486009538174
0.47692307692307695,0.6326530612244898,-0.012228766456246376
0.4728682170542636,0.6224489795918368,-0.01221904531121254
0.4765625,0.6224489795918368,-0.012190498411655426
0.47244094488188976,0.6122448979591837,-0.01218726672232151
0.47619047619047616,0.6122448979591837,-0.012177287600934505
0.48,0.6122448979591837,-0.011987218633294106
0.4838709677419355,0.6122448979591837,-0.01197092980146408
0.4796747967479675,0.6020408163265306,-0.011894982308149338
0.48360655737704916,0.6020408163265306,-0.011861634440720081
0.4793388429752066,0.5918367346938775,-0.011612281203269958
0.475,0.5816326530612245,-0.011485698632895947
0.4789915966386555,0.5816326530612245,-0.011414699256420135
0.4745762711864407,0.5714285714285714,-0.011137127876281738
0.4700854700854701,0.5612244897959183,-0.011114582419395447
0.46551724137931033,0.5510204081632653,-0.01107359305024147
0.4608695652173913,0.5408163265306123,-0.010651374235749245
0.4649122807017544,0.5408163265306123,-0.01064610481262207
0.46017699115044247,0.5306122448979592,-0.010618475265800953
0.4642857142857143,0.5306122448979592,-0.010543094016611576
0.4594594594594595,0.5204081632653061,-0.0104959886521101
0.4636363636363636,0.5204081632653061,-0.010472720488905907
0.46788990825688076,0.5204081632653061,-0.010400059632956982
0.4722222222222222,0.5204081632653061,-0.010255254805088043
0.4766355140186916,0.5204081632653061,-0.009900832548737526
0.4811320754716981,0.5204081632653061,-0.009835347533226013
0.4857142857142857,0.5204081632653061,-0.00953640416264534
0.49038461538461536,0.5204081632653061,-0.009323472157120705
0.49514563106796117,0.5204081632653061,-0.00911557488143444
0.5,0.5204081632653061,-0.009094693697988987
0.504950495049505,0.5204081632653061,-0.009017262607812881
0.5,0.5102040816326531,-0.008917822502553463
0.494949494949495,0.5,-0.00869789719581604
0.5,0.5,-0.008596251718699932
0.4948453608247423,0.4897959183673469,-0.008517039939761162
0.4895833333333333,0.47959183673469385,-0.008453834801912308
0.49473684210526314,0.47959183673469385,-0.008428740315139294
0.48936170212765956,0.46938775510204084,-0.008255398832261562
0.4946236559139785,0.46938775510204084,-0.008252246305346489
0.5,0.46938775510204084,-0.008180778473615646
0.5054945054945055,0.46938775510204084,-0.0076952725648880005
0.5,0.45918367346938777,-0.007041289005428553
0.4943820224719101,0.4489795918367347,-0.006587986368685961
0.48863636363636365,0.4387755102040816,-0.006587051786482334
0.4942528735632184,0.4387755102040816,-0.006574457511305809
0.4883720930232558,0.42857142857142855,-0.006566585972905159
0.4823529411764706,0.41836734693877553,-0.006272859405726194
0.47619047619047616,0.40816326530612246,-0.006241916678845882
0.46987951807228917,0.3979591836734694,-0.0058770193718373775
0.47560975609756095,0.3979591836734694,-0.005817803554236889
0.4691358024691358,0.3877551020408163,-0.005816430319100618
0.4625,0.37755102040816324,-0.0058098952285945415
0.46835443037974683,0.37755102040816324,-0.005633518099784851
0.46153846153846156,0.3673469387755102,-0.005616576876491308
0.45454545454545453,0.35714285714285715,-0.0055153765715658665
0.4605263157894737,0.35714285714285715,-0.004640641622245312
0.4666666666666667,0.35714285714285715,-0.004584176000207663
0.47297297297297297,0.35714285714285715,-0.004150246270000935
0.4794520547945205,0.35714285714285715,-0.00412040064111352
0.4722222222222222,0.3469387755102041,-0.0035456717014312744
0.4788732394366197,0.3469387755102041,-0.0033637217711657286
0.4857142857142857,0.3469387755102041,-0.0032874064054340124
0.4782608695652174,0.336734693877551,-0.0031326753087341785
0.47058823529411764,0.32653061224489793,-0.0031301381532102823
0.4626865671641791,0.3163265306122449,-0.0025667515583336353
0.4696969696969697,0.3163265306122449,-0.002277650870382786
0.46153846153846156,0.30612244897959184,-0.0016161727253347635
0.46875,0.30612244897959184,-0.0014864449622109532
0.4603174603174603,0.29591836734693877,-0.0012678556377068162
0.46774193548387094,0.29591836734693877,-0.0011011592578142881
0.45901639344262296,0.2857142857142857,-0.0006827676552347839
0.45,0.2755102040816326,-0.0005764203378930688
0.4406779661016949,0.2653061224489796,-0.0005436445353552699
0.4482758620689655,0.2653061224489796,-0.0002849555457942188
0.43859649122807015,0.25510204081632654,-0.000270010728854686
0.42857142857142855,0.24489795918367346,-0.00025431893300265074
