precision,recall,threshold
0.5,1.0,-0.017941048368811607
0.5025641025641026,1.0,-0.017479952424764633
0.5,0.9897959183673469,-0.01624935120344162
0.5025906735751295,0.9897959183673469,-0.016090864315629005
0.5,0.9795918367346939,-0.015824515372514725
0.5026178010471204,0.9795918367346939,-0.01573338359594345
0.5,0.9693877551020408,-0.015399637632071972
0.5026455026455027,0.9693877551020408,-0.014501002617180347
0.5,0.9591836734693877,-0.014440372586250305
0.49732620320855614,0.9489795918367347,-0.013888581655919552
0.4946236559139785,0.9387755102040817,-0.013818010687828064
0.4918918918918919,0.9285714285714286,-0.013281437568366528
0.4945652173913043,0.9285714285714286,-0.012838215567171574
0.4972677595628415,0.9285714285714286,-0.01178211160004139
0.5,0.9285714285714286,-0.011720062233507633
0.4972375690607735,0.9183673469387755,-0.011033574119210243
0.5,0.9183673469387755,-0.010794415138661861
0.5027932960893855,0.9183673469387755,-0.010767689906060696
0.5056179775280899,0.9183673469387755,-0.010749918408691883
0.5084745762711864,0.9183673469387755,-0.01064875815063715
0.5113636363636364,0.9183673469387755,-0.010157551616430283
0.5085714285714286,0.9081632653061225,-0.009737204760313034
0.5057471264367817,0.8979591836734694,-0.009679664857685566
0.5086705202312138,0.8979591836734694,-0.00912433210760355
0.5058139534883721,0.8877551020408163,-0.008862731046974659
0.5029239766081871,0.8775510204081632,-0.008787665516138077
0.5,0.8673469387755102,-0.00787332933396101
0.5029585798816568,0.8673469387755102,-0.0077272155322134495
0.5059523809523809,0.8673469387755102,-0.0075597031973302364
0.5089820359281437,0.8673469387755102,-0.007029651198536158
0.5120481927710844,0.8673469387755102,-0.006928320042788982
0.5151515151515151,0.8673469387755102,-0.006867792457342148
0.5121951219512195,0.8571428571428571,-0.006026207469403744
0.5153374233128835,0.8571428571428571,-0.005682589486241341
0.5185185185185185,0.8571428571428571,-0.005487473215907812
0.5217391304347826,0.8571428571428571,-0.005405597388744354
0.525,0.8571428571428571,-0.0052692219614982605
0.5283018867924528,0.8571428571428571,-0.003803910920396447
0.5316455696202531,0.8571428571428571,-0.003599573625251651
0.5286624203821656,0.8469387755102041,-0.003471828531473875
0.5256410256410257,0.8367346938775511,-0.0028778668493032455
0.5225806451612903,0.826530612244898,-0.0027951106894761324
0.5194805194805194,0.8163265306122449,-0.0026270938105881214
0.5163398692810458,0.8061224489795918,-0.0023443179670721292
0.5131578947368421,0.7959183673469388,-0.002223961753770709
0.5099337748344371,0.7857142857142857,-0.0022166285198181868
0.5133333333333333,0.7857142857142857,-0.0019227255834266543
0.5167785234899329,0.7857142857142857,-0.0018212836002930999
0.5135135135135135,0.7755102040816326,-0.0015486793126910925
0.5170068027210885,0.7755102040816326,-0.0014691432006657124
0.5136986301369864,0.7653061224489796,-0.0011603155871853232
0.5172413793103449,0.7653061224489796,-0.001026305602863431
0.5208333333333334,0.7653061224489796,-0.0006532141705974936
0.5244755244755245,0.7653061224489796,-0.00037387118209153414
0.528169014084507,0.7653061224489796,0.0001469061098759994
0.524822695035461,0.7551020408163265,0.00025431893300265074
0.5285714285714286,0.7551020408163265,0.000270010728854686
0.5251798561151079,0.7448979591836735,0.0002849555457942188
0.5217391304347826,0.7346938775510204,0.0005436445353552699
0.5255474452554745,0.7346938775510204,0.0005764203378930688
0.5220588235294118,0.7244897959183674,0.0006827676552347839
0.5185185185185185,0.7142857142857143,0.0011011592578142881
0.5149253731343284,0.7040816326530612,0.0012678556377068162
0.518796992481203,0.7040816326530612,0.0014864449622109532
0.5151515151515151,0.6938775510204082,0.0016161727253347635
0.5190839694656488,0.6938775510204082,0.002277650870382786
0.5153846153846153,0.6836734693877551,0.0025667515583336353
0.5193798449612403,0.6836734693877551,0.0031301381532102823
0.515625,0.673469387755102,0.0031326753087341785
0.5118110236220472,0.6632653061224489,0.0032874064054340124
0.5079365079365079,0.6530612244897959,0.0033637217711657286
0.512,0.6530612244897959,0.0035456717014312744
0.5161290322580645,0.6530612244897959,0.00412040064111352
0.5121951219512195,0.6428571428571429,0.004150246270000935
0.5163934426229508,0.6428571428571429,0.004584176000207663
0.5206611570247934,0.6428571428571429,0.004640641622245312
0.525,0.6428571428571429,0.0055153765715658665
0.5294117647058824,0.6428571428571429,0.005616576876491308
0.5254237288135594,0.6326530612244898,0.005633518099784851
0.5213675213675214,0.6224489795918368,0.0058098952285945415
0.5258620689655172,0.6224489795918368,0.005816430319100618
0.5217391304347826,0.6122448979591837,0.005817803554236889
0.5175438596491229,0.6020408163265306,0.0058770193718373775
0.5221238938053098,0.6020408163265306,0.006241916678845882
0.5178571428571429,0.5918367346938775,0.006272859405726194
0.5135135135135135,0.5816326530612245,0.006566585972905159
0.509090909090909,0.5714285714285714,0.006574457511305809
0.5045871559633027,0.5612244897959183,0.006587051786482334
0.5092592592592593,0.5612244897959183,0.006587986368685961
0.5046728971962616,0.5510204081632653,0.007041289005428553
0.5,0.5408163265306123,0.0076952725648880005
0.49523809523809526,0.5306122448979592,0.008180778473615646
0.5,0.5306122448979592,0.008252246305346489
0.5048543689320388,0.5306122448979592,0.008255398832261562
0.5098039215686274,0.5306122448979592,0.008428740315139294
0.504950495049505,0.5204081632653061,0.008453834801912308
0.51,0.5204081632653061,0.008517039939761162
0.5050505050505051,0.5102040816326531,0.008596251718699932
0.5,0.5,0.00869789719581604
0.5051546391752577,0.5,0.008917822502553463
0.5,0.4897959183673469,0.009017262607812881
0.49473684210526314,0.47959183673469385,0.009094693697988987
0.5,0.47959183673469385,0.00911557488143444
0.5053763440860215,0.47959183673469385,0.009323472157120705
0.5108695652173914,0.47959183673469385,0.00953640416264534
0.5164835164835165,0.47959183673469385,0.009835347533226013
0.5222222222222223,0.47959183673469385,0.009900832548737526
0.5280898876404494,0.47959183673469385,0.010255254805088043
0.5340909090909091,0.47959183673469385,0.010400059632956982
0.5402298850574713,0.47959183673469385,0.010472720488905907
0.5465116279069767,0.47959183673469385,0.0104959886521101
0.5529411764705883,0.47959183673469385,0.010543094016611576
0.5476190476190477,0.46938775510204084,0.010618475265800953
0.5542168674698795,0.46938775510204084,0.01064610481262207
0.5487804878048781,0.45918367346938777,0.010651374235749245
0.5555555555555556,0.45918367346938777,0.01107359305024147
0.55,0.4489795918367347,0.011114582419395447
0.5443037974683544,0.4387755102040816,0.011137127876281738
0.5384615384615384,0.42857142857142855,0.011414699256420135
0.5324675324675324,0.41836734693877553,0.011485698632895947
0.5394736842105263,0.41836734693877553,0.011612281203269958
0.5333333333333333,0.40816326530612246,0.011861634440720081
0.527027027027027,0.3979591836734694,0.011894982308149338
0.5342465753424658,0.3979591836734694,0.01197092980146408
0.5277777777777778,0.3877551020408163,0.011987218633294106
0.5352112676056338,0.3877551020408163,0.012177287600934505
0.5428571428571428,0.3877551020408163,0.01218726672232151
0.5507246376811594,0.3877551020408163,0.012190498411655426
0.5441176470588235,0.37755102040816324,0.01221904531121254
0.5522388059701493,0.37755102040816324,0.012228766456246376
0.5454545454545454,0.3673469387755102,0.012243486009538174
0.5384615384615384,0.35714285714285715,0.01237528771162033
0.53125,0.3469387755102041,0.012662879191339016
0.5396825396825397,0.3469387755102041,0.012680190615355968
0.5483870967741935,0.3469387755102041,0.012781575322151184
0.5409836065573771,0.336734693877551,0.012784046120941639
0.55,0.336734693877551,0.012893766164779663
0.5423728813559322,0.32653061224489793,0.01289717759937048
0.5344827586206896,0.3163265306122449,0.012926297262310982
0.5263157894736842,0.30612244897959184,0.012974435463547707
0.5357142857142857,0.30612244897959184,0.01318295393139124
0.5454545454545454,0.30612244897959184,0.013226999901235104
0.5555555555555556,0.30612244897959184,0.013267223723232746
0.5660377358490566,0.30612244897959184,0.01338414940983057
0.5576923076923077,0.29591836734693877,0.01346669252961874
0.5686274509803921,0.29591836734693877,0.013596431352198124
0.58,0.29591836734693877,0.013700203038752079
0.5918367346938775,0.29591836734693877,0.01397711131721735
0.6041666666666666,0.29591836734693877,0.014007365331053734
0.5957446808510638,0.2857142857142857,0.014119280502200127
0.6086956521739131,0.2857142857142857,0.014246782287955284
0.6222222222222222,0.2857142857142857,0.014334185048937798
0.6136363636363636,0.2755102040816326,0.014347921125590801
0.627906976744186,0.2755102040816326,0.014349184930324554
0.6428571428571429,0.2755102040816326,0.014431454241275787
0.6341463414634146,0.2653061224489796,0.014706219546496868
0.65,0.2653061224489796,0.014716721139848232
0.6410256410256411,0.25510204081632654,0.014874229207634926
0.631578947368421,0.24489795918367346,0.014903441071510315
0.6216216216216216,0.23469387755102042,0.014953549951314926
0.6388888888888888,0.23469387755102042,0.014953571371734142
0.6285714285714286,0.22448979591836735,0.01495372410863638
0.6176470588235294,0.21428571428571427,0.015225693583488464
0.6060606060606061,0.20408163265306123,0.015255117788910866
