precision,recall,threshold
0.47058823529411764,1.0,-0.9543136954307556
0.4740740740740741,1.0,-0.9521405100822449
0.4701492537313433,0.984375,-0.9481611251831055
0.47368421052631576,0.984375,-0.9462894201278687
0.4696969696969697,0.96875,-0.9265021085739136
0.4732824427480916,0.96875,-0.9142814874649048
0.47692307692307695,0.96875,-0.9121236801147461
0.4806201550387597,0.96875,-0.8631206750869751
0.484375,0.96875,-0.8553746938705444
0.48031496062992124,0.953125,-0.8327600359916687
0.47619047619047616,0.9375,-0.8290967345237732
0.48,0.9375,-0.8185625076293945
0.47580645161290325,0.921875,-0.80433189868927
0.4796747967479675,0.921875,-0.7031041383743286
0.47540983606557374,0.90625,-0.6968960762023926
0.4793388429752066,0.90625,-0.6927530169487
0.475,0.890625,-0.6631226539611816
0.47058823529411764,0.875,-0.6455624103546143
0.4745762711864407,0.875,-0.6338021755218506
0.4700854700854701,0.859375,-0.6297795176506042
0.46551724137931033,0.84375,-0.6256188154220581
0.46956521739130436,0.84375,-0.6129173040390015
0.47368421052631576,0.84375,-0.5974225997924805
0.4778761061946903,0.84375,-0.5905327796936035
0.4732142857142857,0.828125,-0.5869425535202026
0.46846846846846846,0.8125,-0.5848878622055054
0.4727272727272727,0.8125,-0.5769186615943909
0.47706422018348627,0.8125,-0.5548235177993774
0.48148148148148145,0.8125,-0.5476589202880859
0.4766355140186916,0.796875,-0.5455025434494019
0.4716981132075472,0.78125,-0.5429590344429016
0.47619047619047616,0.78125,-0.5390098690986633
0.4807692307692308,0.78125,-0.5151761770248413
0.4854368932038835,0.78125,-0.503812849521637
0.49019607843137253,0.78125,-0.48226428031921387
0.49504950495049505,0.78125,-0.4822494685649872
0.5,0.78125,-0.4802972376346588
0.5050505050505051,0.78125,-0.4731431007385254
0.5102040816326531,0.78125,-0.4576123058795929
0.5154639175257731,0.78125,-0.4477778673171997
0.5208333333333334,0.78125,-0.42158257961273193
0.5263157894736842,0.78125,-0.3707544803619385
0.5212765957446809,0.765625,-0.35999423265457153
0.5268817204301075,0.765625,-0.35264527797698975
0.5217391304347826,0.75,-0.35215073823928833
0.5274725274725275,0.75,-0.3305759131908417
0.5222222222222223,0.734375,-0.2909790873527527
0.5168539325842697,0.71875,-0.24093753099441528
0.5113636363636364,0.703125,-0.22647377848625183
0.5172413793103449,0.703125,-0.21977564692497253
0.5116279069767442,0.6875,-0.20737877488136292
0.5176470588235295,0.6875,-0.19457924365997314
0.5119047619047619,0.671875,-0.17333117127418518
0.5060240963855421,0.65625,-0.16580694913864136
0.5121951219512195,0.65625,-0.15288344025611877
0.5185185185185185,0.65625,-0.14259211719036102
0.5125,0.640625,-0.1364828497171402
0.5189873417721519,0.640625,-0.12216697633266449
0.5256410256410257,0.640625,-0.1182275265455246
0.5324675324675324,0.640625,-0.11522531509399414
0.5394736842105263,0.640625,-0.10676321387290955
0.5333333333333333,0.625,-0.10051396489143372
0.5405405405405406,0.625,-0.08974127471446991
0.5342465753424658,0.609375,-0.06308555603027344
0.5416666666666666,0.609375,-0.059956252574920654
0.5352112676056338,0.59375,-0.059182487428188324
0.5285714285714286,0.578125,-0.058583103120326996
0.5362318840579711,0.578125,-0.053237151354551315
0.5441176470588235,0.578125,0.0014645904302597046
0.5373134328358209,0.5625,0.023625094443559647
0.5303030303030303,0.546875,0.044904738664627075
0.5384615384615384,0.546875,0.06976016610860825
0.53125,0.53125,0.07020162791013718
0.5238095238095238,0.515625,0.09989669173955917
0.532258064516129,0.515625,0.1093938872218132
0.5245901639344263,0.5,0.11999969929456711
0.5166666666666667,0.484375,0.12084083259105682
0.5084745762711864,0.46875,0.1480989009141922
0.5172413793103449,0.46875,0.1523343026638031
0.5087719298245614,0.453125,0.1533772498369217
0.5,0.4375,0.21685098111629486
0.509090909090909,0.4375,0.22670672833919525
0.5,0.421875,0.22761617600917816
0.5094339622641509,0.421875,0.22780850529670715
0.5,0.40625,0.23250111937522888
0.5098039215686274,0.40625,0.23845767974853516
0.52,0.40625,0.2499256283044815
0.5102040816326531,0.390625,0.25724494457244873
0.5208333333333334,0.390625,0.2627635598182678
0.5106382978723404,0.375,0.31120380759239197
0.5,0.359375,0.31286072731018066
0.4888888888888889,0.34375,0.31600767374038696
0.4772727272727273,0.328125,0.3171344995498657
0.4883720930232558,0.328125,0.3300054669380188
0.5,0.328125,0.332383930683136
0.5121951219512195,0.328125,0.3330531716346741
0.525,0.328125,0.344053715467453
0.5128205128205128,0.3125,0.34480515122413635
0.5263157894736842,0.3125,0.34973663091659546
0.5135135135135135,0.296875,0.3517797589302063
0.5277777777777778,0.296875,0.36169445514678955
0.5428571428571428,0.296875,0.36810892820358276
0.5588235294117647,0.296875,0.37440919876098633
0.5757575757575758,0.296875,0.3751283884048462
0.59375,0.296875,0.3840620517730713
0.5806451612903226,0.28125,0.38515591621398926
0.5666666666666667,0.265625,0.38832777738571167
0.5862068965517241,0.265625,0.40159597992897034
0.5714285714285714,0.25,0.4033469557762146
0.5555555555555556,0.234375,0.4290398359298706
0.5769230769230769,0.234375,0.4316100478172302
0.6,0.234375,0.4430950880050659
0.5833333333333334,0.21875,0.44399553537368774
0.5652173913043478,0.203125,0.4496108293533325
0.5909090909090909,0.203125,0.4512121081352234
0.5714285714285714,0.1875,0.45331987738609314
0.6,0.1875,0.45350706577301025
0.631578947368421,0.1875,0.47582972049713135
0.6111111111111112,0.171875,0.4769183397293091
0.5882352941176471,0.15625,0.48507052659988403
0.625,0.15625,0.4868936538696289
0.6,0.140625,0.4912908673286438
0.5714285714285714,0.125,0.5094277858734131
0.6153846153846154,0.125,0.5103469491004944
0.5833333333333334,0.109375,0.5126405954360962
0.6363636363636364,0.109375,0.5127517580986023
0.7,0.109375,0.5212701559066772
0.6666666666666666,0.09375,0.523154079914093
0.625,0.078125,0.5411149263381958
0.5714285714285714,0.0625,0.5424893498420715
0.6666666666666666,0.0625,0.5434344410896301
0.6,0.046875,0.5436370372772217
0.75,0.046875,0.5502193570137024
0.6666666666666666,0.03125,0.5693033933639526
0.5,0.015625,0.5707340240478516
1.0,0.015625,0.5762689113616943
1.0,0.0,
