precision,recall,threshold
0.5,1.0,-0.9909805059432983
0.5025641025641026,1.0,-0.9808902144432068
0.5,0.9897959183673469,-0.9800678491592407
0.5025906735751295,0.9897959183673469,-0.9775108695030212
0.5052083333333334,0.9897959183673469,-0.9764875769615173
0.5078534031413613,0.9897959183673469,-0.971076250076294
0.5052631578947369,0.9795918367346939,-0.9688403010368347
0.5079365079365079,0.9795918367346939,-0.9600909948348999
0.5106382978723404,0.9795918367346939,-0.954900324344635
0.5080213903743316,0.9693877551020408,-0.954680323600769
0.5053763440860215,0.9591836734693877,-0.947484016418457
0.5081081081081081,0.9591836734693877,-0.9441819787025452
0.5108695652173914,0.9591836734693877,-0.926765501499176
0.5136612021857924,0.9591836734693877,-0.912675142288208
0.510989010989011,0.9489795918367347,-0.9044985771179199
0.5138121546961326,0.9489795918367347,-0.9013414978981018
0.5111111111111111,0.9387755102040817,-0.90047287940979
0.5083798882681564,0.9285714285714286,-0.8945898413658142
0.5112359550561798,0.9285714285714286,-0.8815340995788574
0.5141242937853108,0.9285714285714286,-0.8806493878364563
0.5170454545454546,0.9285714285714286,-0.8799313306808472
0.52,0.9285714285714286,-0.8732083439826965
0.5172413793103449,0.9183673469387755,-0.8728879690170288
0.5202312138728323,0.9183673469387755,-0.8712637424468994
0.5232558139534884,0.9183673469387755,-0.8705248832702637
0.5263157894736842,0.9183673469387755,-0.8662847280502319
0.5294117647058824,0.9183673469387755,-0.8563697338104248
0.5266272189349113,0.9081632653061225,-0.8543957471847534
0.5297619047619048,0.9081632653061225,-0.8500851988792419
0.5329341317365269,0.9081632653061225,-0.8421227931976318
0.536144578313253,0.9081632653061225,-0.8375326991081238
0.5393939393939394,0.9081632653061225,-0.8357488512992859
0.5365853658536586,0.8979591836734694,-0.8315004110336304
0.5398773006134969,0.8979591836734694,-0.829089343547821
0.5432098765432098,0.8979591836734694,-0.8270840644836426
0.5403726708074534,0.8877551020408163,-0.8254222273826599
0.54375,0.8877551020408163,-0.8219277858734131
