precision,recall,threshold
0.5,1.0,-0.5705448985099792
0.5025641025641026,1.0,-0.5686032772064209
0.5,0.9897959183673469,-0.5589600205421448
0.5025906735751295,0.9897959183673469,-0.5251371264457703
0.5052083333333334,0.9897959183673469,-0.5109923481941223
0.5078534031413613,0.9897959183673469,-0.49161672592163086
0.5105263157894737,0.9897959183673469,-0.4912591874599457
0.5132275132275133,0.9897959183673469,-0.48833325505256653
0.5159574468085106,0.9897959183673469,-0.4863639771938324
0.5187165775401069,0.9897959183673469,-0.47432374954223633
0.5161290322580645,0.9795918367346939,-0.4627580940723419
0.5135135135135135,0.9693877551020408,-0.43715187907218933
0.5163043478260869,0.9693877551020408,-0.4282959997653961
0.5191256830601093,0.9693877551020408,-0.42348676919937134
0.521978021978022,0.9693877551020408,-0.41468313336372375
0.5248618784530387,0.9693877551020408,-0.4070794880390167
0.5277777777777778,0.9693877551020408,-0.4033026397228241
0.5307262569832403,0.9693877551020408,-0.3957899808883667
0.5280898876404494,0.9591836734693877,-0.39518773555755615
0.5254237288135594,0.9489795918367347,-0.3928735554218292
0.5227272727272727,0.9387755102040817,-0.3919009268283844
0.52,0.9285714285714286,-0.3897649645805359
0.5229885057471264,0.9285714285714286,-0.38944777846336365
0.5260115606936416,0.9285714285714286,-0.38731101155281067
0.5290697674418605,0.9285714285714286,-0.38357508182525635
0.5321637426900585,0.9285714285714286,-0.3832862973213196
0.5294117647058824,0.9183673469387755,-0.38277333974838257
0.5325443786982249,0.9183673469387755,-0.37906157970428467
0.5297619047619048,0.9081632653061225,-0.3693804144859314
0.5269461077844312,0.8979591836734694,-0.3646358251571655
0.5240963855421686,0.8877551020408163,-0.35364672541618347
0.5272727272727272,0.8877551020408163,-0.3523625135421753
0.524390243902439,0.8775510204081632,-0.34036463499069214
0.5276073619631901,0.8775510204081632,-0.3213787078857422
0.5308641975308642,0.8775510204081632,-0.30699917674064636
0.5279503105590062,0.8673469387755102,-0.3069266080856323
0.53125,0.8673469387755102,-0.30551937222480774
0.5345911949685535,0.8673469387755102,-0.28296977281570435
0.5316455696202531,0.8571428571428571,-0.28046098351478577
0.5286624203821656,0.8469387755102041,-0.278931587934494
0.5256410256410257,0.8367346938775511,-0.26836714148521423
0.5225806451612903,0.826530612244898,-0.2660895884037018
0.525974025974026,0.826530612244898,-0.25656065344810486
0.5294117647058824,0.826530612244898,-0.24136613309383392
0.5328947368421053,0.826530612244898,-0.23445305228233337
0.5364238410596026,0.826530612244898,-0.23291923105716705
0.54,0.826530612244898,-0.22952577471733093
0.5436241610738255,0.826530612244898,-0.22464293241500854
0.5405405405405406,0.8163265306122449,-0.21540454030036926
0.5374149659863946,0.8061224489795918,-0.2153097689151764
0.541095890410959,0.8061224489795918,-0.2140979766845703
0.5448275862068965,0.8061224489795918,-0.2084197998046875
0.5416666666666666,0.7959183673469388,-0.20291616022586823
0.5454545454545454,0.7959183673469388,-0.1836371123790741
0.5492957746478874,0.7959183673469388,-0.1730172336101532
0.5531914893617021,0.7959183673469388,-0.17110207676887512
0.55,0.7857142857142857,-0.16969342529773712
0.5539568345323741,0.7857142857142857,-0.1676061749458313
0.5579710144927537,0.7857142857142857,-0.1667955368757248
0.5547445255474452,0.7755102040816326,-0.14847391843795776
0.5514705882352942,0.7653061224489796,-0.1452026069164276
0.5555555555555556,0.7653061224489796,-0.13673408329486847
0.5597014925373134,0.7653061224489796,-0.13495080173015594
0.556390977443609,0.7551020408163265,-0.10726193338632584
0.553030303030303,0.7448979591836735,-0.1053471490740776
0.5572519083969466,0.7448979591836735,-0.10506033897399902
0.5615384615384615,0.7448979591836735,-0.08708197623491287
0.5658914728682171,0.7448979591836735,-0.07612797617912292
0.5703125,0.7448979591836735,-0.0698903277516365
0.5748031496062992,0.7448979591836735,-0.05392913520336151
0.5714285714285714,0.7346938775510204,-0.0537659227848053
0.576,0.7346938775510204,-0.05229496955871582
0.5725806451612904,0.7244897959183674,-0.05168704688549042
0.5772357723577236,0.7244897959183674,-0.04135972261428833
0.5819672131147541,0.7244897959183674,-0.03663431107997894
0.5785123966942148,0.7142857142857143,-0.03301335498690605
0.5833333333333334,0.7142857142857143,-0.016463078558444977
0.5798319327731093,0.7040816326530612,-0.008563579991459846
0.5847457627118644,0.7040816326530612,-0.004975121468305588
0.5897435897435898,0.7040816326530612,-0.0006514778360724449
0.5948275862068966,0.7040816326530612,0.004221147857606411
0.591304347826087,0.6938775510204082,0.006238177418708801
0.5877192982456141,0.6836734693877551,0.010810233652591705
0.5929203539823009,0.6836734693877551,0.01564176008105278
0.5982142857142857,0.6836734693877551,0.021402332931756973
0.5945945945945946,0.673469387755102,0.027855630964040756
0.5909090909090909,0.6632653061224489,0.03164172172546387
0.5871559633027523,0.6530612244897959,0.03303278610110283
0.5925925925925926,0.6530612244897959,0.03668705001473427
0.5887850467289719,0.6428571428571429,0.04019211605191231
0.5849056603773585,0.6326530612244898,0.05399053543806076
0.580952380952381,0.6224489795918368,0.05560684949159622
0.5769230769230769,0.6122448979591837,0.06340248882770538
0.5825242718446602,0.6122448979591837,0.07287321984767914
0.5882352941176471,0.6122448979591837,0.07993283122777939
0.594059405940594,0.6122448979591837,0.08626523613929749
0.6,0.6122448979591837,0.08648216724395752
0.6060606060606061,0.6122448979591837,0.09538421034812927
0.6122448979591837,0.6122448979591837,0.100345179438591
0.6185567010309279,0.6122448979591837,0.10518764704465866
0.6145833333333334,0.6020408163265306,0.11036951839923859
0.6105263157894737,0.5918367346938775,0.12225939333438873
0.6170212765957447,0.5918367346938775,0.12644292414188385
0.6236559139784946,0.5918367346938775,0.14569637179374695
0.6195652173913043,0.5816326530612245,0.17409034073352814
0.6153846153846154,0.5714285714285714,0.17594954371452332
0.6222222222222222,0.5714285714285714,0.1803622841835022
0.6179775280898876,0.5612244897959183,0.18665175139904022
0.6136363636363636,0.5510204081632653,0.21115225553512573
0.6091954022988506,0.5408163265306123,0.21683116257190704
0.6162790697674418,0.5408163265306123,0.21809083223342896
0.611764705882353,0.5306122448979592,0.22243522107601166
0.6190476190476191,0.5306122448979592,0.22507160902023315
0.6144578313253012,0.5204081632653061,0.23669667541980743
0.6097560975609756,0.5102040816326531,0.2517473101615906
0.6049382716049383,0.5,0.25220930576324463
0.6125,0.5,0.25276699662208557
0.6075949367088608,0.4897959183673469,0.2532302141189575
0.6153846153846154,0.4897959183673469,0.25565069913864136
0.6233766233766234,0.4897959183673469,0.2713719606399536
0.631578947368421,0.4897959183673469,0.28017061948776245
0.64,0.4897959183673469,0.29152339696884155
0.6486486486486487,0.4897959183673469,0.29469895362854004
0.6575342465753424,0.4897959183673469,0.29807695746421814
0.6666666666666666,0.4897959183673469,0.3132660984992981
0.6619718309859155,0.47959183673469385,0.3176005780696869
0.6714285714285714,0.47959183673469385,0.3232681155204773
0.6811594202898551,0.47959183673469385,0.324922651052475
0.6911764705882353,0.47959183673469385,0.32543084025382996
0.6865671641791045,0.46938775510204084,0.34097450971603394
0.696969696969697,0.46938775510204084,0.34816011786460876
0.6923076923076923,0.45918367346938777,0.3639620244503021
0.6875,0.4489795918367347,0.3644333779811859
0.6984126984126984,0.4489795918367347,0.37325435876846313
0.7096774193548387,0.4489795918367347,0.3736744821071625
0.7213114754098361,0.4489795918367347,0.37405991554260254
0.7333333333333333,0.4489795918367347,0.37522122263908386
0.7457627118644068,0.4489795918367347,0.37595611810684204
0.7413793103448276,0.4387755102040816,0.3771725296974182
0.7368421052631579,0.42857142857142855,0.39544442296028137
0.75,0.42857142857142855,0.3993041217327118
0.7636363636363637,0.42857142857142855,0.4011363685131073
0.7777777777777778,0.42857142857142855,0.41751983761787415
0.7924528301886793,0.42857142857142855,0.434574156999588
0.7884615384615384,0.41836734693877553,0.43517911434173584
0.803921568627451,0.41836734693877553,0.43827563524246216
0.8,0.40816326530612246,0.464552104473114
0.8163265306122449,0.40816326530612246,0.47124183177948
0.8125,0.3979591836734694,0.4724835455417633
0.8085106382978723,0.3877551020408163,0.4783456325531006
0.8260869565217391,0.3877551020408163,0.4793301224708557
0.8222222222222222,0.37755102040816324,0.48208680748939514
0.8409090909090909,0.37755102040816324,0.4904257655143738
0.8372093023255814,0.3673469387755102,0.49065086245536804
0.8333333333333334,0.35714285714285715,0.4907431900501251
0.8292682926829268,0.3469387755102041,0.4908546209335327
0.825,0.336734693877551,0.49147313833236694
0.8205128205128205,0.32653061224489793,0.4953627288341522
0.8157894736842105,0.3163265306122449,0.503429651260376
0.8108108108108109,0.30612244897959184,0.5045487880706787
0.8055555555555556,0.29591836734693877,0.5090170502662659
0.8,0.2857142857142857,0.5295125246047974
0.7941176470588235,0.2755102040816326,0.5314177870750427
0.7878787878787878,0.2653061224489796,0.5326402187347412
0.78125,0.25510204081632654,0.5333296656608582
0.7741935483870968,0.24489795918367346,0.5342891216278076
0.7666666666666667,0.23469387755102042,0.5344300270080566
0.7931034482758621,0.23469387755102042,0.5348088145256042
