precision,recall,threshold
0.5,1.0,-0.9999998211860657
0.5025906735751295,0.9897959183673469,-0.9999997615814209
0.5052083333333334,0.9897959183673469,-0.9999997019767761
0.5078534031413613,0.9897959183673469,-0.999999463558197
0.5052631578947369,0.9795918367346939,-0.999998152256012
0.5079365079365079,0.9795918367346939,-0.9999978542327881
0.5106382978723404,0.9795918367346939,-0.999997079372406
0.5133689839572193,0.9795918367346939,-0.9999961256980896
0.5161290322580645,0.9795918367346939,-0.9999954104423523
0.5135135135135135,0.9693877551020408,-0.999994158744812
0.5163043478260869,0.9693877551020408,-0.9999919533729553
0.5191256830601093,0.9693877551020408,-0.9999918341636658
0.521978021978022,0.9693877551020408,-0.9999895095825195
0.5248618784530387,0.9693877551020408,-0.9999887943267822
0.5277777777777778,0.9693877551020408,-0.9999869465827942
0.5307262569832403,0.9693877551020408,-0.9999837875366211
0.5337078651685393,0.9693877551020408,-0.9999831914901733
0.5310734463276836,0.9591836734693877,-0.9999808073043823
0.5340909090909091,0.9591836734693877,-0.9999760985374451
0.5371428571428571,0.9591836734693877,-0.9999759197235107
0.5402298850574713,0.9591836734693877,-0.9999758005142212
0.5375722543352601,0.9489795918367347,-0.9999752640724182
0.5406976744186046,0.9489795918367347,-0.9999721050262451
0.5380116959064327,0.9387755102040817,-0.9999712705612183
0.5352941176470588,0.9285714285714286,-0.9999690055847168
0.5325443786982249,0.9183673469387755,-0.9999682903289795
0.5357142857142857,0.9183673469387755,-0.9999657869338989
0.5329341317365269,0.9081632653061225,-0.9999635815620422
0.536144578313253,0.9081632653061225,-0.9999634623527527
0.5393939393939394,0.9081632653061225,-0.9999572038650513
0.5365853658536586,0.8979591836734694,-0.9999558925628662
0.5398773006134969,0.8979591836734694,-0.9999531507492065
0.5370370370370371,0.8877551020408163,-0.9999489188194275
0.5403726708074534,0.8877551020408163,-0.9999462962150574
0.54375,0.8877551020408163,-0.9999451637268066
0.5471698113207547,0.8877551020408163,-0.9999430775642395
0.5443037974683544,0.8775510204081632,-0.9999406933784485
0.5414012738853503,0.8673469387755102,-0.9999371767044067
0.5448717948717948,0.8673469387755102,-0.9999359846115112
0.5483870967741935,0.8673469387755102,-0.999933123588562
0.551948051948052,0.8673469387755102,-0.999932587146759
0.5555555555555556,0.8673469387755102,-0.9999310970306396
0.5526315789473685,0.8571428571428571,-0.9999299049377441
0.5496688741721855,0.8469387755102041,-0.9999284744262695
0.5533333333333333,0.8469387755102041,-0.999921977519989
0.5570469798657718,0.8469387755102041,-0.9999191761016846
0.5540540540540541,0.8367346938775511,-0.9999170899391174
0.5578231292517006,0.8367346938775511,-0.9999164938926697
0.5616438356164384,0.8367346938775511,-0.9999159574508667
0.5586206896551724,0.826530612244898,-0.9999047517776489
0.5555555555555556,0.8163265306122449,-0.9998968839645386
0.5524475524475524,0.8061224489795918,-0.999896228313446
0.5492957746478874,0.7959183673469388,-0.9998908042907715
0.5531914893617021,0.7959183673469388,-0.9998696446418762
0.55,0.7857142857142857,-0.9998689293861389
0.5539568345323741,0.7857142857142857,-0.9998629093170166
0.5579710144927537,0.7857142857142857,-0.999860405921936
0.5620437956204379,0.7857142857142857,-0.9998521208763123
0.5588235294117647,0.7755102040816326,-0.9998488426208496
0.562962962962963,0.7755102040816326,-0.9998399615287781
0.5597014925373134,0.7653061224489796,-0.9998287558555603
0.5639097744360902,0.7653061224489796,-0.9998006224632263
0.5681818181818182,0.7653061224489796,-0.9997978210449219
0.5648854961832062,0.7551020408163265,-0.9997953176498413
0.5692307692307692,0.7551020408163265,-0.9997929334640503
0.5736434108527132,0.7551020408163265,-0.9997888207435608
0.5703125,0.7448979591836735,-0.9997820854187012
0.5669291338582677,0.7346938775510204,-0.9997714757919312
0.5714285714285714,0.7346938775510204,-0.9997711181640625
0.568,0.7244897959183674,-0.9997680187225342
0.5645161290322581,0.7142857142857143,-0.9997652173042297
0.5609756097560976,0.7040816326530612,-0.9997611045837402
0.5655737704918032,0.7040816326530612,-0.9997182488441467
0.5619834710743802,0.6938775510204082,-0.9996931552886963
0.5666666666666667,0.6938775510204082,-0.9996632933616638
0.5630252100840336,0.6836734693877551,-0.9996495246887207
0.559322033898305,0.673469387755102,-0.9996468424797058
0.5555555555555556,0.6632653061224489,-0.9996337890625
0.5603448275862069,0.6632653061224489,-0.9996224045753479
0.5565217391304348,0.6530612244897959,-0.9996032118797302
0.5614035087719298,0.6530612244897959,-0.9995948672294617
0.5663716814159292,0.6530612244897959,-0.9995837211608887
0.5714285714285714,0.6530612244897959,-0.9995835423469543
0.5765765765765766,0.6530612244897959,-0.9995772242546082
0.5727272727272728,0.6428571428571429,-0.9995602369308472
0.5779816513761468,0.6428571428571429,-0.9995579719543457
0.5833333333333334,0.6428571428571429,-0.9995355606079102
0.5794392523364486,0.6326530612244898,-0.9995006322860718
0.5754716981132075,0.6224489795918368,-0.9994998574256897
0.5714285714285714,0.6122448979591837,-0.9994978904724121
0.5769230769230769,0.6122448979591837,-0.9994581341743469
0.5825242718446602,0.6122448979591837,-0.9994542002677917
0.5784313725490197,0.6020408163265306,-0.9994350075721741
0.5742574257425742,0.5918367346938775,-0.9994277954101562
0.57,0.5816326530612245,-0.9994179010391235
0.5757575757575758,0.5816326530612245,-0.999413013458252
0.5816326530612245,0.5816326530612245,-0.9993887543678284
0.5876288659793815,0.5816326530612245,-0.9993575811386108
0.5833333333333334,0.5714285714285714,-0.9992839097976685
0.5789473684210527,0.5612244897959183,-0.9992798566818237
0.574468085106383,0.5510204081632653,-0.9992420077323914
0.5806451612903226,0.5510204081632653,-0.9992280602455139
0.5760869565217391,0.5408163265306123,-0.9991869330406189
0.5714285714285714,0.5306122448979592,-0.9991782903671265
0.5666666666666667,0.5204081632653061,-0.9991352558135986
0.5730337078651685,0.5204081632653061,-0.9991278052330017
0.5681818181818182,0.5102040816326531,-0.999094545841217
0.5747126436781609,0.5102040816326531,-0.9990679621696472
0.5813953488372093,0.5102040816326531,-0.9990596175193787
0.5882352941176471,0.5102040816326531,-0.9990147948265076
0.5952380952380952,0.5102040816326531,-0.9989839196205139
0.5903614457831325,0.5,-0.9989811778068542
0.5853658536585366,0.4897959183673469,-0.9989547729492188
0.5925925925925926,0.4897959183673469,-0.9989432096481323
0.6,0.4897959183673469,-0.9989060759544373
0.5949367088607594,0.47959183673469385,-0.9988952279090881
0.5897435897435898,0.46938775510204084,-0.9988725185394287
0.5844155844155844,0.45918367346938777,-0.9988524913787842
0.5921052631578947,0.45918367346938777,-0.9988434910774231
0.6,0.45918367346938777,-0.9988004565238953
0.5945945945945946,0.4489795918367347,-0.998796284198761
0.6027397260273972,0.4489795918367347,-0.9987732768058777
0.5972222222222222,0.4387755102040816,-0.9987330436706543
0.6056338028169014,0.4387755102040816,-0.9987316727638245
0.6,0.42857142857142855,-0.9987201690673828
0.6086956521739131,0.42857142857142855,-0.9986862540245056
0.6029411764705882,0.41836734693877553,-0.9986674785614014
0.6119402985074627,0.41836734693877553,-0.9986640214920044
0.6060606060606061,0.40816326530612246,-0.9986353516578674
0.6,0.3979591836734694,-0.9986037611961365
0.59375,0.3877551020408163,-0.9985249042510986
0.5873015873015873,0.37755102040816324,-0.9985238909721375
0.5806451612903226,0.3673469387755102,-0.9984983205795288
0.5901639344262295,0.3673469387755102,-0.998478353023529
0.5833333333333334,0.35714285714285715,-0.9984099268913269
0.576271186440678,0.3469387755102041,-0.9982943534851074
0.5689655172413793,0.336734693877551,-0.9982859492301941
0.5614035087719298,0.32653061224489793,-0.9981958866119385
0.5714285714285714,0.32653061224489793,-0.9979761838912964
0.5818181818181818,0.32653061224489793,-0.9979597926139832
0.5740740740740741,0.3163265306122449,-0.9979041814804077
0.5849056603773585,0.3163265306122449,-0.9977589249610901
0.5769230769230769,0.30612244897959184,-0.9977071285247803
0.5882352941176471,0.30612244897959184,-0.9976970553398132
0.6,0.30612244897959184,-0.9976616501808167
0.6122448979591837,0.30612244897959184,-0.9975208044052124
0.6041666666666666,0.29591836734693877,-0.9974373579025269
0.6170212765957447,0.29591836734693877,-0.9973630905151367
0.6304347826086957,0.29591836734693877,-0.9973392486572266
0.6222222222222222,0.2857142857142857,-0.9972350597381592
0.6363636363636364,0.2857142857142857,-0.996976912021637
0.6511627906976745,0.2857142857142857,-0.9969610571861267
0.6428571428571429,0.2755102040816326,-0.9968613982200623
0.6585365853658537,0.2755102040816326,-0.9968531727790833
0.65,0.2653061224489796,-0.996666669845581
0.6410256410256411,0.25510204081632654,-0.9965384602546692
0.6578947368421053,0.25510204081632654,-0.996432900428772
0.6486486486486487,0.24489795918367346,-0.9954819083213806
0.6666666666666666,0.24489795918367346,-0.9953880906105042
0.6571428571428571,0.23469387755102042,-0.9944884777069092
0.6764705882352942,0.23469387755102042,-0.9939967393875122
0.6666666666666666,0.22448979591836735,-0.9935900568962097
0.65625,0.21428571428571427,-0.9922970533370972
0.6451612903225806,0.20408163265306123,-0.9920782446861267
0.6333333333333333,0.19387755102040816,-0.9914216995239258
0.6206896551724138,0.1836734693877551,-0.9912909865379333
0.6071428571428571,0.17346938775510204,-0.9910625219345093
0.6296296296296297,0.17346938775510204,-0.9904817342758179
0.6153846153846154,0.16326530612244897,-0.9898908734321594
0.64,0.16326530612244897,-0.9891632199287415
0.625,0.15306122448979592,-0.9891427755355835
0.6086956521739131,0.14285714285714285,-0.9882161617279053
0.5909090909090909,0.1326530612244898,-0.9880045652389526
0.6190476190476191,0.1326530612244898,-0.9869959950447083
0.6,0.12244897959183673,-0.9855826497077942
0.631578947368421,0.12244897959183673,-0.9850460290908813
0.6666666666666666,0.12244897959183673,-0.9845293760299683
0.6470588235294118,0.11224489795918367,-0.9834498167037964
0.6875,0.11224489795918367,-0.9826920628547668
0.6666666666666666,0.10204081632653061,-0.9774055480957031
0.7142857142857143,0.10204081632653061,-0.9764848351478577
0.6923076923076923,0.09183673469387756,-0.9709745645523071
0.75,0.09183673469387756,-0.9692736864089966
0.7272727272727273,0.08163265306122448,-0.9674118757247925
0.7,0.07142857142857142,-0.9655160307884216
0.6666666666666666,0.061224489795918366,-0.9625030159950256
0.625,0.05102040816326531,-0.9580569863319397
0.7142857142857143,0.05102040816326531,-0.9535260796546936
0.6666666666666666,0.04081632653061224,-0.9485848546028137
