precision,recall,threshold
0.5,1.0,-0.7799468040466309
0.49743589743589745,0.9897959183673469,-0.7079188227653503
0.5,0.9897959183673469,-0.6991708874702454
0.49740932642487046,0.9795918367346939,-0.698575496673584
0.4947916666666667,0.9693877551020408,-0.6250013113021851
0.4973821989528796,0.9693877551020408,-0.5594716668128967
0.5,0.9693877551020408,-0.5593487024307251
0.5026455026455027,0.9693877551020408,-0.5592879056930542
0.5053191489361702,0.9693877551020408,-0.5580029487609863
0.5080213903743316,0.9693877551020408,-0.5439462065696716
0.510752688172043,0.9693877551020408,-0.5416697263717651
0.5081081081081081,0.9591836734693877,-0.5400246381759644
0.5108695652173914,0.9591836734693877,-0.5369964838027954
0.5081967213114754,0.9489795918367347,-0.5321762561798096
0.510989010989011,0.9489795918367347,-0.5310978293418884
0.5138121546961326,0.9489795918367347,-0.5209529995918274
0.5111111111111111,0.9387755102040817,-0.5138677954673767
0.5139664804469274,0.9387755102040817,-0.4875350296497345
0.5112359550561798,0.9285714285714286,-0.47970715165138245
0.5084745762711864,0.9183673469387755,-0.47835108637809753
0.5056818181818182,0.9081632653061225,-0.4641237258911133
0.5085714285714286,0.9081632653061225,-0.44740310311317444
0.5057471264367817,0.8979591836734694,-0.44055724143981934
0.5086705202312138,0.8979591836734694,-0.4261355400085449
0.5116279069767442,0.8979591836734694,-0.4200054705142975
0.5087719298245614,0.8877551020408163,-0.41910383105278015
0.5058823529411764,0.8775510204081632,-0.41894716024398804
0.5029585798816568,0.8673469387755102,-0.4173533618450165
0.5059523809523809,0.8673469387755102,-0.41526520252227783
0.5029940119760479,0.8571428571428571,-0.4130544662475586
0.5,0.8469387755102041,-0.4065457582473755
0.49696969696969695,0.8367346938775511,-0.3814800977706909
0.49390243902439024,0.826530612244898,-0.37319692969322205
0.49079754601226994,0.8163265306122449,-0.3705008327960968
0.49382716049382713,0.8163265306122449,-0.3674866259098053
0.4968944099378882,0.8163265306122449,-0.3631356358528137
0.49375,0.8061224489795918,-0.3495388627052307
0.49056603773584906,0.7959183673469388,-0.34867608547210693
0.4873417721518987,0.7857142857142857,-0.34848421812057495
0.4840764331210191,0.7755102040816326,-0.34059280157089233
0.4807692307692308,0.7653061224489796,-0.3356023132801056
0.4838709677419355,0.7653061224489796,-0.33348771929740906
0.4805194805194805,0.7551020408163265,-0.32369542121887207
0.48366013071895425,0.7551020408163265,-0.31839263439178467
0.4868421052631579,0.7551020408163265,-0.31778639554977417
0.48344370860927155,0.7448979591836735,-0.30382925271987915
0.48,0.7346938775510204,-0.30078887939453125
0.47651006711409394,0.7244897959183674,-0.30038881301879883
0.4797297297297297,0.7244897959183674,-0.29018163681030273
0.47619047619047616,0.7142857142857143,-0.2798609435558319
0.4726027397260274,0.7040816326530612,-0.2788764238357544
0.4689655172413793,0.6938775510204082,-0.2633594870567322
0.4722222222222222,0.6938775510204082,-0.25365543365478516
0.46853146853146854,0.6836734693877551,-0.25261443853378296
0.4647887323943662,0.673469387755102,-0.25080159306526184
0.46099290780141844,0.6632653061224489,-0.2467566430568695
0.4642857142857143,0.6632653061224489,-0.24415704607963562
0.460431654676259,0.6530612244897959,-0.24006912112236023
0.463768115942029,0.6530612244897959,-0.22670571506023407
0.46715328467153283,0.6530612244897959,-0.22375550866127014
0.47058823529411764,0.6530612244897959,-0.22021794319152832
0.4666666666666667,0.6428571428571429,-0.21728405356407166
0.4701492537313433,0.6428571428571429,-0.2100270837545395
0.47368421052631576,0.6428571428571429,-0.2094372659921646
0.4696969696969697,0.6326530612244898,-0.2043318748474121
0.4732824427480916,0.6326530612244898,-0.20347769558429718
0.46923076923076923,0.6224489795918368,-0.20211094617843628
0.4728682170542636,0.6224489795918368,-0.1954609453678131
0.4765625,0.6224489795918368,-0.17724911868572235
0.47244094488188976,0.6122448979591837,-0.17572751641273499
0.46825396825396826,0.6020408163265306,-0.1740773320198059
0.472,0.6020408163265306,-0.16937533020973206
0.47580645161290325,0.6020408163265306,-0.16772517561912537
0.4715447154471545,0.5918367346938775,-0.16753709316253662
0.47540983606557374,0.5918367346938775,-0.16535109281539917
0.4793388429752066,0.5918367346938775,-0.16482777893543243
0.475,0.5816326530612245,-0.15871641039848328
0.47058823529411764,0.5714285714285714,-0.151321142911911
0.4745762711864407,0.5714285714285714,-0.1504088193178177
0.47863247863247865,0.5714285714285714,-0.1404760181903839
0.4827586206896552,0.5714285714285714,-0.13213524222373962
0.4782608695652174,0.5612244897959183,-0.13166214525699615
0.47368421052631576,0.5510204081632653,-0.12439960241317749
0.4690265486725664,0.5408163265306123,-0.12239720672369003
0.4732142857142857,0.5408163265306123,-0.12076003104448318
0.4774774774774775,0.5408163265306123,-0.10463504493236542
0.4818181818181818,0.5408163265306123,-0.0997576117515564
0.47706422018348627,0.5306122448979592,-0.09962013363838196
0.48148148148148145,0.5306122448979592,-0.09797225147485733
0.48598130841121495,0.5306122448979592,-0.09402166306972504
0.49056603773584906,0.5306122448979592,-0.08825396001338959
0.4857142857142857,0.5204081632653061,-0.08377473801374435
0.49038461538461536,0.5204081632653061,-0.08228050917387009
0.49514563106796117,0.5204081632653061,-0.07711637020111084
0.5,0.5204081632653061,-0.06853899359703064
0.504950495049505,0.5204081632653061,-0.058962076902389526
0.5,0.5102040816326531,-0.04773035645484924
0.494949494949495,0.5,-0.047147348523139954
0.4897959183673469,0.4897959183673469,-0.04192318767309189
0.4948453608247423,0.4897959183673469,-0.02705925703048706
0.4895833333333333,0.47959183673469385,-0.02039662003517151
0.4842105263157895,0.46938775510204084,-0.01887119933962822
0.4787234042553192,0.45918367346938777,-0.01483069732785225
0.4731182795698925,0.4489795918367347,-0.01177532970905304
0.4782608695652174,0.4489795918367347,0.006756644695997238
0.4835164835164835,0.4489795918367347,0.006981387734413147
0.4888888888888889,0.4489795918367347,0.01176455244421959
0.4943820224719101,0.4489795918367347,0.04203832149505615
0.48863636363636365,0.4387755102040816,0.04875805974006653
0.4827586206896552,0.42857142857142855,0.058420516550540924
0.47674418604651164,0.41836734693877553,0.06443989276885986
0.4823529411764706,0.41836734693877553,0.06913140416145325
0.47619047619047616,0.40816326530612246,0.06948515772819519
0.4819277108433735,0.40816326530612246,0.08848895877599716
0.47560975609756095,0.3979591836734694,0.08907158672809601
0.48148148148148145,0.3979591836734694,0.08913500607013702
0.475,0.3877551020408163,0.09110890328884125
0.46835443037974683,0.37755102040816324,0.09316643327474594
0.47435897435897434,0.37755102040816324,0.09910866618156433
0.4805194805194805,0.37755102040816324,0.10029462724924088
0.4868421052631579,0.37755102040816324,0.10930776596069336
0.48,0.3673469387755102,0.11043870449066162
0.47297297297297297,0.35714285714285715,0.11840780824422836
0.4657534246575342,0.3469387755102041,0.12032409757375717
0.4722222222222222,0.3469387755102041,0.12797561287879944
0.4788732394366197,0.3469387755102041,0.14049522578716278
0.4714285714285714,0.336734693877551,0.155125230550766
0.463768115942029,0.32653061224489793,0.15538835525512695
0.47058823529411764,0.32653061224489793,0.15763933956623077
0.4626865671641791,0.3163265306122449,0.16193720698356628
0.4696969696969697,0.3163265306122449,0.16364432871341705
