precision,recall,threshold
0.5,1.0,-0.025655534118413925
0.5025641025641026,1.0,-0.025499671697616577
0.5,0.9897959183673469,-0.025141412392258644
0.49740932642487046,0.9795918367346939,-0.024557899683713913
0.4947916666666667,0.9693877551020408,-0.024496616795659065
0.4973821989528796,0.9693877551020408,-0.024085577577352524
0.5,0.9693877551020408,-0.02395615354180336
0.5026455026455027,0.9693877551020408,-0.023680277168750763
0.5,0.9591836734693877,-0.02337014116346836
0.49732620320855614,0.9489795918367347,-0.02333439327776432
0.4946236559139785,0.9387755102040817,-0.023303747177124023
0.4918918918918919,0.9285714285714286,-0.023056956008076668
0.4945652173913043,0.9285714285714286,-0.022669430822134018
0.4918032786885246,0.9183673469387755,-0.022465277463197708
0.4945054945054945,0.9183673469387755,-0.02206408604979515
0.49171270718232046,0.9081632653061225,-0.021990003064274788
0.4888888888888889,0.8979591836734694,-0.02198304422199726
0.49162011173184356,0.8979591836734694,-0.02192065119743347
0.4943820224719101,0.8979591836734694,-0.0214593056589365
0.4971751412429379,0.8979591836734694,-0.021421819925308228
0.5,0.8979591836734694,-0.021405328065156937
0.5028571428571429,0.8979591836734694,-0.020805923268198967
0.5057471264367817,0.8979591836734694,-0.0203324556350708
0.5028901734104047,0.8877551020408163,-0.020303547382354736
0.5058139534883721,0.8877551020408163,-0.020165754482150078
0.5029239766081871,0.8775510204081632,-0.019995221868157387
0.5,0.8673469387755102,-0.019724683836102486
0.5029585798816568,0.8673469387755102,-0.019255980849266052
0.5059523809523809,0.8673469387755102,-0.019210277125239372
0.5089820359281437,0.8673469387755102,-0.01920882984995842
0.5120481927710844,0.8673469387755102,-0.019204286858439445
0.5151515151515151,0.8673469387755102,-0.018992895260453224
0.5182926829268293,0.8673469387755102,-0.01787751540541649
0.5214723926380368,0.8673469387755102,-0.01766408421099186
0.5185185185185185,0.8571428571428571,-0.01753348670899868
0.5217391304347826,0.8571428571428571,-0.017412148416042328
0.525,0.8571428571428571,-0.016965899616479874
0.5220125786163522,0.8469387755102041,-0.016837764531373978
0.5253164556962026,0.8469387755102041,-0.016358785331249237
0.5286624203821656,0.8469387755102041,-0.01604253426194191
0.5256410256410257,0.8367346938775511,-0.015758967027068138
0.5225806451612903,0.826530612244898,-0.015592592768371105
0.525974025974026,0.826530612244898,-0.015309812501072884
0.5228758169934641,0.8163265306122449,-0.01507644820958376
0.5263157894736842,0.8163265306122449,-0.015014898963272572
0.5231788079470199,0.8061224489795918,-0.014796015806496143
0.5266666666666666,0.8061224489795918,-0.014756891876459122
0.5302013422818792,0.8061224489795918,-0.014689399860799313
0.5337837837837838,0.8061224489795918,-0.014611572027206421
0.5306122448979592,0.7959183673469388,-0.014382097870111465
0.5273972602739726,0.7857142857142857,-0.014370967634022236
0.5241379310344828,0.7755102040816326,-0.01416364312171936
0.5277777777777778,0.7755102040816326,-0.014004522934556007
0.5314685314685315,0.7755102040816326,-0.013906041160225868
0.528169014084507,0.7653061224489796,-0.013740841299295425
0.524822695035461,0.7551020408163265,-0.01362406462430954
0.5285714285714286,0.7551020408163265,-0.013458222150802612
0.5251798561151079,0.7448979591836735,-0.01320652011781931
0.5217391304347826,0.7346938775510204,-0.013144530355930328
0.5255474452554745,0.7346938775510204,-0.012887423858046532
0.5220588235294118,0.7244897959183674,-0.01281203143298626
0.5185185185185185,0.7142857142857143,-0.01279100589454174
0.5149253731343284,0.7040816326530612,-0.012629522010684013
0.5112781954887218,0.6938775510204082,-0.012424957938492298
0.5151515151515151,0.6938775510204082,-0.012300523929297924
0.5114503816793893,0.6836734693877551,-0.011718375608325005
0.5076923076923077,0.673469387755102,-0.01170276664197445
0.5038759689922481,0.6632653061224489,-0.011270606890320778
0.5,0.6530612244897959,-0.01093273051083088
0.5039370078740157,0.6530612244897959,-0.010735045187175274
0.5079365079365079,0.6530612244897959,-0.0105690723285079
0.512,0.6530612244897959,-0.010042238049209118
0.5080645161290323,0.6428571428571429,-0.00998676847666502
0.5040650406504065,0.6326530612244898,-0.009830125607550144
0.5081967213114754,0.6326530612244898,-0.009489499032497406
0.5041322314049587,0.6224489795918368,-0.009085210040211678
0.5,0.6122448979591837,-0.008738268166780472
0.4957983193277311,0.6020408163265306,-0.008418728597462177
0.5,0.6020408163265306,-0.00834618043154478
0.49572649572649574,0.5918367346938775,-0.008338904939591885
0.5,0.5918367346938775,-0.008119230158627033
0.5043478260869565,0.5918367346938775,-0.008074861951172352
0.5,0.5816326530612245,-0.008024468086659908
0.504424778761062,0.5816326530612245,-0.007658820599317551
0.5089285714285714,0.5816326530612245,-0.007650341838598251
0.5045045045045045,0.5714285714285714,-0.007406994234770536
0.5,0.5612244897959183,-0.006970104295760393
0.4954128440366973,0.5510204081632653,-0.006860606372356415
0.5,0.5510204081632653,-0.006609241012483835
0.4953271028037383,0.5408163265306123,-0.0065557570196688175
0.49056603773584906,0.5306122448979592,-0.006440214812755585
0.4857142857142857,0.5204081632653061,-0.006397248711436987
0.4807692307692308,0.5102040816326531,-0.006393358111381531
0.47572815533980584,0.5,-0.006357940379530191
0.4803921568627451,0.5,-0.006319644395262003
0.48514851485148514,0.5,-0.006297967862337828
0.49,0.5,-0.006232764571905136
0.494949494949495,0.5,-0.006140244193375111
0.4897959183673469,0.4897959183673469,-0.0057847993448376656
0.4948453608247423,0.4897959183673469,-0.005587900057435036
0.5,0.4897959183673469,-0.005514562129974365
0.5052631578947369,0.4897959183673469,-0.005339323543012142
0.5,0.47959183673469385,-0.005338815040886402
0.5053763440860215,0.47959183673469385,-0.0050694821402430534
0.5,0.46938775510204084,-0.00484766298905015
0.5054945054945055,0.46938775510204084,-0.00477135693654418
0.5111111111111111,0.46938775510204084,-0.00463683158159256
0.5168539325842697,0.46938775510204084,-0.004558423068374395
0.5227272727272727,0.46938775510204084,-0.004493508022278547
0.5287356321839081,0.46938775510204084,-0.004471953958272934
0.5348837209302325,0.46938775510204084,-0.004471499938517809
0.5411764705882353,0.46938775510204084,-0.004255715757608414
0.5357142857142857,0.45918367346938777,-0.004194252192974091
0.5421686746987951,0.45918367346938777,-0.0038452022708952427
0.5365853658536586,0.4489795918367347,-0.003839526791125536
0.5432098765432098,0.4489795918367347,-0.0036771325394511223
0.5375,0.4387755102040816,-0.0034925842192023993
0.5443037974683544,0.4387755102040816,-0.003291694214567542
0.5512820512820513,0.4387755102040816,-0.0030461293645203114
0.5584415584415584,0.4387755102040816,-0.00292762229219079
0.5657894736842105,0.4387755102040816,-0.002821108791977167
0.56,0.42857142857142855,-0.002795415697619319
0.5675675675675675,0.42857142857142855,-0.002719581825658679
0.5616438356164384,0.41836734693877553,-0.0027084110770374537
0.5555555555555556,0.40816326530612246,-0.0025772838853299618
0.5633802816901409,0.40816326530612246,-0.002540696645155549
0.5571428571428572,0.3979591836734694,-0.002498406218364835
0.5507246376811594,0.3877551020408163,-0.002412990666925907
0.5441176470588235,0.37755102040816324,-0.002396743278950453
0.5373134328358209,0.3673469387755102,-0.002279839012771845
0.5454545454545454,0.3673469387755102,-0.0021988493390381336
0.5384615384615384,0.35714285714285715,-0.002114785136654973
0.546875,0.35714285714285715,-0.002098648576065898
0.5555555555555556,0.35714285714285715,-0.0020340955816209316
0.5645161290322581,0.35714285714285715,-0.0019013885175809264
0.5573770491803278,0.3469387755102041,-0.0018990912940353155
0.5666666666666667,0.3469387755102041,-0.0018345550633966923
0.576271186440678,0.3469387755102041,-0.0017035644268617034
0.5862068965517241,0.3469387755102041,-0.0016855575377121568
0.5789473684210527,0.336734693877551,-0.0016609589802101254
0.5714285714285714,0.32653061224489793,-0.0016405549831688404
0.5636363636363636,0.3163265306122449,-0.001499733654782176
0.5740740740740741,0.3163265306122449,-0.001376030151732266
0.5660377358490566,0.30612244897959184,-0.0013729027705267072
0.5769230769230769,0.30612244897959184,-0.001299750292673707
0.5882352941176471,0.30612244897959184,-0.0012380714761093259
0.58,0.29591836734693877,-0.0012264803517609835
0.5714285714285714,0.2857142857142857,-0.0010789287043735385
0.5625,0.2755102040816326,-0.0010681874118745327
0.5531914893617021,0.2653061224489796,-0.0010272329673171043
0.5652173913043478,0.2653061224489796,-0.0009654351160861552
0.5777777777777777,0.2653061224489796,-0.0008363499073311687
0.5909090909090909,0.2653061224489796,-0.0005240750615485013
0.5813953488372093,0.25510204081632654,-0.0004972685128450394
0.5952380952380952,0.25510204081632654,-0.0004477356851566583
0.6097560975609756,0.25510204081632654,-0.00033114745747298
0.6,0.24489795918367346,-0.00032761599868535995
0.5897435897435898,0.23469387755102042,-0.00027314727776683867
0.6052631578947368,0.23469387755102042,-0.00024926505284383893
0.5945945945945946,0.22448979591836735,-0.00023860461078584194
0.6111111111111112,0.22448979591836735,-0.00013629217573907226
0.6,0.21428571428571427,-0.00011205857299501076
0.5882352941176471,0.20408163265306123,-7.1927570388652384e-06
0.5757575757575758,0.19387755102040816,0.00018851514323614538
0.5625,0.1836734693877551,0.0002955927047878504
0.5806451612903226,0.1836734693877551,0.0005341734504327178
0.5666666666666667,0.17346938775510204,0.000657954253256321
0.5517241379310345,0.16326530612244897,0.0009339310927316546
0.5714285714285714,0.16326530612244897,0.0009669963037595153
0.5555555555555556,0.15306122448979592,0.0011434219777584076
0.5769230769230769,0.15306122448979592,0.0013544273097068071
0.6,0.15306122448979592,0.0016814435366541147
0.5833333333333334,0.14285714285714285,0.003008532803505659
0.5652173913043478,0.1326530612244898,0.0037536208983510733
0.5909090909090909,0.1326530612244898,0.004112399183213711
0.5714285714285714,0.12244897959183673,0.004153143148869276
0.55,0.11224489795918367,0.004367424175143242
0.5789473684210527,0.11224489795918367,0.004681883845478296
0.6111111111111112,0.11224489795918367,0.004864348564296961
0.5882352941176471,0.10204081632653061,0.00639541307464242
0.625,0.10204081632653061,0.006740499287843704
0.6,0.09183673469387756,0.0071703181602060795
0.5714285714285714,0.08163265306122448,0.007719986606389284
0.5384615384615384,0.07142857142857142,0.00809565931558609
0.5,0.061224489795918366,0.008484329096972942
0.5454545454545454,0.061224489795918366,0.009951422922313213
0.6,0.061224489795918366,0.011478198692202568
0.5555555555555556,0.05102040816326531,0.011556322686374187
0.625,0.05102040816326531,0.012156263925135136
0.5714285714285714,0.04081632653061224,0.012921764515340328
0.5,0.030612244897959183,0.013082392513751984
0.6,0.030612244897959183,0.014903842471539974
0.75,0.030612244897959183,0.014939886517822742
1.0,0.030612244897959183,0.015210763551294804
1.0,0.02040816326530612,0.017846185714006424
1.0,0.01020408163265306,0.01903555914759636
1.0,0.0,
