precision,recall,threshold
0.5362318840579711,0.74,-0.12456916272640228
0.5328467153284672,0.73,-0.1206507533788681
0.5367647058823529,0.73,-0.11061739921569824
0.5333333333333333,0.72,-0.099249467253685
0.5373134328358209,0.72,-0.0983746126294136
0.5413533834586466,0.72,-0.08350051939487457
0.5378787878787878,0.71,-0.08304081112146378
0.5419847328244275,0.71,-0.08241841197013855
0.5461538461538461,0.71,-0.08229226619005203
0.5503875968992248,0.71,-0.08192675560712814
0.5546875,0.71,-0.08143246173858643
0.5511811023622047,0.7,-0.0736108049750328
0.5476190476190477,0.69,-0.06951289623975754
0.552,0.69,-0.06371227651834488
0.5564516129032258,0.69,-0.06362488120794296
0.5609756097560976,0.69,-0.0621623769402504
0.5655737704918032,0.69,-0.061379849910736084
0.5619834710743802,0.68,-0.05933292582631111
0.5583333333333333,0.67,-0.054445963352918625
0.5546218487394958,0.66,-0.054440807551145554
0.5508474576271186,0.65,-0.054367318749427795
0.5470085470085471,0.64,-0.05399821698665619
0.5517241379310345,0.64,-0.04978833720088005
0.5478260869565217,0.63,-0.049511849880218506
0.5526315789473685,0.63,-0.04790841415524483
0.5486725663716814,0.62,-0.04718957841396332
0.5446428571428571,0.61,-0.04614971578121185
0.5495495495495496,0.61,-0.04584261029958725
0.5454545454545454,0.6,-0.04484856501221657
0.5412844036697247,0.59,-0.044812269508838654
0.5462962962962963,0.59,-0.04386880621314049
0.5514018691588785,0.59,-0.04261293262243271
0.5566037735849056,0.59,-0.0420786552131176
0.5619047619047619,0.59,-0.040962669998407364
0.5576923076923077,0.58,-0.03717975690960884
0.5631067961165048,0.58,-0.0356643982231617
0.5588235294117647,0.57,-0.03466968983411789
0.5544554455445545,0.56,-0.03218377009034157
0.55,0.55,-0.030282743275165558
0.5454545454545454,0.54,-0.03005519136786461
0.5510204081632653,0.54,-0.029938969761133194
0.5463917525773195,0.53,-0.029897360131144524
0.5520833333333334,0.53,-0.02862887643277645
0.5473684210526316,0.52,-0.028555044904351234
0.5425531914893617,0.51,-0.026368819177150726
0.5376344086021505,0.5,-0.024724602699279785
0.532608695652174,0.49,-0.022811323404312134
0.5384615384615384,0.49,-0.022761275991797447
0.5333333333333333,0.48,-0.022581148892641068
0.5280898876404494,0.47,-0.020745545625686646
0.5340909090909091,0.47,-0.020244421437382698
0.5402298850574713,0.47,-0.019680064171552658
0.5465116279069767,0.47,-0.018557876348495483
0.5411764705882353,0.46,-0.018555233255028725
0.5476190476190477,0.46,-0.017867356538772583
0.5542168674698795,0.46,-0.015081925317645073
0.5487804878048781,0.45,-0.014327139593660831
0.5555555555555556,0.45,-0.014242921955883503
0.55,0.44,-0.013413788750767708
0.5569620253164557,0.44,-0.012531578540802002
0.5641025641025641,0.44,-0.01222291961312294
0.5714285714285714,0.44,-0.0119038550183177
0.5657894736842105,0.43,-0.010684353299438953
0.5733333333333334,0.43,-0.010676076635718346
0.581081081081081,0.43,-0.010335995815694332
0.5753424657534246,0.42,-0.01028427854180336
0.5833333333333334,0.42,-0.009649001061916351
0.5915492957746479,0.42,-0.009453956037759781
0.5857142857142857,0.41,-0.009075114503502846
0.5797101449275363,0.4,-0.008847002871334553
0.5735294117647058,0.39,-0.008665941655635834
0.582089552238806,0.39,-0.00856294296681881
0.5757575757575758,0.38,-0.008369885385036469
0.5846153846153846,0.38,-0.00818956084549427
0.578125,0.37,-0.00813963171094656
0.5714285714285714,0.36,-0.007821480743587017
0.5806451612903226,0.36,-0.007395468652248383
0.5901639344262295,0.36,-0.007342515513300896
0.6,0.36,-0.007282169535756111
0.5932203389830508,0.35,-0.007226190529763699
0.5862068965517241,0.34,-0.007163399830460548
0.5789473684210527,0.33,-0.00710725411772728
0.5892857142857143,0.33,-0.006823750212788582
0.6,0.33,-0.0068155801855027676
0.6111111111111112,0.33,-0.006675288081169128
0.6037735849056604,0.32,-0.006342623848468065
0.5961538461538461,0.31,-0.0063366056419909
0.5882352941176471,0.3,-0.00623541884124279
0.58,0.29,-0.00620866846293211
0.5918367346938775,0.29,-0.005943795666098595
0.5833333333333334,0.28,-0.0058298902586102486
0.574468085106383,0.27,-0.005724937189370394
0.5652173913043478,0.26,-0.005693424958735704
0.5555555555555556,0.25,-0.005549394525587559
0.5681818181818182,0.25,-0.0053149135783314705
0.5581395348837209,0.24,-0.005257206503301859
0.5714285714285714,0.24,-0.005050928797572851
0.5609756097560976,0.23,-0.004825833719223738
0.575,0.23,-0.004791065584868193
0.5641025641025641,0.22,-0.004663605242967606
0.5789473684210527,0.22,-0.0045979139395058155
0.5675675675675675,0.21,-0.004306483082473278
0.5555555555555556,0.2,-0.0042724814265966415
0.5714285714285714,0.2,-0.004164545796811581
0.5882352941176471,0.2,-0.004105461295694113
0.5757575757575758,0.19,-0.004072302486747503
0.5625,0.18,-0.003913405351340771
0.5483870967741935,0.17,-0.0038664122112095356
0.5333333333333333,0.16,-0.003813988994807005
0.5172413793103449,0.15,-0.0037788820918649435
0.5,0.14,-0.00362035003490746
0.48148148148148145,0.13,-0.0035035163164138794
0.5,0.13,-0.003451752243563533
0.48,0.12,-0.003426401177421212
0.5,0.12,-0.003381239017471671
0.5217391304347826,0.12,-0.0033777866046875715
0.5,0.11,-0.0032871714793145657
0.47619047619047616,0.1,-0.0032242245506495237
0.5,0.1,-0.0031231658067554235
0.5263157894736842,0.1,-0.002956788521260023
0.5555555555555556,0.1,-0.002784858923405409
0.5882352941176471,0.1,-0.0024683987721800804
0.5625,0.09,-0.0023904398549348116
0.6,0.09,-0.0023440432269126177
0.5714285714285714,0.08,-0.0023208828642964363
0.5384615384615384,0.07,-0.002217773348093033
0.5,0.06,-0.0017813419690355659
0.5454545454545454,0.06,-0.0016115541802719235
0.5,0.05,-0.0014467047294601798
0.5555555555555556,0.05,-0.0013315193355083466
0.5,0.04,-0.0012980126775801182
0.5714285714285714,0.04,-0.0011983680306002498
0.5,0.03,-0.0011658258736133575
0.4,0.02,-0.0011268818052485585
0.25,0.01,-0.0009058297146111727
0.3333333333333333,0.01,-0.0008242730982601643
0.0,0.0,-0.0006214675377123058
0.0,0.0,-0.0005999439745210111
1.0,0.0,
