precision,recall,threshold
0.47474747474747475,0.47,0.00812937505543232
0.46938775510204084,0.46,0.008199963718652725
0.4742268041237113,0.46,0.008312725462019444
0.4791666666666667,0.46,0.008588741533458233
0.4842105263157895,0.46,0.008845928125083447
0.48936170212765956,0.46,0.00955475028604269
0.4838709677419355,0.45,0.00970400683581829
0.4891304347826087,0.45,0.0100614158436656
0.4945054945054945,0.45,0.010312527418136597
0.4888888888888889,0.44,0.010339918546378613
0.48314606741573035,0.43,0.010561143979430199
0.48863636363636365,0.43,0.010874793864786625
0.4827586206896552,0.42,0.011084151454269886
0.4883720930232558,0.42,0.011545704677700996
0.49411764705882355,0.42,0.011674366891384125
0.5,0.42,0.01205090619623661
0.4939759036144578,0.41,0.012214615009725094
0.4878048780487805,0.4,0.012505405582487583
0.49382716049382713,0.4,0.013577353209257126
0.5,0.4,0.014239960350096226
0.4936708860759494,0.39,0.014328507706522942
0.48717948717948717,0.38,0.014616751112043858
0.4935064935064935,0.38,0.014794863760471344
0.5,0.38,0.014807317405939102
0.49333333333333335,0.37,0.01563703455030918
0.4864864864864865,0.36,0.0162019245326519
0.4931506849315068,0.36,0.016871577128767967
0.5,0.36,0.01689780130982399
0.5070422535211268,0.36,0.017146000638604164
0.5,0.35,0.017526982352137566
0.5072463768115942,0.35,0.0177101269364357
0.5,0.34,0.01861988753080368
0.5074626865671642,0.34,0.01909009926021099
0.5,0.33,0.01956797018647194
0.5076923076923077,0.33,0.02077988162636757
0.515625,0.33,0.02139001339673996
0.5238095238095238,0.33,0.021508341655135155
0.532258064516129,0.33,0.022617710754275322
0.5245901639344263,0.32,0.024340763688087463
0.5333333333333333,0.32,0.024908190593123436
0.5423728813559322,0.32,0.025203751400113106
0.5517241379310345,0.32,0.026561250910162926
0.543859649122807,0.31,0.026812365278601646
0.5357142857142857,0.3,0.02707838825881481
0.5272727272727272,0.29,0.027476731687784195
0.5185185185185185,0.28,0.027772143483161926
0.5283018867924528,0.28,0.034873660653829575
0.5384615384615384,0.28,0.03636075556278229
0.5294117647058824,0.27,0.040072642266750336
0.52,0.26,0.04068141430616379
0.5306122448979592,0.26,0.04139504209160805
0.5416666666666666,0.26,0.0419234037399292
0.5319148936170213,0.25,0.04279809072613716
0.5434782608695652,0.25,0.050279103219509125
0.5555555555555556,0.25,0.051159948110580444
0.5681818181818182,0.25,0.055063728243112564
0.5813953488372093,0.25,0.06064043566584587
0.5952380952380952,0.25,0.06181742250919342
0.6097560975609756,0.25,0.06329711526632309
0.6,0.24,0.06336582452058792
0.5897435897435898,0.23,0.06369993090629578
0.5789473684210527,0.22,0.06392480432987213
0.5,0.09,0.07095985859632492
0.5294117647058824,0.09,0.07993639260530472
0.5,0.08,0.08281180262565613
0.5333333333333333,0.08,0.08791445195674896
0.5714285714285714,0.08,0.10626551508903503
0.5384615384615384,0.07,0.11635376513004303
0.5833333333333334,0.07,0.1250559687614441
0.6363636363636364,0.07,0.14294958114624023
0.6,0.06,0.15300332009792328
0.5555555555555556,0.05,0.28566521406173706
0.625,0.05,0.34287697076797485
0.5714285714285714,0.04,0.4423375427722931
0.5,0.03,0.4485301971435547
0.4,0.02,0.4902407228946686
0.5,0.02,0.5079541802406311
0.6666666666666666,0.02,0.7171513438224792
0.5,0.01,0.8339343667030334
0.0,0.0,0.8647054433822632
1.0,0.0,
