precision,recall,threshold
0.5,1.0,0.0
0.5,0.02,0.0266726016998291
0.6666666666666666,0.02,0.2744523882865906
0.5,0.01,0.48341357707977295
0.0,0.0,0.5026953816413879
1.0,0.0,
