precision,recall,threshold
0.5657894736842105,0.43,-0.0019490550039336085
0.56,0.42,-0.0019131673034280539
0.5540540540540541,0.41,-0.0018662330694496632
0.5616438356164384,0.41,-0.0018501459853723645
0.5694444444444444,0.41,-0.0017967158928513527
0.5633802816901409,0.4,-0.0017127858009189367
0.5571428571428572,0.39,-0.001687399111688137
0.5507246376811594,0.38,-0.001682798727415502
0.5441176470588235,0.37,-0.0016430767718702555
0.5522388059701493,0.37,-0.0015990225365385413
0.5454545454545454,0.36,-0.001573922112584114
0.5384615384615384,0.35,-0.0015566423535346985
0.53125,0.34,-0.00153585325460881
0.5396825396825397,0.34,-0.0015021428698673844
0.532258064516129,0.33,-0.0014754139119759202
0.5409836065573771,0.33,-0.0014156285906210542
0.55,0.33,-0.0013973553432151675
0.5423728813559322,0.32,-0.0013639421667903662
0.5344827586206896,0.31,-0.0013570475857704878
0.5263157894736842,0.3,-0.0013494276208803058
0.5178571428571429,0.29,-0.001326871570199728
0.509090909090909,0.28,-0.0012970010284334421
0.5185185185185185,0.28,-0.0012643048539757729
0.5094339622641509,0.27,-0.0012131747789680958
0.5,0.26,-0.0012098224833607674
0.49019607843137253,0.25,-0.0011813454329967499
0.5,0.25,-0.0011628621723502874
0.5102040816326531,0.25,-0.0011586361797526479
0.5,0.24,-0.0011027356376871467
0.48936170212765956,0.23,-0.0011015002382919192
0.4782608695652174,0.22,-0.0010942318476736546
0.4888888888888889,0.22,-0.0010710852220654488
0.4772727272727273,0.21,-0.0010700644925236702
0.4883720930232558,0.21,-0.001068193931132555
0.47619047619047616,0.2,-0.0009788544848561287
0.4878048780487805,0.2,-0.0009288608562201262
0.5,0.2,-0.0009184468653984368
0.48717948717948717,0.19,-0.0008675336139276624
0.47368421052631576,0.18,-0.0008618407882750034
0.4594594594594595,0.17,-0.0008489519823342562
0.4444444444444444,0.16,-0.0008477613446302712
0.42857142857142855,0.15,-0.0008432057220488787
0.4411764705882353,0.15,-0.0008311073179356754
0.45454545454545453,0.15,-0.0007963934331201017
0.4375,0.14,-0.000794679915998131
0.41935483870967744,0.13,-0.0007909192354418337
0.43333333333333335,0.13,-0.0007895830203779042
0.4482758620689655,0.13,-0.0007494855090044439
0.42857142857142855,0.12,-0.0007410611724480987
0.4074074074074074,0.11,-0.0007376482244580984
0.38461538461538464,0.1,-0.0007329831714741886
0.36,0.09,-0.0007143124239519238
0.375,0.09,-0.0007071956642903388
0.391304347826087,0.09,-0.0006925587076693773
0.4090909090909091,0.09,-0.0006899017607793212
