precision,recall,threshold
0.5,1.0,-0.4798199534416199
0.5025125628140703,1.0,-0.4236934185028076
0.5,0.99,-0.24787384271621704
0.49746192893401014,0.98,-0.007991909980773926
0.5,0.98,-0.0
1.0,0.0,
