precision,recall,threshold
0.5373467112597548,1.0,-0.9900944828987122
0.5379464285714286,1.0,-0.987780749797821
0.5385474860335195,1.0,-0.9843538999557495
0.5391498881431768,1.0,-0.9784164428710938
0.5397536394176932,1.0,-0.9771990776062012
0.5403587443946188,1.0,-0.9771616458892822
0.5409652076318743,1.0,-0.9687081575393677
0.5415730337078651,1.0,-0.9671892523765564
0.5421822272215973,1.0,-0.967070996761322
0.5427927927927928,1.0,-0.9632548093795776
0.5434047350620068,1.0,-0.9615562558174133
0.5428893905191874,0.9979253112033195,-0.9433839321136475
0.5435028248587571,0.9979253112033195,-0.9401025772094727
0.5441176470588235,0.9979253112033195,-0.9399614334106445
0.5447338618346546,0.9979253112033195,-0.9309435486793518
0.5453514739229025,0.9979253112033195,-0.9294759035110474
0.5459704880817253,0.9979253112033195,-0.9068617820739746
0.5465909090909091,0.9979253112033195,-0.9068536758422852
0.5472127417519909,0.9979253112033195,-0.900242269039154
0.5478359908883826,0.9979253112033195,-0.8997967839241028
0.548460661345496,0.9979253112033195,-0.8988549709320068
0.5490867579908676,0.9979253112033195,-0.8967812061309814
0.5497142857142857,0.9979253112033195,-0.8957023620605469
0.5503432494279176,0.9979253112033195,-0.8933283686637878
0.5509736540664376,0.9979253112033195,-0.8910159468650818
0.551605504587156,0.9979253112033195,-0.8878306150436401
0.5522388059701493,0.9979253112033195,-0.8777436017990112
0.5528735632183908,0.9979253112033195,-0.8775030970573425
0.5535097813578826,0.9979253112033195,-0.8733845353126526
0.554147465437788,0.9979253112033195,-0.8724917769432068
0.5547866205305652,0.9979253112033195,-0.8713033199310303
0.5554272517321016,0.9979253112033195,-0.8705230951309204
0.5560693641618497,0.9979253112033195,-0.8662263751029968
0.5567129629629629,0.9979253112033195,-0.8633679151535034
0.5573580533024334,0.9979253112033195,-0.8629489541053772
0.5580046403712297,0.9979253112033195,-0.8588722348213196
0.5586527293844367,0.9979253112033195,-0.8487703800201416
0.5593023255813954,0.9979253112033195,-0.8483619689941406
0.559953434225844,0.9979253112033195,-0.8462973833084106
0.5606060606060606,0.9979253112033195,-0.839218258857727
0.5612602100350058,0.9979253112033195,-0.8340442180633545
0.5619158878504673,0.9979253112033195,-0.8293790817260742
0.5625730994152047,0.9979253112033195,-0.8272041082382202
0.563231850117096,0.9979253112033195,-0.8267197608947754
0.5638921453692849,0.9979253112033195,-0.8252348899841309
0.5645539906103286,0.9979253112033195,-0.8225484490394592
0.5652173913043478,0.9979253112033195,-0.8207105994224548
0.5658823529411765,0.9979253112033195,-0.819506824016571
0.5665488810365136,0.9979253112033195,-0.8149878978729248
0.5672169811320755,0.9979253112033195,-0.8116856813430786
0.5678866587957497,0.9979253112033195,-0.8114888072013855
0.5685579196217494,0.9979253112033195,-0.8074698448181152
0.5692307692307692,0.9979253112033195,-0.8067383766174316
0.5699052132701422,0.9979253112033195,-0.8013832569122314
0.5705812574139977,0.9979253112033195,-0.7988288402557373
0.5712589073634204,0.9979253112033195,-0.7909932732582092
0.5707491082045184,0.995850622406639,-0.7825092077255249
0.5714285714285714,0.995850622406639,-0.7779854536056519
0.5721096543504172,0.995850622406639,-0.773665189743042
0.5727923627684964,0.995850622406639,-0.7735732197761536
0.5734767025089605,0.995850622406639,-0.7732086181640625
0.5741626794258373,0.995850622406639,-0.7715871930122375
0.5748502994011976,0.995850622406639,-0.7668991684913635
0.5755395683453237,0.995850622406639,-0.7635014653205872
0.5762304921968787,0.995850622406639,-0.7621551156044006
0.5769230769230769,0.995850622406639,-0.7609548568725586
0.5776173285198556,0.995850622406639,-0.7570899128913879
0.5783132530120482,0.995850622406639,-0.7520755529403687
0.5790108564535585,0.995850622406639,-0.7512014508247375
0.5797101449275363,0.995850622406639,-0.7509632110595703
0.5804111245465539,0.995850622406639,-0.7411758899688721
0.5811138014527845,0.995850622406639,-0.7284423112869263
0.5806060606060606,0.9937759336099585,-0.7196325659751892
0.5813106796116505,0.9937759336099585,-0.7194498181343079
0.5820170109356014,0.9937759336099585,-0.7167996168136597
0.5827250608272506,0.9937759336099585,-0.7155706882476807
0.5834348355663824,0.9937759336099585,-0.7066502571105957
0.5841463414634146,0.9937759336099585,-0.7065603733062744
0.5848595848595849,0.9937759336099585,-0.702714741230011
0.5855745721271394,0.9937759336099585,-0.7005528211593628
0.5862913096695227,0.9937759336099585,-0.695691704750061
0.5870098039215687,0.9937759336099585,-0.6945191025733948
0.5877300613496933,0.9937759336099585,-0.6896135210990906
0.5884520884520884,0.9937759336099585,-0.6892062425613403
0.5879458794587946,0.991701244813278,-0.6857740879058838
0.5886699507389163,0.991701244813278,-0.667817234992981
0.5893958076448829,0.991701244813278,-0.6676421165466309
0.5901234567901235,0.991701244813278,-0.6663327217102051
0.5908529048207664,0.991701244813278,-0.6616308093070984
0.5915841584158416,0.991701244813278,-0.6603455543518066
0.5923172242874845,0.991701244813278,-0.6507275700569153
0.5930521091811415,0.991701244813278,-0.6487874984741211
0.5937888198757764,0.991701244813278,-0.6487235426902771
0.5945273631840796,0.991701244813278,-0.6474183797836304
0.5952677459526775,0.991701244813278,-0.6457398533821106
0.5960099750623441,0.991701244813278,-0.63811194896698
0.5967540574282147,0.991701244813278,-0.6324660778045654
0.5975,0.991701244813278,-0.6300265789031982
0.5982478097622027,0.991701244813278,-0.6258571743965149
0.5989974937343359,0.991701244813278,-0.6210336089134216
0.5997490589711418,0.991701244813278,-0.6208455562591553
0.6005025125628141,0.991701244813278,-0.6202592849731445
