precision,recall,threshold
0.4049586776859504,0.49,-0.1301470398902893
0.4,0.48,-0.12909729778766632
0.40336134453781514,0.48,-0.12554845213890076
0.3983050847457627,0.47,-0.12104636430740356
0.4017094017094017,0.47,-0.12027247995138168
0.39655172413793105,0.46,-0.10943739116191864
0.4,0.46,-0.10774445533752441
0.40350877192982454,0.46,-0.10409565269947052
0.39823008849557523,0.45,-0.09829680621623993
0.39285714285714285,0.44,-0.09782960265874863
0.38738738738738737,0.43,-0.09772808849811554
0.39090909090909093,0.43,-0.09496866166591644
0.3944954128440367,0.43,-0.09055928885936737
0.39814814814814814,0.43,-0.08993382751941681
0.40186915887850466,0.43,-0.08825596421957016
0.4056603773584906,0.43,-0.08527453243732452
0.4,0.42,-0.08391844481229782
0.40384615384615385,0.42,-0.0757826641201973
0.39805825242718446,0.41,-0.06768961250782013
0.4019607843137255,0.41,-0.06697681546211243
0.40594059405940597,0.41,-0.06415963917970657
0.41,0.41,-0.06251443177461624
0.41414141414141414,0.41,-0.06126372888684273
0.40816326530612246,0.4,-0.06065887585282326
0.41237113402061853,0.4,-0.06054078787565231
0.40625,0.39,-0.05674021318554878
0.4105263157894737,0.39,-0.05617896467447281
0.4148936170212766,0.39,-0.0556490495800972
0.41935483870967744,0.39,-0.05306817963719368
0.42391304347826086,0.39,-0.051298316568136215
0.42857142857142855,0.39,-0.051165103912353516
0.43333333333333335,0.39,-0.047740571200847626
0.43820224719101125,0.39,-0.046232692897319794
0.4318181818181818,0.38,-0.04338483139872551
0.4367816091954023,0.38,-0.04156030714511871
0.43023255813953487,0.37,-0.04136792942881584
0.43529411764705883,0.37,-0.041213810443878174
0.44047619047619047,0.37,-0.041117794811725616
0.4457831325301205,0.37,-0.03942154347896576
0.45121951219512196,0.37,-0.03941383212804794
0.4444444444444444,0.36,-0.039295654743909836
0.45,0.36,-0.036465778946876526
0.45569620253164556,0.36,-0.035874370485544205
0.44871794871794873,0.35,-0.03501811996102333
0.45454545454545453,0.35,-0.0349033921957016
0.4473684210526316,0.34,-0.028231928125023842
0.44,0.33,-0.027192454785108566
0.44594594594594594,0.33,-0.026441793888807297
0.4520547945205479,0.33,-0.023450534790754318
0.4583333333333333,0.33,-0.02271367982029915
0.4647887323943662,0.33,-0.0207289420068264
0.45714285714285713,0.32,-0.019062088802456856
0.4492753623188406,0.31,-0.016560036689043045
0.45588235294117646,0.31,-0.016253773123025894
0.44776119402985076,0.3,-0.01611173339188099
0.4393939393939394,0.29,-0.01596914790570736
0.4461538461538462,0.29,-0.013223167508840561
0.4375,0.28,-0.012078928761184216
0.4444444444444444,0.28,-0.010796146467328072
0.45161290322580644,0.28,-0.009958059526979923
0.45901639344262296,0.28,-0.009758525528013706
0.45,0.27,-0.00945216789841652
0.4406779661016949,0.26,-0.009359929710626602
0.43103448275862066,0.25,-0.00885697454214096
0.43859649122807015,0.25,-0.008810494095087051
0.42857142857142855,0.24,-0.008741805329918861
0.43636363636363634,0.24,-0.008357993327081203
0.42592592592592593,0.23,-0.007571524009108543
0.41509433962264153,0.22,-0.007436913903802633
0.4230769230769231,0.22,-0.006660486571490765
0.43137254901960786,0.22,-0.005649143364280462
0.42,0.21,-0.005414903163909912
0.40816326530612246,0.2,-0.005242222920060158
0.3958333333333333,0.19,-0.005122877657413483
0.3829787234042553,0.18,-0.004433619324117899
0.3695652173913043,0.17,-0.004301633220165968
0.35555555555555557,0.16,-0.004200094845145941
0.36363636363636365,0.16,-0.0038352329283952713
0.37209302325581395,0.16,-0.0035096444189548492
0.35714285714285715,0.15,-0.003503526793792844
0.36585365853658536,0.15,-0.002713967114686966
0.375,0.15,-0.0021757418289780617
0.358974358974359,0.14,-0.002136451657861471
0.34210526315789475,0.13,-0.0017484037671238184
0.32432432432432434,0.12,-0.0013260936830192804
0.3333333333333333,0.12,-0.0013206526637077332
0.3142857142857143,0.11,-0.0005314887966960669
0.3235294117647059,0.11,-0.00018361977708991617
0.3333333333333333,0.11,-7.188872405095026e-05
0.3125,0.1,-0.0
1.0,0.0,
