precision,recall,threshold
0.5,1.0,0.0
0.47593582887700536,0.89,9.347506306767173e-07
0.4731182795698925,0.88,7.219363760668784e-05
0.4702702702702703,0.87,0.00022739007545169443
0.4673913043478261,0.86,0.0002755608002189547
0.46994535519125685,0.86,0.0008543499279767275
0.46703296703296704,0.85,0.0010445532388985157
0.46408839779005523,0.84,0.001311519299633801
0.4666666666666667,0.84,0.001407030737027526
0.4692737430167598,0.84,0.0016748870257288218
0.47191011235955055,0.84,0.0022760864812880754
0.4745762711864407,0.84,0.003851035377010703
0.4715909090909091,0.83,0.005405563395470381
0.4685714285714286,0.82,0.008171855472028255
0.46551724137931033,0.81,0.008439406752586365
0.4682080924855491,0.81,0.008673733100295067
0.47093023255813954,0.81,0.009321446530520916
0.4678362573099415,0.8,0.009368423372507095
0.4647058823529412,0.79,0.009797568432986736
0.46745562130177515,0.79,0.010290013626217842
0.47023809523809523,0.79,0.010960597544908524
0.46706586826347307,0.78,0.011477002874016762
0.463855421686747,0.77,0.012136140838265419
0.4666666666666667,0.77,0.015356816351413727
0.4695121951219512,0.77,0.015613917261362076
0.4723926380368098,0.77,0.017349909991025925
0.4691358024691358,0.76,0.017786217853426933
0.4720496894409938,0.76,0.017849011346697807
0.46875,0.75,0.01785397157073021
0.4716981132075472,0.75,0.018569711595773697
0.46835443037974683,0.74,0.01939244009554386
0.46496815286624205,0.73,0.02325620874762535
0.46794871794871795,0.73,0.024219680577516556
0.47096774193548385,0.73,0.024978918954730034
0.474025974025974,0.73,0.02618185430765152
0.47058823529411764,0.72,0.027946189045906067
0.47368421052631576,0.72,0.02806117944419384
0.4768211920529801,0.72,0.028463684022426605
0.48,0.72,0.029858959838747978
0.47651006711409394,0.71,0.03551348298788071
0.47297297297297297,0.7,0.0380590558052063
0.46938775510204084,0.69,0.038417596369981766
0.4657534246575342,0.68,0.04350552335381508
0.4689655172413793,0.68,0.0437004417181015
0.4722222222222222,0.68,0.04925774037837982
0.4755244755244755,0.68,0.051598988473415375
0.47183098591549294,0.67,0.055713243782520294
0.46808510638297873,0.66,0.055757053196430206
0.4714285714285714,0.66,0.05910792946815491
0.4676258992805755,0.65,0.06391564756631851
0.47101449275362317,0.65,0.06511299312114716
0.46715328467153283,0.64,0.06892337650060654
0.47058823529411764,0.64,0.07290201634168625
0.4666666666666667,0.63,0.07378856092691422
0.4701492537313433,0.63,0.07696525007486343
0.46616541353383456,0.62,0.07798163592815399
0.4696969696969697,0.62,0.08546467125415802
0.4732824427480916,0.62,0.08836245536804199
0.46923076923076923,0.61,0.08860613405704498
0.4728682170542636,0.61,0.09029629826545715
0.46875,0.6,0.09198039770126343
0.47244094488188976,0.6,0.09199149906635284
0.46825396825396826,0.59,0.0921921506524086
0.472,0.59,0.09331731498241425
0.47580645161290325,0.59,0.09489238262176514
0.4796747967479675,0.59,0.09585180133581161
0.48360655737704916,0.59,0.09889596700668335
0.4793388429752066,0.58,0.09976789355278015
0.48333333333333334,0.58,0.11448333412408829
0.48739495798319327,0.58,0.11589795351028442
0.4830508474576271,0.57,0.11592069268226624
0.48717948717948717,0.57,0.12463459372520447
0.49137931034482757,0.57,0.125885471701622
0.4956521739130435,0.57,0.13004057109355927
0.49122807017543857,0.56,0.1409863978624344
0.48672566371681414,0.55,0.1439398229122162
0.49107142857142855,0.55,0.1454930156469345
0.4954954954954955,0.55,0.14777669310569763
0.4909090909090909,0.54,0.15421651303768158
0.48623853211009177,0.53,0.15834015607833862
0.48148148148148145,0.52,0.1630900502204895
0.4766355140186916,0.51,0.16761481761932373
0.4811320754716981,0.51,0.167728453874588
0.47619047619047616,0.5,0.16796448826789856
0.4807692307692308,0.5,0.16851267218589783
0.4854368932038835,0.5,0.17216381430625916
0.4803921568627451,0.49,0.1736181527376175
0.48514851485148514,0.49,0.1832527220249176
0.49,0.49,0.18843968212604523
0.48484848484848486,0.48,0.1884666383266449
0.4897959183673469,0.48,0.2003246247768402
0.4845360824742268,0.47,0.20231738686561584
0.4791666666666667,0.46,0.20286555588245392
0.4842105263157895,0.46,0.20785757899284363
0.4787234042553192,0.45,0.2106645107269287
0.4838709677419355,0.45,0.22137939929962158
0.4782608695652174,0.44,0.23320187628269196
0.4835164835164835,0.44,0.24792703986167908
0.4777777777777778,0.43,0.25190606713294983
0.48314606741573035,0.43,0.2536194324493408
0.48863636363636365,0.43,0.26319459080696106
0.4942528735632184,0.43,0.2657974362373352
0.5,0.43,0.2866542637348175
0.5058823529411764,0.43,0.2872491180896759
0.5,0.42,0.2947913706302643
0.4939759036144578,0.41,0.305391401052475
0.4878048780487805,0.4,0.3111834228038788
0.49382716049382713,0.4,0.31959837675094604
0.5,0.4,0.3214162588119507
0.4936708860759494,0.39,0.32765984535217285
0.5,0.39,0.3315076231956482
0.5064935064935064,0.39,0.3434978723526001
0.5,0.38,0.34668999910354614
0.49333333333333335,0.37,0.34763234853744507
0.4864864864864865,0.36,0.3547043204307556
0.4794520547945205,0.35,0.361661434173584
0.4722222222222222,0.34,0.36231374740600586
0.4647887323943662,0.33,0.364505410194397
0.4714285714285714,0.33,0.365576833486557
0.4782608695652174,0.33,0.3661523163318634
0.47058823529411764,0.32,0.3679174780845642
0.4626865671641791,0.31,0.37304821610450745
0.4696969696969697,0.31,0.38632285594940186
0.46153846153846156,0.3,0.39059877395629883
0.453125,0.29,0.39380407333374023
0.4603174603174603,0.29,0.3993055820465088
0.46774193548387094,0.29,0.40359950065612793
0.47540983606557374,0.29,0.4091745913028717
0.48333333333333334,0.29,0.4225667119026184
0.4915254237288136,0.29,0.42495888471603394
0.5,0.29,0.4266083240509033
0.49122807017543857,0.28,0.4289413094520569
0.5,0.28,0.4300074577331543
0.4909090909090909,0.27,0.4370821416378021
0.5,0.27,0.44440698623657227
0.5094339622641509,0.27,0.4513739049434662
0.5,0.26,0.4582411050796509
0.5098039215686274,0.26,0.47091829776763916
0.52,0.26,0.4711317718029022
0.5102040816326531,0.25,0.4727843701839447
0.5,0.24,0.4823879599571228
0.5106382978723404,0.24,0.4873286485671997
0.5217391304347826,0.24,0.49210551381111145
0.5333333333333333,0.24,0.49887222051620483
0.5227272727272727,0.23,0.5024539232254028
0.5116279069767442,0.22,0.5062434673309326
0.5238095238095238,0.22,0.508698046207428
