precision,recall,threshold
0.75,0.12,0.5258924961090088
0.8,0.12,0.5314361453056335
0.7857142857142857,0.11,0.5390055179595947
0.7692307692307693,0.1,0.5398730039596558
0.75,0.09,0.565808892250061
0.7272727272727273,0.08,0.5818856954574585
0.7,0.07,0.6058555245399475
0.7777777777777778,0.07,0.60643470287323
0.875,0.07,0.6161459684371948
0.8571428571428571,0.06,0.6243800520896912
0.8333333333333334,0.05,0.6318420767784119
0.8,0.04,0.64039546251297
0.75,0.03,0.6696821451187134
0.6666666666666666,0.02,0.6815494298934937
0.5,0.01,0.700427770614624
1.0,0.01,0.8219300508499146
1.0,0.0,
