precision,recall,threshold
0.5333333333333333,0.72,-0.351711630821228
0.5298507462686567,0.71,-0.34916895627975464
0.5263157894736842,0.7,-0.34411561489105225
0.5303030303030303,0.7,-0.33664828538894653
0.5267175572519084,0.69,-0.3343965411186218
0.5307692307692308,0.69,-0.33241212368011475
0.5271317829457365,0.68,-0.33192726969718933
0.5234375,0.67,-0.32947808504104614
0.5275590551181102,0.67,-0.3248192071914673
0.5317460317460317,0.67,-0.31811070442199707
0.536,0.67,-0.3137747347354889
0.5403225806451613,0.67,-0.30809861421585083
0.5447154471544715,0.67,-0.308096319437027
0.5491803278688525,0.67,-0.307193398475647
0.5537190082644629,0.67,-0.306983083486557
0.55,0.66,-0.3057914972305298
0.5546218487394958,0.66,-0.305219829082489
0.559322033898305,0.66,-0.3042129874229431
0.5641025641025641,0.66,-0.30017077922821045
0.5603448275862069,0.65,-0.2979181706905365
0.5652173913043478,0.65,-0.2967671751976013
0.5701754385964912,0.65,-0.2953866124153137
0.5663716814159292,0.64,-0.2952924966812134
0.5714285714285714,0.64,-0.2946428060531616
0.5765765765765766,0.64,-0.29042112827301025
0.5727272727272728,0.63,-0.2865203022956848
0.5779816513761468,0.63,-0.28363898396492004
0.5833333333333334,0.63,-0.2752746641635895
0.5887850467289719,0.63,-0.273573100566864
0.5849056603773585,0.62,-0.27341580390930176
0.5904761904761905,0.62,-0.2716526985168457
0.5865384615384616,0.61,-0.2558300495147705
0.5825242718446602,0.6,-0.25256288051605225
0.5882352941176471,0.6,-0.24376535415649414
0.594059405940594,0.6,-0.23812177777290344
0.59,0.59,-0.23653167486190796
0.5858585858585859,0.58,-0.23360620439052582
0.5816326530612245,0.57,-0.23311614990234375
0.5876288659793815,0.57,-0.23304812610149384
0.5833333333333334,0.56,-0.22963173687458038
0.5894736842105263,0.56,-0.22632533311843872
0.5851063829787234,0.55,-0.2260453999042511
0.5913978494623656,0.55,-0.22506120800971985
0.5869565217391305,0.54,-0.21912401914596558
0.5824175824175825,0.53,-0.21400925517082214
0.5777777777777777,0.52,-0.21336790919303894
0.5730337078651685,0.51,-0.21296432614326477
0.5795454545454546,0.51,-0.20624439418315887
0.5747126436781609,0.5,-0.20595994591712952
0.5813953488372093,0.5,-0.20349489152431488
0.5882352941176471,0.5,-0.19646018743515015
0.5833333333333334,0.49,-0.19385913014411926
0.5903614457831325,0.49,-0.19245094060897827
0.5975609756097561,0.49,-0.19227062165737152
0.5925925925925926,0.48,-0.18990981578826904
0.6,0.48,-0.18953274190425873
0.5949367088607594,0.47,-0.18675798177719116
0.6025641025641025,0.47,-0.18428844213485718
0.5974025974025974,0.46,-0.18117859959602356
0.5921052631578947,0.45,-0.17953550815582275
0.5866666666666667,0.44,-0.1784806251525879
0.581081081081081,0.43,-0.17735545337200165
0.5753424657534246,0.42,-0.17595568299293518
0.5833333333333334,0.42,-0.1734231859445572
0.5774647887323944,0.41,-0.1704939752817154
0.5714285714285714,0.4,-0.17017219960689545
0.5797101449275363,0.4,-0.16905134916305542
0.5735294117647058,0.39,-0.16866564750671387
0.5671641791044776,0.38,-0.1630595624446869
0.5757575757575758,0.38,-0.1572108268737793
0.5692307692307692,0.37,-0.15489652752876282
0.5625,0.36,-0.15153123438358307
0.5714285714285714,0.36,-0.1499311625957489
0.5645161290322581,0.35,-0.14818750321865082
0.5737704918032787,0.35,-0.14570312201976776
0.5666666666666667,0.34,-0.14340481162071228
0.559322033898305,0.33,-0.1408906877040863
0.5689655172413793,0.33,-0.1400243490934372
0.5614035087719298,0.32,-0.13656222820281982
0.5535714285714286,0.31,-0.1357879787683487
0.5636363636363636,0.31,-0.13369253277778625
0.5555555555555556,0.3,-0.13328886032104492
0.5471698113207547,0.29,-0.13280370831489563
0.5576923076923077,0.29,-0.12908822298049927
0.5490196078431373,0.28,-0.1288354992866516
0.54,0.27,-0.12057001888751984
0.5306122448979592,0.26,-0.11719964444637299
0.5208333333333334,0.25,-0.11682356894016266
0.5319148936170213,0.25,-0.11570312827825546
0.5434782608695652,0.25,-0.10325250029563904
0.5333333333333333,0.24,-0.10134007036685944
0.5227272727272727,0.23,-0.09859956800937653
0.5348837209302325,0.23,-0.09466875344514847
0.5476190476190477,0.23,-0.09245292842388153
0.5609756097560976,0.23,-0.09229941666126251
0.575,0.23,-0.09063031524419785
0.5641025641025641,0.22,-0.09007391333580017
0.5526315789473685,0.21,-0.0887809470295906
0.5405405405405406,0.2,-0.08869341015815735
0.5277777777777778,0.19,-0.0850529819726944
0.5428571428571428,0.19,-0.0848720595240593
0.5588235294117647,0.19,-0.08328389376401901
0.5757575757575758,0.19,-0.08308982104063034
0.59375,0.19,-0.07925503700971603
0.6129032258064516,0.19,-0.07741784304380417
0.6,0.18,-0.0769277885556221
0.5862068965517241,0.17,-0.06980042159557343
0.6071428571428571,0.17,-0.0668799877166748
0.5925925925925926,0.16,-0.0660146027803421
0.5769230769230769,0.15,-0.06442879140377045
0.56,0.14,-0.06377840787172318
0.5416666666666666,0.13,-0.06298838555812836
0.5652173913043478,0.13,-0.0622018538415432
