precision,recall,threshold
0.5,1.0,-3.2667322158813477
0.5025641025641026,1.0,-3.247509241104126
0.5051546391752577,1.0,-3.2366487979888916
0.5077720207253886,1.0,-3.2001941204071045
0.5104166666666666,1.0,-3.1955528259277344
0.5130890052356021,1.0,-3.1560325622558594
0.5157894736842106,1.0,-3.1410341262817383
0.5185185185185185,1.0,-3.128769636154175
0.5212765957446809,1.0,-3.1251165866851807
0.5240641711229946,1.0,-3.1180334091186523
0.5268817204301075,1.0,-3.1138570308685303
0.5297297297297298,1.0,-3.0767431259155273
0.532608695652174,1.0,-3.0688061714172363
0.5355191256830601,1.0,-3.023739814758301
0.532967032967033,0.9897959183673469,-2.969633102416992
0.5359116022099447,0.9897959183673469,-2.94274640083313
0.5388888888888889,0.9897959183673469,-2.917833089828491
0.5418994413407822,0.9897959183673469,-2.798858642578125
0.5449438202247191,0.9897959183673469,-2.788710355758667
0.5480225988700564,0.9897959183673469,-2.7846555709838867
0.5511363636363636,0.9897959183673469,-2.759706974029541
0.5542857142857143,0.9897959183673469,-2.7362730503082275
0.5574712643678161,0.9897959183673469,-2.728691577911377
0.5606936416184971,0.9897959183673469,-2.700688362121582
0.563953488372093,0.9897959183673469,-2.6336135864257812
0.5672514619883041,0.9897959183673469,-2.5965609550476074
0.5705882352941176,0.9897959183673469,-2.5311336517333984
0.5739644970414202,0.9897959183673469,-2.508240222930908
0.5773809523809523,0.9897959183673469,-2.4492502212524414
0.5808383233532934,0.9897959183673469,-2.4408483505249023
0.5843373493975904,0.9897959183673469,-2.422593593597412
0.5818181818181818,0.9795918367346939,-2.4097800254821777
0.5853658536585366,0.9795918367346939,-2.3648557662963867
0.588957055214724,0.9795918367346939,-2.231294631958008
0.5925925925925926,0.9795918367346939,-2.158050537109375
0.5962732919254659,0.9795918367346939,-2.1541690826416016
0.6,0.9795918367346939,-2.144404649734497
0.5974842767295597,0.9693877551020408,-2.140566349029541
0.6012658227848101,0.9693877551020408,-2.1154356002807617
0.6050955414012739,0.9693877551020408,-2.112043619155884
0.6089743589743589,0.9693877551020408,-2.040105104446411
0.6129032258064516,0.9693877551020408,-2.014725685119629
0.6168831168831169,0.9693877551020408,-2.0101799964904785
0.6209150326797386,0.9693877551020408,-1.9551095962524414
0.625,0.9693877551020408,-1.9165265560150146
0.6225165562913907,0.9591836734693877,-1.8704278469085693
0.6266666666666667,0.9591836734693877,-1.8671982288360596
0.6308724832214765,0.9591836734693877,-1.8064583539962769
0.6351351351351351,0.9591836734693877,-1.7769032716751099
0.6394557823129252,0.9591836734693877,-1.7256441116333008
0.6438356164383562,0.9591836734693877,-1.7146252393722534
0.6482758620689655,0.9591836734693877,-1.6356112957000732
0.6458333333333334,0.9489795918367347,-1.6010738611221313
0.6503496503496503,0.9489795918367347,-1.586054801940918
0.6549295774647887,0.9489795918367347,-1.5197980403900146
0.6595744680851063,0.9489795918367347,-1.486131191253662
0.6642857142857143,0.9489795918367347,-1.3741393089294434
0.6690647482014388,0.9489795918367347,-1.3679338693618774
0.6739130434782609,0.9489795918367347,-1.35612154006958
0.6788321167883211,0.9489795918367347,-1.27324378490448
0.6838235294117647,0.9489795918367347,-1.2481355667114258
0.6888888888888889,0.9489795918367347,-1.247856855392456
